,ds,y
387154,2010-02-05,1233.65
387155,2010-02-12,2103.85
387156,2010-02-19,1596.39
387157,2010-02-26,1519.58
387158,2010-03-05,2080.68
387159,2010-03-12,1160.31
387160,2010-03-19,1835.41
387161,2010-03-26,1699.79
387162,2010-04-02,2167.54
387163,2010-04-09,1390.08
387164,2010-04-16,1404.31
387165,2010-04-23,1335.35
387166,2010-04-30,1252.33
387167,2010-05-07,2551.52
387168,2010-05-14,1459.7
387169,2010-05-21,2289.33
387170,2010-05-28,1513.39
387171,2010-06-04,1524.97
387172,2010-06-11,1069.9
387173,2010-06-18,1555.04
387174,2010-06-25,1356.37
387175,2010-07-02,593.85
387176,2010-07-09,1013.88
387177,2010-07-16,1219.82
387178,2010-07-23,1404.53
387179,2010-07-30,1389.79
387180,2010-08-06,1410.66
387181,2010-08-13,1065.82
387182,2010-08-20,2053.83
387183,2010-08-27,1461.61
387184,2010-09-03,2073.82
387185,2010-09-10,1627.59
387186,2010-09-17,1596.28
387187,2010-09-24,2056.12
387188,2010-10-01,1924.06
387189,2010-10-08,2302.04
387190,2010-10-15,2182.28
387191,2010-10-22,1683.25
387192,2010-10-29,1997.79
387193,2010-11-05,1978.34
387194,2010-11-12,1645.64
387195,2010-11-19,1753.72
387196,2010-11-26,3277.83
387197,2010-12-03,2334.66
387198,2010-12-10,2288.21
387199,2010-12-17,2023.92
387200,2010-12-24,2612.84
387201,2010-12-31,619.59
387202,2011-01-07,1372.16
387203,2011-01-14,1031.55
387204,2011-01-21,1468.66
387205,2011-01-28,1053.87
387206,2011-02-04,1206.54
387207,2011-02-11,1517.78
387208,2011-02-18,1573.42
387209,2011-02-25,1209.96
387210,2011-03-04,2174.32
387211,2011-03-11,1436.87
387212,2011-03-18,1332.18
387213,2011-03-25,1638.61
387214,2011-04-01,1532.99
387215,2011-04-08,1816.82
387216,2011-04-15,1511.1
387217,2011-04-22,1552.75
387218,2011-04-29,1495.13
387219,2011-05-06,1729.47
387220,2011-05-13,1750.43
387221,2011-05-20,1885.28
387222,2011-05-27,2188.16
387223,2011-06-03,1458.36
387224,2011-06-10,1319.6
387225,2011-06-17,1087.98
387226,2011-06-24,1088.38
387227,2011-07-01,1454.42
387228,2011-07-08,2018.46
387229,2011-07-15,1959.33
387230,2011-07-22,1330.36
387231,2011-07-29,1443.76
387232,2011-08-05,1674.36
387233,2011-08-12,1244.65
387234,2011-08-19,1546.77
387235,2011-08-26,2215.33
387236,2011-09-02,2014.24
387237,2011-09-09,2380.24
387238,2011-09-16,2462.28
387239,2011-09-23,2300.81
387240,2011-09-30,2916.09
387241,2011-10-07,3376.82
387242,2011-10-14,2578.63
387243,2011-10-21,2923.94
387244,2011-10-28,2717.15
387245,2011-11-04,2591.05
387246,2011-11-11,2200.66
387247,2011-11-18,2479.66
387248,2011-11-25,3370.85
387249,2011-12-02,2680.27
387250,2011-12-09,3025.4
387251,2011-12-16,3749.21
387252,2011-12-23,4828.82
387253,2011-12-30,2865.99
387254,2012-01-06,1525.91
387255,2012-01-13,2076.95
387256,2012-01-20,2341.59
387257,2012-01-27,2407.2
387258,2012-02-03,2442.13
387259,2012-02-10,2789.63
387260,2012-02-17,2387.58
387261,2012-02-24,2169.19
387262,2012-03-02,2530.32
387263,2012-03-09,1394.61
387264,2012-03-16,2413.94
387265,2012-03-23,2125.03
387266,2012-03-30,2352.52
387267,2012-04-06,2090.98
387268,2012-04-13,2113.5
387269,2012-04-20,2013.04
387270,2012-04-27,1626.45
387271,2012-05-04,2357.07
387272,2012-05-11,2355.42
387273,2012-05-18,1977.62
387274,2012-05-25,3096.11
387275,2012-06-01,2447.83
387276,2012-06-08,2113.37
387277,2012-06-15,2212.24
387278,2012-06-22,2031.2
387279,2012-06-29,2745.3
387280,2012-07-06,2267.68
387281,2012-07-13,1730.9
387282,2012-07-20,1888.92
387283,2012-07-27,2004.64
387284,2012-08-03,2177.52
387285,2012-08-10,2007.75
387286,2012-08-17,2121.0
387287,2012-08-24,1966.4
387288,2012-08-31,1966.84
387289,2012-09-07,1972.26
387290,2012-09-14,2355.28
387291,2012-09-21,1982.87
387292,2012-09-28,2513.97
387293,2012-10-05,2259.92
387294,2012-10-12,2587.26
387295,2012-10-19,2436.51
387296,2012-10-26,3056.98
