,ds,y
385452,2010-02-05,10514.5
385453,2010-02-12,10925.0
385454,2010-02-19,10871.82
385455,2010-02-26,10964.5
385456,2010-03-05,13850.5
385457,2010-03-12,13620.5
385458,2010-03-19,12622.67
385459,2010-03-26,10803.5
385460,2010-04-02,10280.5
385461,2010-04-09,11452.17
385462,2010-04-16,11701.5
385463,2010-04-23,9664.5
385464,2010-04-30,8790.0
385465,2010-05-07,10608.5
385466,2010-05-14,10871.0
385467,2010-05-21,14279.0
385468,2010-05-28,18743.0
385469,2010-06-04,20494.5
385470,2010-06-11,17331.5
385471,2010-06-18,13374.0
385472,2010-06-25,14568.0
385473,2010-07-02,18313.5
385474,2010-07-09,13375.0
385475,2010-07-16,13266.0
385476,2010-07-23,14488.5
385477,2010-07-30,13970.5
385478,2010-08-06,14615.0
385479,2010-08-13,14821.0
385480,2010-08-20,14150.0
385481,2010-08-27,12008.0
385482,2010-09-03,12858.5
385483,2010-09-10,11159.0
385484,2010-09-17,11719.5
385485,2010-09-24,12319.0
385486,2010-10-01,13232.5
385487,2010-10-08,11768.0
385488,2010-10-15,11976.5
385489,2010-10-22,13483.0
385490,2010-10-29,12961.0
385491,2010-11-05,12232.5
385492,2010-11-12,11940.5
385493,2010-11-19,10767.5
385494,2010-11-26,15296.5
385495,2010-12-03,9465.32
385496,2010-12-10,10819.0
385497,2010-12-17,11100.47
385498,2010-12-24,16843.5
385499,2010-12-31,7222.57
385500,2011-01-07,8801.5
385501,2011-01-14,8496.07
385502,2011-01-21,8453.95
385503,2011-01-28,8052.67
385504,2011-02-04,9086.4
385505,2011-02-11,11571.78
385506,2011-02-18,12030.1
385507,2011-02-25,10266.69
385508,2011-03-04,13597.34
385509,2011-03-11,14073.78
385510,2011-03-18,13941.78
385511,2011-03-25,14000.56
385512,2011-04-01,11782.48
385513,2011-04-08,13164.79
385514,2011-04-15,12780.95
385515,2011-04-22,12134.87
385516,2011-04-29,11158.79
385517,2011-05-06,14207.52
385518,2011-05-13,14453.08
385519,2011-05-20,12796.0
385520,2011-05-27,14240.18
385521,2011-06-03,15725.4
385522,2011-06-10,17436.53
385523,2011-06-17,15007.08
385524,2011-06-24,14993.07
385525,2011-07-01,17367.93
385526,2011-07-08,17819.28
385527,2011-07-15,13587.51
385528,2011-07-22,16903.41
385529,2011-07-29,14966.38
385530,2011-08-05,14730.23
385531,2011-08-12,14746.18
385532,2011-08-19,14158.37
385533,2011-08-26,12179.34
385534,2011-09-02,11475.55
385535,2011-09-09,13256.25
385536,2011-09-16,10988.62
385537,2011-09-23,11078.25
385538,2011-09-30,9946.42
385539,2011-10-07,11459.26
385540,2011-10-14,10712.61
385541,2011-10-21,10815.14
385542,2011-10-28,11795.21
385543,2011-11-04,11879.06
385544,2011-11-11,11721.33
385545,2011-11-18,10099.4
385546,2011-11-25,13171.45
385547,2011-12-02,8600.2
385548,2011-12-09,10954.91
385549,2011-12-16,11595.63
385550,2011-12-23,16460.21
385551,2011-12-30,9104.49
385552,2012-01-06,9505.08
385553,2012-01-13,8655.79
385554,2012-01-20,9924.01
385555,2012-01-27,9912.31
385556,2012-02-03,9150.61
385557,2012-02-10,11326.28
385558,2012-02-17,12537.26
385559,2012-02-24,12313.05
385560,2012-03-02,11734.2
385561,2012-03-09,12399.3
385562,2012-03-16,13739.86
385563,2012-03-23,13539.64
385564,2012-03-30,14955.2
385565,2012-04-06,18619.04
385566,2012-04-13,17282.62
385567,2012-04-20,13502.5
385568,2012-04-27,14719.89
385569,2012-05-04,16488.7
385570,2012-05-11,15320.82
385571,2012-05-18,15705.87
385572,2012-05-25,18438.04
385573,2012-06-01,16950.91
385574,2012-06-08,19700.6
385575,2012-06-15,16515.5
385576,2012-06-22,17315.76
385577,2012-06-29,17610.59
385578,2012-07-06,16029.61
385579,2012-07-13,12240.81
385580,2012-07-20,13590.63
385581,2012-07-27,12796.13
385582,2012-08-03,11825.97
385583,2012-08-10,13453.74
385584,2012-08-17,13000.7
385585,2012-08-24,13212.5
385586,2012-08-31,10244.3
385587,2012-09-07,11124.01
385588,2012-09-14,11827.61
385589,2012-09-21,10340.49
385590,2012-09-28,12131.05
385591,2012-10-05,13585.85
385592,2012-10-12,15372.46
385593,2012-10-19,12437.65
385594,2012-10-26,13533.02
