,ds,y
78622,2011-03-04,260.0
78623,2011-03-11,30.0
78624,2011-05-06,25.0
78625,2011-05-13,60.0
78626,2011-08-19,530.0
78627,2011-08-26,50.0
78628,2011-09-02,40.0
78629,2011-11-11,50.0
78630,2011-11-25,2900.0
78631,2011-12-09,285.0
78632,2011-12-16,2080.0
78633,2011-12-23,1620.0
78634,2011-12-30,300.0
78635,2012-02-03,310.0
78636,2012-02-10,415.0
78637,2012-02-17,350.0
78638,2012-02-24,100.0
78639,2012-03-09,10.0
78640,2012-04-06,40.0
78641,2012-04-13,40.0
78642,2012-05-04,130.0
78643,2012-06-15,225.0
78644,2012-06-22,35.0
78645,2012-07-13,0.02
78646,2012-07-20,0.06
78647,2012-08-03,20.0
78648,2012-08-10,0.02
78649,2012-08-17,0.04
78650,2012-08-24,0.08
78651,2012-08-31,10.06
78652,2012-09-14,0.04
78653,2012-10-05,470.0
78654,2012-10-12,50.02
78655,2012-10-19,0.03
78656,2012-10-26,0.01
