,ds,y
374508,2010-02-05,310.46
374509,2010-02-12,327.17
374510,2010-02-19,398.95
374511,2010-02-26,270.01
374512,2010-03-05,372.11
374513,2010-03-12,510.46
374514,2010-03-19,457.27
374515,2010-03-26,337.48
374516,2010-04-02,522.5
374517,2010-04-09,366.77
374518,2010-04-16,547.75
374519,2010-04-23,477.95
374520,2010-04-30,401.96
374521,2010-05-07,407.6
374522,2010-05-14,407.59
374523,2010-05-21,393.73
374524,2010-05-28,368.62
374525,2010-06-04,381.59
374526,2010-06-11,362.76
374527,2010-06-18,359.58
374528,2010-06-25,344.92
374529,2010-07-02,292.73
374530,2010-07-09,328.35
374531,2010-07-16,362.65
374532,2010-07-23,309.22
374533,2010-07-30,297.89
374534,2010-08-06,363.5
374535,2010-08-13,237.74
374536,2010-08-20,317.89
374537,2010-08-27,357.13
374538,2010-09-03,302.37
374539,2010-09-10,326.37
374540,2010-09-17,338.01
374541,2010-09-24,548.65
374542,2010-10-01,377.51
374543,2010-10-08,610.95
374544,2010-10-15,560.09
374545,2010-10-22,568.58
374546,2010-10-29,856.26
374547,2010-11-05,506.27
374548,2010-11-12,544.63
374549,2010-11-19,416.39
374550,2010-11-26,429.97
374551,2010-12-03,313.93
374552,2010-12-10,563.91
374553,2010-12-17,480.64
374554,2010-12-24,567.07
374555,2010-12-31,312.14
374556,2011-01-07,302.29
374557,2011-01-14,243.8
374558,2011-01-21,174.54
374559,2011-01-28,281.63
374560,2011-02-04,319.97
374561,2011-02-11,313.14
374562,2011-02-18,451.04
374563,2011-02-25,273.4
374564,2011-03-04,288.11
374565,2011-03-11,336.07
374566,2011-03-18,256.95
374567,2011-03-25,304.49
374568,2011-04-01,228.5
374569,2011-04-08,329.78
374570,2011-04-15,327.49
374571,2011-04-22,304.2
374572,2011-04-29,326.4
374573,2011-05-06,363.92
374574,2011-05-13,211.97
374575,2011-05-20,290.44
374576,2011-05-27,221.13
374577,2011-06-03,307.89
374578,2011-06-10,271.3
374579,2011-06-17,205.8
374580,2011-06-24,225.69
374581,2011-07-01,173.97
374582,2011-07-08,109.82
374583,2011-07-15,197.54
374584,2011-07-22,117.02
374585,2011-07-29,205.89
374586,2011-08-05,148.72
374587,2011-08-12,180.56
374588,2011-08-19,182.26
374589,2011-08-26,182.26
374590,2011-09-02,211.01
374591,2011-09-09,208.84
374592,2011-09-16,237.25
374593,2011-09-23,361.66
374594,2011-09-30,309.52
374595,2011-10-07,326.37
374596,2011-10-14,336.52
374597,2011-10-21,410.13
374598,2011-10-28,553.83
374599,2011-11-04,346.65
374600,2011-11-11,388.07
374601,2011-11-18,273.48
374602,2011-11-25,347.34
374603,2011-12-02,316.53
374604,2011-12-09,471.93
374605,2011-12-16,373.58
374606,2011-12-23,420.07
374607,2011-12-30,202.41
374608,2012-01-06,297.72
374609,2012-01-13,187.89
374610,2012-01-20,157.74
374611,2012-01-27,222.84
374612,2012-02-03,286.56
374613,2012-02-10,292.06
374614,2012-02-17,463.97
374615,2012-02-24,274.8
374616,2012-03-02,248.5
374617,2012-03-09,320.04
374618,2012-03-16,278.39
374619,2012-03-23,371.04
374620,2012-03-30,231.39
374621,2012-04-06,461.63
374622,2012-04-13,320.92
374623,2012-04-20,266.44
374624,2012-04-27,265.55
374625,2012-05-04,244.02
374626,2012-05-11,333.04
374627,2012-05-18,300.3
374628,2012-05-25,210.1
374629,2012-06-01,324.74
374630,2012-06-08,320.75
374631,2012-06-15,280.78
374632,2012-06-22,136.02
374633,2012-06-29,174.07
374634,2012-07-06,112.3
374635,2012-07-13,191.39
374636,2012-07-20,137.17
374637,2012-07-27,199.58
374638,2012-08-03,173.92
374639,2012-08-10,166.03
374640,2012-08-17,158.75
374641,2012-08-24,194.16
374642,2012-08-31,127.44
374643,2012-09-07,236.64
374644,2012-09-14,232.75
374645,2012-09-21,355.77
374646,2012-09-28,423.17
374647,2012-10-05,347.72
374648,2012-10-12,518.69
374649,2012-10-19,481.03
374650,2012-10-26,466.49
