,ds,y
193905,2010-02-05,551.0
193906,2010-02-12,661.0
193907,2010-02-19,761.97
193908,2010-02-26,619.5
193909,2010-03-05,470.0
193910,2010-03-12,513.0
193911,2010-03-19,594.97
193912,2010-03-26,630.0
193913,2010-04-02,691.0
193914,2010-04-09,405.0
193915,2010-04-16,412.0
193916,2010-04-23,433.0
193917,2010-04-30,442.0
193918,2010-05-07,838.0
193919,2010-05-14,876.94
193920,2010-05-21,670.0
193921,2010-05-28,505.0
193922,2010-06-04,624.0
193923,2010-06-11,512.0
193924,2010-06-18,383.0
193925,2010-06-25,429.0
193926,2010-07-02,537.97
193927,2010-07-09,741.0
193928,2010-07-16,379.0
193929,2010-07-23,362.0
193930,2010-07-30,392.97
193931,2010-08-06,319.0
193932,2010-08-13,544.0
193933,2010-08-20,399.0
193934,2010-08-27,232.0
193935,2010-09-03,340.0
193936,2010-09-10,256.0
193937,2010-09-17,525.0
193938,2010-09-24,304.0
193939,2010-10-01,486.0
193940,2010-10-08,100.47
193941,2010-10-15,172.81
193942,2010-10-22,302.92
193943,2010-10-29,180.76
193944,2010-11-05,450.92
193945,2010-11-12,336.92
193946,2010-11-19,220.92
193947,2010-11-26,485.76
193948,2010-12-03,365.0
193949,2010-12-10,335.92
193950,2010-12-17,514.92
193951,2010-12-24,1216.76
193952,2010-12-31,211.92
193953,2011-01-07,-18.0
193954,2011-01-14,54.0
193955,2011-01-21,126.8
193956,2011-01-28,121.92
193957,2011-02-04,186.84
193958,2011-02-11,360.0
193959,2011-02-18,401.72
193960,2011-02-25,142.92
193961,2011-03-04,149.92
193962,2011-03-11,95.92
193963,2011-03-18,307.72
193964,2011-03-25,110.0
193965,2011-04-01,124.72
193966,2011-04-08,92.92
193967,2011-04-15,22.0
193968,2011-04-22,109.74
193969,2011-04-29,139.68
193970,2011-05-06,112.88
193971,2011-05-13,222.0
193972,2011-05-20,116.0
193973,2011-05-27,225.24
193974,2011-06-03,39.88
193975,2011-06-10,342.92
193976,2011-06-17,46.92
193977,2011-06-24,45.0
193978,2011-07-01,107.92
193979,2011-07-08,116.44
193980,2011-07-15,103.5
193981,2011-07-22,199.92
193982,2011-07-29,171.26
193983,2011-08-05,93.0
193984,2011-08-12,180.64
193985,2011-08-19,54.42
193986,2011-08-26,152.68
193987,2011-09-02,100.24
193988,2011-09-09,147.38
193989,2011-09-16,60.0
193990,2011-09-23,55.0
193991,2011-09-30,124.0
193992,2011-10-07,302.92
193993,2011-10-14,42.88
193994,2011-10-21,104.84
193995,2011-10-28,32.88
193996,2011-11-04,91.08
193997,2011-11-11,35.0
193998,2011-11-18,44.8
193999,2011-11-25,117.18
194000,2011-12-02,40.62
194001,2011-12-09,168.84
194002,2011-12-16,194.52
194003,2011-12-23,203.56
194004,2011-12-30,-3.04
194005,2012-01-06,13.32
194006,2012-01-13,44.8
194007,2012-01-20,15.88
194008,2012-01-27,58.92
194009,2012-02-03,33.0
194010,2012-02-10,68.26
194011,2012-02-17,113.0
194012,2012-02-24,16.0
194013,2012-03-02,20.0
194014,2012-03-09,49.0
194015,2012-03-16,39.0
194016,2012-03-23,58.0
194017,2012-03-30,38.92
194018,2012-04-06,58.0
194019,2012-04-13,53.0
194020,2012-04-20,149.6
194021,2012-04-27,42.0
194022,2012-05-04,78.72
194023,2012-05-11,22.88
194024,2012-05-18,54.8
194025,2012-05-25,10.0
194026,2012-06-01,12.0
194027,2012-06-08,104.64
194028,2012-06-15,80.92
194029,2012-06-22,5.88
194030,2012-06-29,-34.92
194031,2012-07-06,13.88
194032,2012-07-13,124.84
194033,2012-07-20,6.0
194034,2012-07-27,63.8
194035,2012-08-03,5.88
194036,2012-08-10,42.68
194037,2012-08-24,63.0
194038,2012-08-31,82.84
194039,2012-09-07,37.0
194040,2012-09-14,48.92
194041,2012-09-21,20.52
194042,2012-09-28,29.8
194043,2012-10-05,22.88
194044,2012-10-12,53.92
194045,2012-10-26,9.76
