,ds,y
90489,2010-02-05,66322.9
90490,2010-02-12,63123.1
90491,2010-02-19,67510.76
90492,2010-02-26,65713.39
90493,2010-03-05,60292.15
90494,2010-03-12,60839.76
90495,2010-03-19,63581.08
90496,2010-03-26,56374.39
90497,2010-04-02,65193.33
90498,2010-04-09,65180.81
90499,2010-04-16,62961.92
90500,2010-04-23,59285.43
90501,2010-04-30,58155.45
90502,2010-05-07,61264.96
90503,2010-05-14,60138.61
90504,2010-05-21,66883.9
90505,2010-05-28,69624.61
90506,2010-06-04,69037.89
90507,2010-06-11,65517.06
90508,2010-06-18,68098.07
90509,2010-06-25,66989.82
90510,2010-07-02,63131.5
90511,2010-07-09,62668.96
90512,2010-07-16,62940.67
90513,2010-07-23,64761.46
90514,2010-07-30,64139.01
90515,2010-08-06,74741.75
90516,2010-08-13,73231.76
90517,2010-08-20,68015.5
90518,2010-08-27,57174.11
90519,2010-09-03,51899.18
90520,2010-09-10,45895.53
90521,2010-09-17,46748.33
90522,2010-09-24,48266.23
90523,2010-10-01,47006.61
90524,2010-10-08,55083.34
90525,2010-10-15,54144.54
90526,2010-10-22,59377.95
90527,2010-10-29,62048.07
90528,2010-11-05,62677.46
90529,2010-11-12,68418.91
90530,2010-11-19,77539.34
90531,2010-11-26,100274.46
90532,2010-12-03,91674.32
90533,2010-12-10,84213.97
90534,2010-12-17,101456.57
90535,2010-12-24,154458.02
90536,2010-12-31,56126.52
90537,2011-01-07,54281.23
90538,2011-01-14,51357.84
90539,2011-01-21,49953.49
90540,2011-01-28,49076.39
90541,2011-02-04,67360.83
90542,2011-02-11,64200.63
90543,2011-02-18,68937.22
90544,2011-02-25,64866.03
90545,2011-03-04,65558.72
90546,2011-03-11,61709.18
90547,2011-03-18,65813.75
90548,2011-03-25,61404.99
90549,2011-04-01,59909.73
90550,2011-04-08,65711.64
90551,2011-04-15,59111.58
90552,2011-04-22,73478.87
90553,2011-04-29,69794.85
90554,2011-05-06,64606.77
90555,2011-05-13,59280.93
90556,2011-05-20,62192.69
90557,2011-05-27,63871.69
90558,2011-06-03,63300.18
90559,2011-06-10,62140.66
90560,2011-06-17,69864.26
90561,2011-06-24,67398.37
90562,2011-07-01,60859.57
90563,2011-07-08,63421.03
90564,2011-07-15,63023.01
90565,2011-07-22,64102.76
90566,2011-07-29,61758.84
90567,2011-08-05,72764.77
90568,2011-08-12,76763.05
90569,2011-08-19,68116.85
90570,2011-08-26,55395.83
90571,2011-09-02,49337.1
90572,2011-09-09,46835.92
90573,2011-09-16,50779.91
90574,2011-09-23,50189.1
90575,2011-09-30,46833.86
90576,2011-10-07,55787.23
90577,2011-10-14,61447.35
90578,2011-10-21,53643.42
90579,2011-10-28,53764.46
90580,2011-11-04,63587.16
90581,2011-11-11,84760.0
90582,2011-11-18,71534.55
90583,2011-11-25,100948.14
90584,2011-12-02,74121.63
90585,2011-12-09,102302.18
90586,2011-12-16,107744.32
90587,2011-12-23,165214.36
90588,2011-12-30,70387.28
90589,2012-01-06,48916.74
90590,2012-01-13,51773.04
90591,2012-01-20,50280.95
90592,2012-01-27,49607.02
90593,2012-02-03,53486.51
90594,2012-02-10,77581.42
90595,2012-02-17,68286.1
90596,2012-02-24,68420.22
90597,2012-03-02,65899.18
90598,2012-03-09,65895.75
90599,2012-03-16,65754.33
90600,2012-03-23,65528.34
90601,2012-03-30,63854.95
90602,2012-04-06,79275.71
90603,2012-04-13,72998.33
90604,2012-04-20,66703.47
90605,2012-04-27,65237.08
90606,2012-05-04,69791.99
90607,2012-05-11,63718.1
90608,2012-05-18,66796.1
90609,2012-05-25,69216.69
90610,2012-06-01,61154.91
90611,2012-06-08,69821.4
90612,2012-06-15,72545.71
90613,2012-06-22,69688.68
90614,2012-06-29,63627.45
90615,2012-07-06,65623.41
90616,2012-07-13,65294.36
90617,2012-07-20,73756.3
90618,2012-07-27,77051.24
90619,2012-08-03,83621.76
90620,2012-08-10,69871.07
90621,2012-08-17,64470.6
90622,2012-08-24,59430.24
90623,2012-08-31,54524.55
90624,2012-09-07,52855.22
90625,2012-09-14,53483.66
90626,2012-09-21,53112.83
90627,2012-09-28,51737.52
90628,2012-10-05,54097.4
90629,2012-10-12,55403.73
90630,2012-10-19,58628.76
90631,2012-10-26,59735.58
