,ds,y
40648,2010-02-05,4401.08
40649,2010-02-12,4259.2
40650,2010-02-19,4277.95
40651,2010-02-26,3921.55
40652,2010-03-05,3876.13
40653,2010-03-12,4795.64
40654,2010-03-19,5879.57
40655,2010-03-26,4598.8
40656,2010-04-02,7435.41
40657,2010-04-09,6636.64
40658,2010-04-16,5398.77
40659,2010-04-23,3997.31
40660,2010-04-30,4485.48
40661,2010-05-07,6710.23
40662,2010-05-14,4548.44
40663,2010-05-21,6736.7
40664,2010-05-28,6511.66
40665,2010-06-04,9647.5
40666,2010-06-11,6907.46
40667,2010-06-18,6769.87
40668,2010-06-25,7042.67
40669,2010-07-02,6722.05
40670,2010-07-09,5943.02
40671,2010-07-16,5712.23
40672,2010-07-23,5209.47
40673,2010-07-30,4162.49
40674,2010-08-06,4844.54
40675,2010-08-13,4549.58
40676,2010-08-20,5355.48
40677,2010-08-27,3981.46
40678,2010-09-03,4983.63
40679,2010-09-10,4723.19
40680,2010-09-17,3775.53
40681,2010-09-24,4104.15
40682,2010-10-01,4189.64
40683,2010-10-08,3686.6
40684,2010-10-15,4192.87
40685,2010-10-22,3187.66
40686,2010-10-29,4330.21
40687,2010-11-05,3584.32
40688,2010-11-12,4030.87
40689,2010-11-19,4732.16
40690,2010-11-26,19920.38
40691,2010-12-03,11102.22
40692,2010-12-10,11927.39
40693,2010-12-17,17338.43
40694,2010-12-24,29195.62
40695,2010-12-31,8461.25
40696,2011-01-07,3625.51
40697,2011-01-14,3161.84
40698,2011-01-21,3528.3
40699,2011-01-28,3950.47
40700,2011-02-04,4397.16
40701,2011-02-11,5211.7
40702,2011-02-18,6159.77
40703,2011-02-25,4526.82
40704,2011-03-04,5082.46
40705,2011-03-11,3923.99
40706,2011-03-18,6165.56
40707,2011-03-25,3504.37
40708,2011-04-01,4281.02
40709,2011-04-08,5389.25
40710,2011-04-15,5072.72
40711,2011-04-22,6158.25
40712,2011-04-29,5957.74
40713,2011-05-06,4521.48
40714,2011-05-13,3581.75
40715,2011-05-20,4902.75
40716,2011-05-27,5795.7
40717,2011-06-03,9044.59
40718,2011-06-10,9265.58
40719,2011-06-17,6949.81
40720,2011-06-24,4926.86
40721,2011-07-01,6311.21
40722,2011-07-08,7136.54
40723,2011-07-15,5370.67
40724,2011-07-22,4695.12
40725,2011-07-29,4291.0
40726,2011-08-05,4471.79
40727,2011-08-12,3877.42
40728,2011-08-19,4057.65
40729,2011-08-26,4066.55
40730,2011-09-02,3554.77
40731,2011-09-09,4227.72
40732,2011-09-16,3827.22
40733,2011-09-23,3633.79
40734,2011-09-30,3678.28
40735,2011-10-07,4124.05
40736,2011-10-14,4127.4
40737,2011-10-21,4189.19
40738,2011-10-28,4726.35
40739,2011-11-04,5051.26
40740,2011-11-11,6677.0
40741,2011-11-18,5920.31
40742,2011-11-25,25326.74
40743,2011-12-02,9212.52
40744,2011-12-09,12599.44
40745,2011-12-16,15801.32
40746,2011-12-23,24632.3
40747,2011-12-30,12574.38
40748,2012-01-06,4408.85
40749,2012-01-13,3227.26
40750,2012-01-20,4407.11
40751,2012-01-27,4039.74
40752,2012-02-03,4690.19
40753,2012-02-10,5747.94
40754,2012-02-17,6372.94
40755,2012-02-24,3921.6
40756,2012-03-02,4537.86
40757,2012-03-09,3975.02
40758,2012-03-16,5277.21
40759,2012-03-23,5248.46
40760,2012-03-30,4244.58
40761,2012-04-06,9234.01
40762,2012-04-13,6717.89
40763,2012-04-20,5203.3
40764,2012-04-27,6251.44
40765,2012-05-04,6082.62
40766,2012-05-11,5540.09
40767,2012-05-18,4444.7
40768,2012-05-25,9090.15
40769,2012-06-01,8831.58
40770,2012-06-08,7642.75
40771,2012-06-15,6409.96
40772,2012-06-22,5864.91
40773,2012-06-29,6947.83
40774,2012-07-06,7221.47
40775,2012-07-13,4810.71
40776,2012-07-20,4943.67
40777,2012-07-27,5008.12
40778,2012-08-03,5201.27
40779,2012-08-10,4330.66
40780,2012-08-17,4367.38
40781,2012-08-24,5526.88
40782,2012-08-31,5025.3
40783,2012-09-07,5005.53
40784,2012-09-14,4548.66
40785,2012-09-21,6544.11
40786,2012-09-28,3438.2
40787,2012-10-05,4463.64
40788,2012-10-12,5096.38
40789,2012-10-19,6459.15
40790,2012-10-26,5418.2
