,ds,y
173228,2010-02-05,18990.2
173229,2010-02-12,15216.7
173230,2010-02-19,17234.83
173231,2010-02-26,15448.26
173232,2010-03-05,18522.15
173233,2010-03-12,19673.4
173234,2010-03-19,16321.05
173235,2010-03-26,11094.73
173236,2010-04-02,13383.02
173237,2010-04-09,13609.49
173238,2010-04-16,12789.54
173239,2010-04-23,13213.83
173240,2010-04-30,16122.01
173241,2010-05-07,9233.16
173242,2010-05-14,11666.2
173243,2010-05-21,10292.69
173244,2010-05-28,10055.36
173245,2010-06-04,7193.49
173246,2010-06-11,7375.55
173247,2010-06-18,9988.07
173248,2010-06-25,8738.98
173249,2010-07-02,11310.38
173250,2010-07-09,6676.42
173251,2010-07-16,11875.87
173252,2010-07-23,10682.56
173253,2010-07-30,9852.34
173254,2010-08-06,13096.23
173255,2010-08-13,9814.08
173256,2010-08-20,11861.5
173257,2010-08-27,13038.92
173258,2010-09-03,9863.02
173259,2010-09-10,9112.59
173260,2010-09-17,13348.67
173261,2010-09-24,8437.87
173262,2010-10-01,8003.56
173263,2010-10-08,11979.19
173264,2010-10-15,15159.68
173265,2010-10-22,13745.95
173266,2010-10-29,11822.36
173267,2010-11-05,8933.16
173268,2010-11-12,10801.94
173269,2010-11-19,9682.16
173270,2010-11-26,5706.01
173271,2010-12-03,12180.07
173272,2010-12-10,9297.4
173273,2010-12-17,9354.89
173274,2010-12-24,6190.11
173275,2010-12-31,11897.56
173276,2011-01-07,10403.73
173277,2011-01-14,11156.81
173278,2011-01-21,9616.92
173279,2011-01-28,8517.93
173280,2011-02-04,8349.06
173281,2011-02-11,13227.69
173282,2011-02-18,9536.48
173283,2011-02-25,13439.93
173284,2011-03-04,14949.47
173285,2011-03-11,12852.52
173286,2011-03-18,14690.43
173287,2011-03-25,12064.45
173288,2011-04-01,13910.56
173289,2011-04-08,11936.49
173290,2011-04-15,7384.72
173291,2011-04-22,10283.02
173292,2011-04-29,9201.48
173293,2011-05-06,11344.53
173294,2011-05-13,7563.43
173295,2011-05-20,11352.66
173296,2011-05-27,11026.11
173297,2011-06-03,8256.95
173298,2011-06-10,10571.7
173299,2011-06-17,9001.14
173300,2011-06-24,13173.21
173301,2011-07-01,12997.55
173302,2011-07-08,7258.84
173303,2011-07-15,7349.05
173304,2011-07-22,10176.14
173305,2011-07-29,9123.29
173306,2011-08-05,12251.3
173307,2011-08-12,12813.61
173308,2011-08-19,12315.03
173309,2011-08-26,11721.11
173310,2011-09-02,2129.53
173311,2011-09-09,7947.87
173312,2011-09-16,9575.15
173313,2011-09-23,9304.26
173314,2011-09-30,9158.24
173315,2011-10-07,9157.14
173316,2011-10-14,7735.48
173317,2011-10-21,11353.77
173318,2011-10-28,10547.85
173319,2011-11-04,5850.27
173320,2011-11-11,8803.36
173321,2011-11-18,9913.31
173322,2011-11-25,5541.3
173323,2011-12-02,9983.38
173324,2011-12-09,9890.69
173325,2011-12-16,9802.4
173326,2011-12-23,10068.99
173327,2011-12-30,13425.5
173328,2012-01-06,12416.57
173329,2012-01-13,10030.83
173330,2012-01-20,9186.55
173331,2012-01-27,6930.15
173332,2012-02-03,10818.62
173333,2012-02-10,14106.29
173334,2012-02-17,11503.33
173335,2012-02-24,9005.99
173336,2012-03-02,9482.74
173337,2012-03-09,13419.68
173338,2012-03-16,13153.22
173339,2012-03-23,9578.18
173340,2012-03-30,9653.17
173341,2012-04-06,11635.68
173342,2012-04-13,10746.75
173343,2012-04-20,11132.86
173344,2012-04-27,9156.28
173345,2012-05-04,9246.67
173346,2012-05-11,14715.92
173347,2012-05-18,10904.49
173348,2012-05-25,8472.48
173349,2012-06-01,12994.27
173350,2012-06-08,12570.93
173351,2012-06-15,8344.08
173352,2012-06-22,8865.24
173353,2012-06-29,10244.25
173354,2012-07-06,8279.57
173355,2012-07-13,7388.92
173356,2012-07-20,8920.46
173357,2012-07-27,9048.57
173358,2012-08-03,11194.05
173359,2012-08-10,10336.15
173360,2012-08-17,11427.38
173361,2012-08-24,10871.85
173362,2012-08-31,9776.03
173363,2012-09-07,6426.57
173364,2012-09-14,10417.87
173365,2012-09-21,10029.82
173366,2012-09-28,8506.04
173367,2012-10-05,11674.81
173368,2012-10-12,15002.79
173369,2012-10-19,12511.55
173370,2012-10-26,9405.73
