,ds,y
362793,2010-02-05,48559.91
362794,2010-02-12,44909.46
362795,2010-02-19,46838.28
362796,2010-02-26,48317.51
362797,2010-03-05,50715.02
362798,2010-03-12,46723.66
362799,2010-03-19,47517.35
362800,2010-03-26,48348.75
362801,2010-04-02,51048.34
362802,2010-04-09,48504.55
362803,2010-04-16,49361.24
362804,2010-04-23,50584.3
362805,2010-04-30,49814.52
362806,2010-05-07,51551.27
362807,2010-05-14,45315.45
362808,2010-05-21,52720.42
362809,2010-05-28,50802.94
362810,2010-06-04,57137.21
362811,2010-06-11,53158.76
362812,2010-06-18,53408.94
362813,2010-06-25,48660.36
362814,2010-07-02,53172.46
362815,2010-07-09,54616.8
362816,2010-07-16,55683.73
362817,2010-07-23,52105.5
362818,2010-07-30,52987.14
362819,2010-08-06,55060.47
362820,2010-08-13,53842.02
362821,2010-08-20,56849.71
362822,2010-08-27,57258.83
362823,2010-09-03,58079.27
362824,2010-09-10,54800.54
362825,2010-09-17,52152.7
362826,2010-09-24,51729.29
362827,2010-10-01,50532.97
362828,2010-10-08,51534.42
362829,2010-10-15,50551.15
362830,2010-10-22,50526.29
362831,2010-10-29,50980.85
362832,2010-11-05,52186.41
362833,2010-11-12,51447.29
362834,2010-11-19,54474.63
362835,2010-11-26,55075.32
362836,2010-12-03,49643.81
362837,2010-12-10,50352.29
362838,2010-12-17,52517.71
362839,2010-12-24,56920.2
362840,2010-12-31,46994.59
362841,2011-01-07,53020.88
362842,2011-01-14,48370.65
362843,2011-01-21,51498.4
362844,2011-01-28,46074.28
362845,2011-02-04,50816.72
362846,2011-02-11,45675.31
362847,2011-02-18,51139.63
362848,2011-02-25,53896.24
362849,2011-03-04,56701.3
362850,2011-03-11,52901.88
362851,2011-03-18,52102.53
362852,2011-03-25,50966.11
362853,2011-04-01,50757.72
362854,2011-04-08,51547.13
362855,2011-04-15,49880.27
362856,2011-04-22,55274.63
362857,2011-04-29,49677.36
362858,2011-05-06,52794.7
362859,2011-05-13,47913.39
362860,2011-05-20,53198.15
362861,2011-05-27,50063.41
362862,2011-06-03,54357.45
362863,2011-06-10,51009.17
362864,2011-06-17,52947.67
362865,2011-06-24,50376.13
362866,2011-07-01,54914.49
362867,2011-07-08,52965.65
362868,2011-07-15,54579.21
362869,2011-07-22,56158.62
362870,2011-07-29,56435.23
362871,2011-08-05,60213.76
362872,2011-08-12,58822.57
362873,2011-08-19,64682.46
362874,2011-08-26,62338.88
362875,2011-09-02,61922.02
362876,2011-09-09,58203.56
362877,2011-09-16,55018.9
362878,2011-09-23,54357.34
362879,2011-09-30,53272.28
362880,2011-10-07,59265.11
362881,2011-10-14,57074.6
362882,2011-10-21,59874.77
362883,2011-10-28,57119.98
362884,2011-11-04,57536.48
362885,2011-11-11,56825.41
362886,2011-11-18,57815.62
362887,2011-11-25,61027.67
362888,2011-12-02,54631.36
362889,2011-12-09,54178.36
362890,2011-12-16,55018.22
362891,2011-12-23,63311.41
362892,2011-12-30,49717.8
362893,2012-01-06,59876.6
362894,2012-01-13,55195.2
362895,2012-01-20,57823.99
362896,2012-01-27,52479.44
362897,2012-02-03,55361.26
362898,2012-02-10,55083.98
362899,2012-02-17,53443.81
362900,2012-02-24,58778.75
362901,2012-03-02,60497.03
362902,2012-03-09,57259.65
362903,2012-03-16,59456.02
362904,2012-03-23,60493.19
362905,2012-03-30,57772.14
362906,2012-04-06,63195.63
362907,2012-04-13,56240.65
362908,2012-04-20,57355.74
362909,2012-04-27,55321.63
362910,2012-05-04,57665.72
362911,2012-05-11,54628.46
362912,2012-05-18,56677.96
362913,2012-05-25,58846.64
362914,2012-06-01,59707.2
362915,2012-06-08,59821.81
362916,2012-06-15,57340.17
362917,2012-06-22,56329.94
362918,2012-06-29,58278.58
362919,2012-07-06,62549.11
362920,2012-07-13,59891.76
362921,2012-07-20,63703.38
362922,2012-07-27,59409.71
362923,2012-08-03,64342.06
362924,2012-08-10,63678.6
362925,2012-08-17,66143.57
362926,2012-08-24,65943.73
362927,2012-08-31,67169.36
362928,2012-09-07,66691.68
362929,2012-09-14,57351.04
362930,2012-09-21,64181.79
362931,2012-09-28,61837.07
362932,2012-10-05,62517.41
362933,2012-10-12,57577.34
362934,2012-10-19,59933.35
362935,2012-10-26,59603.9
