,ds,y
264491,2010-02-05,26530.94
264492,2010-02-12,23529.05
264493,2010-02-19,28229.99
264494,2010-02-26,19578.93
264495,2010-03-05,19217.32
264496,2010-03-12,32350.02
264497,2010-03-19,29553.69
264498,2010-03-26,30550.07
264499,2010-04-02,27889.19
264500,2010-04-09,31196.83
264501,2010-04-16,27412.53
264502,2010-04-23,29536.68
264503,2010-04-30,27717.14
264504,2010-05-07,28960.43
264505,2010-05-14,28834.63
264506,2010-05-21,28515.65
264507,2010-05-28,30315.36
264508,2010-06-04,31724.25
264509,2010-06-11,29499.01
264510,2010-06-18,30206.23
264511,2010-06-25,29892.24
264512,2010-07-02,31595.46
264513,2010-07-09,33371.08
264514,2010-07-16,33673.19
264515,2010-07-23,30530.58
264516,2010-07-30,30879.19
264517,2010-08-06,35412.31
264518,2010-08-13,34766.86
264519,2010-08-20,39413.41
264520,2010-08-27,36472.04
264521,2010-09-03,32759.12
264522,2010-09-10,30437.61
264523,2010-09-17,25602.08
264524,2010-09-24,23590.97
264525,2010-10-01,23250.31
264526,2010-10-08,25544.13
264527,2010-10-15,29180.22
264528,2010-10-22,23789.66
264529,2010-10-29,25733.76
264530,2010-11-05,27362.02
264531,2010-11-12,24473.71
264532,2010-11-19,23793.71
264533,2010-11-26,40849.96
264534,2010-12-03,21147.28
264535,2010-12-10,25111.67
264536,2010-12-17,22597.54
264537,2010-12-24,27986.05
264538,2010-12-31,19730.89
264539,2011-01-07,32598.45
264540,2011-01-14,27692.68
264541,2011-01-21,26070.41
264542,2011-01-28,23354.74
264543,2011-02-04,23675.32
264544,2011-02-11,26272.36
264545,2011-02-18,24745.66
264546,2011-02-25,28382.01
264547,2011-03-04,29493.06
264548,2011-03-11,25621.75
264549,2011-03-18,28417.13
264550,2011-03-25,25166.94
264551,2011-04-01,26599.95
264552,2011-04-08,26580.0
264553,2011-04-15,30093.96
264554,2011-04-22,24396.37
264555,2011-04-29,22777.35
264556,2011-05-06,26060.2
264557,2011-05-13,24692.61
264558,2011-05-20,28940.06
264559,2011-05-27,25732.89
264560,2011-06-03,31292.31
264561,2011-06-10,26815.99
264562,2011-06-17,26925.57
264563,2011-06-24,26440.97
264564,2011-07-01,31103.53
264565,2011-07-08,30507.54
264566,2011-07-15,25369.32
264567,2011-07-22,29019.17
264568,2011-07-29,28013.54
264569,2011-08-05,28598.46
264570,2011-08-12,32127.9
264571,2011-08-19,36454.6
264572,2011-08-26,34572.03
264573,2011-09-02,30698.77
264574,2011-09-09,31730.85
264575,2011-09-16,27374.48
264576,2011-09-23,27101.27
264577,2011-09-30,24818.67
264578,2011-10-07,25978.44
264579,2011-10-14,25477.71
264580,2011-10-21,24671.87
264581,2011-10-28,24808.28
264582,2011-11-04,23380.17
264583,2011-11-11,28321.77
264584,2011-11-18,23906.78
264585,2011-11-25,42260.59
264586,2011-12-02,25435.71
264587,2011-12-09,23776.72
264588,2011-12-16,25247.17
264589,2011-12-23,29163.26
264590,2011-12-30,26833.41
264591,2012-01-06,31109.4
264592,2012-01-13,27418.24
264593,2012-01-20,25492.7
264594,2012-01-27,20093.83
264595,2012-02-03,24903.46
264596,2012-02-10,25702.45
264597,2012-02-17,26830.8
264598,2012-02-24,29413.52
264599,2012-03-02,27877.37
264600,2012-03-09,25172.64
264601,2012-03-16,27774.96
264602,2012-03-23,29495.61
264603,2012-03-30,28710.54
264604,2012-04-06,27038.94
264605,2012-04-13,23409.78
264606,2012-04-20,24621.22
264607,2012-04-27,22856.95
264608,2012-05-04,26560.65
264609,2012-05-11,22439.7
264610,2012-05-18,22939.38
264611,2012-05-25,25397.69
264612,2012-06-01,25974.03
264613,2012-06-08,25673.69
264614,2012-06-15,24225.55
264615,2012-06-22,25992.86
264616,2012-06-29,29380.52
264617,2012-07-06,29842.32
264618,2012-07-13,25149.21
264619,2012-07-20,27602.81
264620,2012-07-27,26780.01
264621,2012-08-03,31261.2
264622,2012-08-10,30624.21
264623,2012-08-17,32806.06
264624,2012-08-24,37123.25
264625,2012-08-31,29509.64
264626,2012-09-07,26135.23
264627,2012-09-14,23194.09
264628,2012-09-21,20963.69
264629,2012-09-28,22060.02
264630,2012-10-05,21615.04
264631,2012-10-12,23893.04
264632,2012-10-19,23710.43
264633,2012-10-26,23144.44
