,ds,y
141948,2010-02-05,5306.86
141949,2010-02-12,5328.38
141950,2010-02-19,6396.27
141951,2010-02-26,4109.46
141952,2010-03-05,3943.82
141953,2010-03-12,4298.46
141954,2010-03-19,3800.51
141955,2010-03-26,4074.01
141956,2010-04-02,4125.44
141957,2010-04-09,4342.19
141958,2010-04-16,4270.75
141959,2010-04-23,4382.0
141960,2010-04-30,3781.5
141961,2010-05-07,5524.44
141962,2010-05-14,5322.5
141963,2010-05-21,4073.5
141964,2010-05-28,4601.99
141965,2010-06-04,4397.5
141966,2010-06-11,4068.0
141967,2010-06-18,3849.5
141968,2010-06-25,4658.75
141969,2010-07-02,4519.0
141970,2010-07-09,4325.0
141971,2010-07-16,4946.5
141972,2010-07-23,4492.14
141973,2010-07-30,5647.09
141974,2010-08-06,5467.62
141975,2010-08-13,5072.07
141976,2010-08-20,5031.99
141977,2010-08-27,4962.51
141978,2010-09-03,4254.39
141979,2010-09-10,3941.31
141980,2010-09-17,5022.79
141981,2010-09-24,4200.68
141982,2010-10-01,4746.7
141983,2010-10-08,4285.17
141984,2010-10-15,3909.62
141985,2010-10-22,4332.24
141986,2010-10-29,5004.66
141987,2010-11-05,4831.58
141988,2010-11-12,4798.87
141989,2010-11-19,4879.47
141990,2010-11-26,6230.0
141991,2010-12-03,5504.0
141992,2010-12-10,7408.0
141993,2010-12-17,8614.12
141994,2010-12-24,14489.26
141995,2010-12-31,4444.03
141996,2011-01-07,3743.5
141997,2011-01-14,3769.9
141998,2011-01-21,3330.25
141999,2011-01-28,3608.93
142000,2011-02-04,4443.7
142001,2011-02-11,5183.79
142002,2011-02-18,7317.89
142003,2011-02-25,4397.05
142004,2011-03-04,4820.03
142005,2011-03-11,4150.9
142006,2011-03-18,4248.05
142007,2011-03-25,4205.09
142008,2011-04-01,4937.13
142009,2011-04-08,4896.16
142010,2011-04-15,5214.76
142011,2011-04-22,4192.91
142012,2011-04-29,3944.55
142013,2011-05-06,5479.87
142014,2011-05-13,4872.96
142015,2011-05-20,5070.51
142016,2011-05-27,4481.86
142017,2011-06-03,4583.96
142018,2011-06-10,4618.66
142019,2011-06-17,3998.73
142020,2011-06-24,4426.98
142021,2011-07-01,4714.85
142022,2011-07-08,4527.31
142023,2011-07-15,4640.76
142024,2011-07-22,4283.89
142025,2011-07-29,4324.73
142026,2011-08-05,4631.06
142027,2011-08-12,4256.66
142028,2011-08-19,3793.58
142029,2011-08-26,4733.76
142030,2011-09-02,4461.22
142031,2011-09-09,5163.75
142032,2011-09-16,4136.52
142033,2011-09-23,4278.96
142034,2011-09-30,3374.11
142035,2011-10-07,4353.47
142036,2011-10-14,3552.11
142037,2011-10-21,4641.07
142038,2011-10-28,5667.24
142039,2011-11-04,4533.75
142040,2011-11-11,4616.76
142041,2011-11-18,4670.72
142042,2011-11-25,6622.33
142043,2011-12-02,4754.17
142044,2011-12-09,5992.57
142045,2011-12-16,8653.19
142046,2011-12-23,11902.43
142047,2011-12-30,5228.11
142048,2012-01-06,4275.34
142049,2012-01-13,3044.61
142050,2012-01-20,4103.73
142051,2012-01-27,3191.65
142052,2012-02-03,3961.46
142053,2012-02-10,5168.7
142054,2012-02-17,5511.9
142055,2012-02-24,4844.29
142056,2012-03-02,4426.42
142057,2012-03-09,4392.48
142058,2012-03-16,5034.27
142059,2012-03-23,4021.31
142060,2012-03-30,3330.84
142061,2012-04-06,4229.41
142062,2012-04-13,3600.09
142063,2012-04-20,3650.57
142064,2012-04-27,3167.13
142065,2012-05-04,4409.95
142066,2012-05-11,4459.18
142067,2012-05-18,4483.22
142068,2012-05-25,4004.96
142069,2012-06-01,3989.69
142070,2012-06-08,3785.16
142071,2012-06-15,4358.8
142072,2012-06-22,4567.88
142073,2012-06-29,4549.42
142074,2012-07-06,4148.03
142075,2012-07-13,4379.03
142076,2012-07-20,5223.26
142077,2012-07-27,4409.94
142078,2012-08-03,4913.98
142079,2012-08-10,4340.12
142080,2012-08-17,4557.56
142081,2012-08-24,4224.8
142082,2012-08-31,4466.0
142083,2012-09-07,4185.11
142084,2012-09-14,3805.07
142085,2012-09-21,3937.05
142086,2012-09-28,3821.7
142087,2012-10-05,3919.31
142088,2012-10-12,4022.24
142089,2012-10-19,3082.76
142090,2012-10-26,3837.51
