,ds,y
207010,2010-02-05,118.25
207011,2010-02-12,152.75
207012,2010-02-19,18.0
207013,2010-02-26,0.0
207014,2010-03-12,82.5
207015,2010-03-19,55.0
207016,2010-03-26,90.25
207017,2010-04-02,181.0
207018,2010-04-09,29.75
207019,2010-04-16,4.37
207020,2010-04-23,32.95
207021,2010-04-30,29.6
207022,2010-05-07,5.76
207023,2010-05-14,2.88
207024,2010-05-21,1.89
207025,2010-05-28,-10.21
207026,2010-06-18,55.0
207027,2010-06-25,-5.0
207028,2010-08-06,5.0
207029,2010-09-17,-1.0
207030,2010-10-01,44.0
207031,2010-10-08,147.5
207032,2010-10-15,296.25
207033,2010-10-22,284.5
207034,2010-10-29,265.0
207035,2010-11-05,30.0
207036,2010-11-12,50.0
207037,2010-11-19,153.38
207038,2010-11-26,243.13
207039,2010-12-03,-3.37
207040,2010-12-10,133.25
207041,2010-12-17,428.75
207042,2010-12-24,13.61
207043,2010-12-31,22.5
207044,2011-01-07,12.5
207045,2011-01-14,15.0
207046,2011-01-21,0.0
207047,2011-01-28,156.75
207048,2011-02-11,23.5
207049,2011-02-18,63.75
207050,2011-02-25,1.11
207051,2011-03-11,66.0
207052,2011-03-18,33.0
207053,2011-03-25,2.75
207054,2011-04-15,31.0
207055,2011-04-22,262.75
207056,2011-04-29,94.13
207057,2011-05-06,4.18
207058,2011-05-20,152.44
207059,2011-05-27,1449.91
207060,2011-06-03,97.1
207061,2011-06-10,143.47
207062,2011-06-17,36.51
207063,2011-06-24,57.88
207064,2011-07-01,248.84
207065,2011-07-08,20.86
207066,2011-07-29,0.04
207067,2011-08-12,122.18
207068,2011-08-19,20.86
207069,2011-08-26,28.04
207070,2011-09-09,0.02
207071,2011-09-23,97.25
207072,2011-09-30,221.53
207073,2011-10-07,249.37
207074,2011-10-14,73.81
207075,2011-10-21,82.38
207076,2011-10-28,117.55
207077,2011-11-04,77.31
207078,2011-11-11,205.94
207079,2011-11-18,703.5
207080,2011-11-25,323.5
207081,2011-12-02,321.41
207082,2011-12-09,454.51
207083,2011-12-16,597.83
207084,2011-12-23,387.5
207085,2011-12-30,80.56
207086,2012-01-06,32.5
207087,2012-01-13,46.46
207088,2012-01-20,105.56
207089,2012-01-27,155.18
207090,2012-02-03,108.48
207091,2012-02-10,168.18
207092,2012-02-17,10.11
207093,2012-02-24,18.07
207094,2012-03-02,4.76
207095,2012-03-09,33.43
207096,2012-03-16,69.71
207097,2012-03-23,275.16
207098,2012-03-30,223.4
207099,2012-04-06,342.26
207100,2012-04-13,64.82
207101,2012-04-20,7.74
207102,2012-04-27,29.24
207103,2012-05-04,26.8
207104,2012-05-11,142.54
207105,2012-05-18,32.64
207106,2012-05-25,19.46
207107,2012-06-01,34.0
207108,2012-06-08,29.92
207109,2012-06-15,34.68
207110,2012-06-22,36.98
207111,2012-06-29,33.8
207112,2012-07-06,57.96
207113,2012-07-13,33.52
207114,2012-07-20,37.42
207115,2012-07-27,66.7
207116,2012-08-03,15.0
207117,2012-08-10,119.08
207118,2012-08-17,123.26
207119,2012-08-24,98.54
207120,2012-08-31,68.64
207121,2012-09-07,62.76
207122,2012-09-14,61.5
207123,2012-09-21,114.9
207124,2012-09-28,103.62
207125,2012-10-05,45.46
207126,2012-10-12,37.06
207127,2012-10-19,34.82
207128,2012-10-26,28.12
