,ds,y
386026,2010-02-05,47546.05
386027,2010-02-12,48518.48
386028,2010-02-19,49926.65
386029,2010-02-26,49657.77
386030,2010-03-05,50565.33
386031,2010-03-12,47136.96
386032,2010-03-19,49368.97
386033,2010-03-26,45577.61
386034,2010-04-02,46813.66
386035,2010-04-09,47781.91
386036,2010-04-16,46002.18
386037,2010-04-23,46345.0
386038,2010-04-30,49678.01
386039,2010-05-07,50337.09
386040,2010-05-14,43148.35
386041,2010-05-21,46590.0
386042,2010-05-28,47727.36
386043,2010-06-04,49506.35
386044,2010-06-11,49000.07
386045,2010-06-18,48774.49
386046,2010-06-25,48760.71
386047,2010-07-02,53841.27
386048,2010-07-09,46580.15
386049,2010-07-16,47396.78
386050,2010-07-23,48050.32
386051,2010-07-30,50605.96
386052,2010-08-06,52842.16
386053,2010-08-13,49747.62
386054,2010-08-20,56292.7
386055,2010-08-27,51613.45
386056,2010-09-03,54750.7
386057,2010-09-10,54171.25
386058,2010-09-17,51513.95
386059,2010-09-24,50785.55
386060,2010-10-01,51400.45
386061,2010-10-08,51127.18
386062,2010-10-15,51009.95
386063,2010-10-22,49560.22
386064,2010-10-29,50368.54
386065,2010-11-05,51535.81
386066,2010-11-12,48436.79
386067,2010-11-19,50406.21
386068,2010-11-26,47244.25
386069,2010-12-03,52033.37
386070,2010-12-10,50032.43
386071,2010-12-17,52695.77
386072,2010-12-24,58247.76
386073,2010-12-31,51338.44
386074,2011-01-07,57415.62
386075,2011-01-14,52972.32
386076,2011-01-21,54568.83
386077,2011-01-28,54175.88
386078,2011-02-04,56343.37
386079,2011-02-11,52606.95
386080,2011-02-18,58672.39
386081,2011-02-25,53159.15
386082,2011-03-04,59681.26
386083,2011-03-11,56024.0
386084,2011-03-18,53950.49
386085,2011-03-25,57078.4
386086,2011-04-01,56106.99
386087,2011-04-08,55080.42
386088,2011-04-15,54964.88
386089,2011-04-22,54873.79
386090,2011-04-29,51536.28
386091,2011-05-06,58815.76
386092,2011-05-13,52537.32
386093,2011-05-20,55858.31
386094,2011-05-27,51606.03
386095,2011-06-03,54975.15
386096,2011-06-10,53984.79
386097,2011-06-17,52662.39
386098,2011-06-24,52990.28
386099,2011-07-01,55925.52
386100,2011-07-08,52519.07
386101,2011-07-15,51703.68
386102,2011-07-22,52778.94
386103,2011-07-29,52831.82
386104,2011-08-05,57621.59
386105,2011-08-12,53591.12
386106,2011-08-19,55702.95
386107,2011-08-26,55168.15
386108,2011-09-02,55671.3
386109,2011-09-09,53523.39
386110,2011-09-16,57082.97
386111,2011-09-23,55459.87
386112,2011-09-30,53165.3
386113,2011-10-07,55472.87
386114,2011-10-14,52866.82
386115,2011-10-21,50810.16
386116,2011-10-28,52408.07
386117,2011-11-04,53253.24
386118,2011-11-11,55049.3
386119,2011-11-18,52910.47
386120,2011-11-25,53911.44
386121,2011-12-02,52204.42
386122,2011-12-09,55622.9
386123,2011-12-16,55791.75
386124,2011-12-23,66069.68
386125,2011-12-30,50840.75
386126,2012-01-06,61944.59
386127,2012-01-13,59084.07
386128,2012-01-20,55963.27
386129,2012-01-27,55733.18
386130,2012-02-03,58724.23
386131,2012-02-10,58574.33
386132,2012-02-17,59984.75
386133,2012-02-24,58648.41
386134,2012-03-02,60964.63
386135,2012-03-09,61157.9
386136,2012-03-16,56001.55
386137,2012-03-23,57661.14
386138,2012-03-30,58176.42
386139,2012-04-06,62066.14
386140,2012-04-13,57699.3
386141,2012-04-20,55740.17
386142,2012-04-27,56473.83
386143,2012-05-04,58241.65
386144,2012-05-11,56473.65
386145,2012-05-18,55752.1
386146,2012-05-25,59046.56
386147,2012-06-01,57312.0
386148,2012-06-08,62569.02
386149,2012-06-15,56323.17
386150,2012-06-22,59933.43
386151,2012-06-29,56215.82
386152,2012-07-06,59121.49
386153,2012-07-13,56206.01
386154,2012-07-20,56958.48
386155,2012-07-27,56417.88
386156,2012-08-03,59830.4
386157,2012-08-10,62548.29
386158,2012-08-17,65827.99
386159,2012-08-24,64456.77
386160,2012-08-31,61320.13
386161,2012-09-07,64811.85
386162,2012-09-14,60784.12
386163,2012-09-21,62137.53
386164,2012-09-28,60839.99
386165,2012-10-05,61917.7
386166,2012-10-12,65366.36
386167,2012-10-19,58983.61
386168,2012-10-26,58540.86
