,ds,y
75603,2010-02-05,825.76
75604,2010-02-12,695.95
75605,2010-02-19,1085.48
75606,2010-02-26,713.49
75607,2010-03-05,768.13
75608,2010-03-12,579.79
75609,2010-03-19,678.89
75610,2010-03-26,509.35
75611,2010-04-02,621.31
75612,2010-04-09,778.15
75613,2010-04-16,531.88
75614,2010-04-23,654.16
75615,2010-04-30,398.83
75616,2010-05-07,468.78
75617,2010-05-14,348.74
75618,2010-05-21,675.8
75619,2010-05-28,556.2
75620,2010-06-04,377.62
75621,2010-06-11,509.88
75622,2010-06-18,667.74
75623,2010-06-25,454.85
75624,2010-07-02,749.39
75625,2010-07-09,466.58
75626,2010-07-16,501.16
75627,2010-07-23,363.44
75628,2010-07-30,492.62
75629,2010-08-06,413.8
75630,2010-08-13,415.3
75631,2010-08-20,375.49
75632,2010-08-27,488.33
75633,2010-09-03,546.2
75634,2010-09-10,426.97
75635,2010-09-17,393.4
75636,2010-09-24,552.71
75637,2010-10-01,626.51
75638,2010-10-08,427.47
75639,2010-10-15,448.96
75640,2010-10-22,418.69
75641,2010-10-29,835.61
75642,2010-11-05,1044.22
75643,2010-11-12,1475.59
75644,2010-11-19,1737.47
75645,2010-11-26,2368.36
75646,2010-12-03,2414.81
75647,2010-12-10,4169.4
75648,2010-12-17,7110.71
75649,2010-12-24,10063.28
75650,2010-12-31,3068.06
75651,2011-01-07,774.28
75652,2011-01-14,459.14
75653,2011-01-21,516.69
75654,2011-01-28,547.75
75655,2011-02-04,501.06
75656,2011-02-11,554.1
75657,2011-02-18,534.01
75658,2011-02-25,447.84
75659,2011-03-04,507.79
75660,2011-03-11,307.37
75661,2011-03-18,344.67
75662,2011-03-25,298.69
75663,2011-04-01,358.64
75664,2011-04-08,415.79
75665,2011-04-15,305.56
75666,2011-04-22,233.46
75667,2011-04-29,380.07
75668,2011-05-06,510.41
75669,2011-05-13,258.62
75670,2011-05-20,201.58
75671,2011-05-27,207.07
75672,2011-06-03,165.73
75673,2011-06-10,237.2
75674,2011-06-17,220.19
75675,2011-06-24,121.83
75676,2011-07-01,298.57
75677,2011-07-08,212.81
75678,2011-07-15,183.52
75679,2011-07-22,208.85
75680,2011-07-29,187.16
75681,2011-08-05,275.94
75682,2011-08-12,133.94
75683,2011-08-19,211.13
75684,2011-08-26,212.57
75685,2011-09-02,313.33
75686,2011-09-09,229.85
75687,2011-09-16,197.85
75688,2011-09-23,206.84
75689,2011-09-30,230.87
75690,2011-10-07,225.88
75691,2011-10-14,185.67
75692,2011-10-21,264.92
75693,2011-10-28,70.04
75694,2011-11-04,436.5
75695,2011-11-11,572.38
75696,2011-11-18,503.41
75697,2011-11-25,746.59
75698,2011-12-02,897.75
75699,2011-12-09,1394.98
75700,2011-12-16,2256.88
75701,2011-12-23,4272.61
75702,2011-12-30,1522.32
75703,2012-01-06,381.33
75704,2012-01-13,126.91
75705,2012-01-20,79.84
75706,2012-01-27,184.44
75707,2012-02-03,314.56
75708,2012-02-10,282.5
75709,2012-02-17,201.28
75710,2012-02-24,245.25
75711,2012-03-02,327.15
75712,2012-03-09,293.77
75713,2012-03-16,179.68
75714,2012-03-23,177.14
75715,2012-03-30,186.71
75716,2012-04-06,162.59
75717,2012-04-13,113.24
75718,2012-04-20,177.2
75719,2012-04-27,176.19
75720,2012-05-04,121.98
75721,2012-05-11,149.18
75722,2012-05-18,179.37
75723,2012-05-25,222.21
75724,2012-06-01,150.69
75725,2012-06-08,144.8
75726,2012-06-15,133.76
75727,2012-06-22,266.08
75728,2012-06-29,137.73
75729,2012-07-06,78.25
75730,2012-07-13,156.72
75731,2012-07-20,67.56
75732,2012-07-27,74.35
75733,2012-08-03,219.29
75734,2012-08-10,119.04
75735,2012-08-17,164.0
75736,2012-08-24,91.85
75737,2012-08-31,177.67
75738,2012-09-07,203.28
75739,2012-09-14,59.08
75740,2012-09-21,132.74
75741,2012-09-28,248.16
75742,2012-10-05,129.38
75743,2012-10-12,256.54
75744,2012-10-19,135.99
75745,2012-10-26,202.6
