,ds,y
22055,2010-02-05,2353.57
22056,2010-02-12,2471.91
22057,2010-02-19,2292.06
22058,2010-02-26,1934.68
22059,2010-03-05,2688.14
22060,2010-03-12,2911.75
22061,2010-03-19,3034.51
22062,2010-03-26,2843.79
22063,2010-04-02,2707.77
22064,2010-04-09,2742.71
22065,2010-04-16,2031.59
22066,2010-04-23,2528.1
22067,2010-04-30,2319.95
22068,2010-05-07,2829.74
22069,2010-05-14,1677.03
22070,2010-05-21,1862.03
22071,2010-05-28,2465.03
22072,2010-06-04,2328.02
22073,2010-06-11,2180.82
22074,2010-06-18,2669.95
22075,2010-06-25,2232.28
22076,2010-07-02,1761.77
22077,2010-07-09,2545.83
22078,2010-07-16,1956.76
22079,2010-07-23,2378.57
22080,2010-07-30,2418.48
22081,2010-08-06,2467.5
22082,2010-08-13,1911.87
22083,2010-08-20,2303.57
22084,2010-08-27,2305.62
22085,2010-09-03,2192.39
22086,2010-09-10,2018.89
22087,2010-09-17,2201.93
22088,2010-09-24,1920.06
22089,2010-10-01,1809.74
22090,2010-10-08,2063.36
22091,2010-10-15,2145.3
22092,2010-10-22,2458.59
22093,2010-10-29,2611.54
22094,2010-11-05,2630.99
22095,2010-11-12,2576.24
22096,2010-11-19,2354.71
22097,2010-11-26,1944.83
22098,2010-12-03,2128.79
22099,2010-12-10,2347.24
22100,2010-12-17,1587.79
22101,2010-12-24,1338.53
22102,2010-12-31,1213.27
22103,2011-01-07,2090.26
22104,2011-01-14,1521.29
22105,2011-01-21,1326.34
22106,2011-01-28,1594.66
22107,2011-02-04,1795.99
22108,2011-02-11,1731.02
22109,2011-02-18,1885.57
22110,2011-02-25,2610.91
22111,2011-03-04,3020.26
22112,2011-03-11,2429.24
22113,2011-03-18,2777.0
22114,2011-03-25,2252.18
22115,2011-04-01,2449.25
22116,2011-04-08,2500.06
22117,2011-04-15,3229.33
22118,2011-04-22,2914.4
22119,2011-04-29,2180.61
22120,2011-05-06,2464.39
22121,2011-05-13,1645.28
22122,2011-05-20,2715.49
22123,2011-05-27,2588.2
22124,2011-06-03,2581.04
22125,2011-06-10,2575.29
22126,2011-06-17,2924.55
22127,2011-06-24,2711.87
22128,2011-07-01,2546.26
22129,2011-07-08,3022.02
22130,2011-07-15,2686.75
22131,2011-07-22,2507.41
22132,2011-07-29,2041.52
22133,2011-08-05,2856.48
22134,2011-08-12,1935.0
22135,2011-08-19,2116.05
22136,2011-08-26,1905.97
22137,2011-09-02,1932.5
22138,2011-09-09,2297.73
22139,2011-09-16,2308.76
22140,2011-09-23,2478.31
22141,2011-09-30,1923.36
22142,2011-10-07,2450.79
22143,2011-10-14,2271.73
22144,2011-10-21,2393.69
22145,2011-10-28,2750.87
22146,2011-11-04,2509.37
22147,2011-11-11,2149.15
22148,2011-11-18,2185.66
22149,2011-11-25,1317.31
22150,2011-12-02,2277.55
22151,2011-12-09,2380.98
22152,2011-12-16,1825.23
22153,2011-12-23,1326.87
22154,2011-12-30,1173.4
22155,2012-01-06,2283.21
22156,2012-01-13,1823.07
22157,2012-01-20,2387.71
22158,2012-01-27,1880.85
22159,2012-02-03,1920.25
22160,2012-02-10,2328.39
22161,2012-02-17,2170.91
22162,2012-02-24,2465.38
22163,2012-03-02,1987.72
22164,2012-03-09,3287.92
22165,2012-03-16,3517.33
22166,2012-03-23,3136.22
22167,2012-03-30,3068.99
22168,2012-04-06,2888.93
22169,2012-04-13,2502.53
22170,2012-04-20,3086.01
22171,2012-04-27,2338.81
22172,2012-05-04,2350.93
22173,2012-05-11,2503.83
22174,2012-05-18,2679.38
22175,2012-05-25,2940.56
22176,2012-06-01,3133.78
22177,2012-06-08,2463.18
22178,2012-06-15,3338.83
22179,2012-06-22,2392.11
22180,2012-06-29,2485.93
22181,2012-07-06,2935.6
22182,2012-07-13,3009.59
22183,2012-07-20,3530.22
22184,2012-07-27,3128.34
22185,2012-08-03,2969.93
22186,2012-08-10,3462.4
22187,2012-08-17,2698.09
22188,2012-08-24,2627.17
22189,2012-08-31,2475.86
22190,2012-09-07,2602.72
22191,2012-09-14,2312.75
22192,2012-09-21,2505.31
22193,2012-09-28,2531.73
22194,2012-10-05,2526.15
22195,2012-10-12,2429.85
22196,2012-10-19,2313.96
22197,2012-10-26,2648.01
