,ds,y
196917,2010-02-05,63787.83
196918,2010-02-12,51887.15
196919,2010-02-19,68394.23
196920,2010-02-26,52629.51
196921,2010-03-05,55829.57
196922,2010-03-12,59168.18
196923,2010-03-19,57910.69
196924,2010-03-26,54410.57
196925,2010-04-02,74680.57
196926,2010-04-09,63248.23
196927,2010-04-16,64504.45
196928,2010-04-23,59139.71
196929,2010-04-30,59613.11
196930,2010-05-07,67736.9
196931,2010-05-14,77515.56
196932,2010-05-21,69096.46
196933,2010-05-28,75326.73
196934,2010-06-04,81879.09
196935,2010-06-11,76996.41
196936,2010-06-18,78951.23
196937,2010-06-25,73488.91
196938,2010-07-02,77394.03
196939,2010-07-09,77331.7
196940,2010-07-16,72725.89
196941,2010-07-23,66053.72
196942,2010-07-30,61701.14
196943,2010-08-06,57673.11
196944,2010-08-13,71042.64
196945,2010-08-20,61889.3
196946,2010-08-27,58811.76
196947,2010-09-03,59595.53
196948,2010-09-10,60165.84
196949,2010-09-17,54011.78
196950,2010-09-24,53671.87
196951,2010-10-01,52491.02
196952,2010-10-08,59174.11
196953,2010-10-15,57994.0
196954,2010-10-22,51668.12
196955,2010-10-29,52924.34
196956,2010-11-05,52983.56
196957,2010-11-12,53442.12
196958,2010-11-19,51529.84
196959,2010-11-26,54180.94
196960,2010-12-03,43024.38
196961,2010-12-10,49966.98
196962,2010-12-17,50116.44
196963,2010-12-24,72574.25
196964,2010-12-31,41640.31
196965,2011-01-07,55099.4
196966,2011-01-14,62870.56
196967,2011-01-21,57374.26
196968,2011-01-28,53623.98
196969,2011-02-04,63338.51
196970,2011-02-11,63172.78
196971,2011-02-18,81469.05
196972,2011-02-25,59036.31
196973,2011-03-04,61457.71
196974,2011-03-11,65151.29
196975,2011-03-18,65058.64
196976,2011-03-25,60576.93
196977,2011-04-01,61560.23
196978,2011-04-08,66689.66
196979,2011-04-15,67745.23
196980,2011-04-22,75090.51
196981,2011-04-29,60850.57
196982,2011-05-06,67769.69
196983,2011-05-13,78731.96
196984,2011-05-20,67566.3
196985,2011-05-27,72585.47
196986,2011-06-03,78254.88
196987,2011-06-10,77870.36
196988,2011-06-17,69157.35
196989,2011-06-24,65006.6
196990,2011-07-01,69904.99
196991,2011-07-08,74992.94
196992,2011-07-15,70845.2
196993,2011-07-22,65825.92
196994,2011-07-29,60291.49
196995,2011-08-05,70024.09
196996,2011-08-12,67764.43
196997,2011-08-19,63449.64
196998,2011-08-26,58833.39
196999,2011-09-02,61386.04
197000,2011-09-09,63744.93
197001,2011-09-16,58039.38
197002,2011-09-23,55451.34
197003,2011-09-30,55785.2
197004,2011-10-07,60378.51
197005,2011-10-14,59011.29
197006,2011-10-21,56864.19
197007,2011-10-28,55356.74
197008,2011-11-04,52748.9
197009,2011-11-11,53791.32
197010,2011-11-18,53137.2
197011,2011-11-25,58444.63
197012,2011-12-02,45666.06
197013,2011-12-09,52000.65
197014,2011-12-16,51784.08
197015,2011-12-23,73480.11
197016,2011-12-30,43807.23
197017,2012-01-06,57861.48
197018,2012-01-13,62105.36
197019,2012-01-20,63708.15
197020,2012-01-27,57668.77
197021,2012-02-03,61609.47
197022,2012-02-10,65573.17
197023,2012-02-17,79634.56
197024,2012-02-24,56641.92
197025,2012-03-02,57842.91
197026,2012-03-09,62441.15
197027,2012-03-16,61597.33
197028,2012-03-23,58008.56
197029,2012-03-30,57372.82
197030,2012-04-06,73912.74
197031,2012-04-13,62697.27
197032,2012-04-20,58630.15
197033,2012-04-27,59864.17
197034,2012-05-04,62955.43
197035,2012-05-11,66176.24
197036,2012-05-18,76452.37
197037,2012-05-25,73527.39
197038,2012-06-01,76196.38
197039,2012-06-08,75674.84
197040,2012-06-15,75785.37
197041,2012-06-22,75301.65
197042,2012-06-29,73049.68
197043,2012-07-06,82805.18
197044,2012-07-13,74915.13
197045,2012-07-20,68495.69
197046,2012-07-27,66718.99
197047,2012-08-03,64129.24
197048,2012-08-10,65622.2
197049,2012-08-17,62332.13
197050,2012-08-24,58022.5
197051,2012-08-31,60227.83
197052,2012-09-07,62129.21
197053,2012-09-14,59766.12
197054,2012-09-21,58758.77
197055,2012-09-28,55861.84
197056,2012-10-05,62341.08
197057,2012-10-12,63129.55
197058,2012-10-19,60938.34
197059,2012-10-26,59836.84
