,ds,y
232430,2010-02-05,4894.22
232431,2010-02-12,4442.34
232432,2010-02-19,4560.14
232433,2010-02-26,5363.49
232434,2010-03-05,4736.73
232435,2010-03-12,6307.81
232436,2010-03-19,5528.14
232437,2010-03-26,5626.42
232438,2010-04-02,7021.68
232439,2010-04-09,6389.78
232440,2010-04-16,6420.13
232441,2010-04-23,6382.17
232442,2010-04-30,5869.2
232443,2010-05-07,6245.38
232444,2010-05-14,6149.97
232445,2010-05-21,6418.73
232446,2010-05-28,5495.3
232447,2010-06-04,6269.25
232448,2010-06-11,6333.62
232449,2010-06-18,6658.72
232450,2010-06-25,6269.14
232451,2010-07-02,6582.86
232452,2010-07-09,6273.82
232453,2010-07-16,6133.74
232454,2010-07-23,5709.86
232455,2010-07-30,6504.77
232456,2010-08-06,6365.58
232457,2010-08-13,6256.67
232458,2010-08-20,6000.15
232459,2010-08-27,5682.25
232460,2010-09-03,6888.43
232461,2010-09-10,5992.81
232462,2010-09-17,6546.93
232463,2010-09-24,5775.3
232464,2010-10-01,5745.69
232465,2010-10-08,5567.6
232466,2010-10-15,5901.2
232467,2010-10-22,6354.37
232468,2010-10-29,5760.31
232469,2010-11-05,5932.41
232470,2010-11-12,5735.68
232471,2010-11-19,6376.82
232472,2010-11-26,5427.51
232473,2010-12-03,5631.81
232474,2010-12-10,5048.12
232475,2010-12-17,3902.77
232476,2010-12-24,5376.2
232477,2010-12-31,5160.35
232478,2011-01-07,4409.83
232479,2011-01-14,4090.99
232480,2011-01-21,4175.61
232481,2011-01-28,4884.65
232482,2011-02-04,4659.87
232483,2011-02-11,4872.4
232484,2011-02-18,5600.24
232485,2011-02-25,4289.71
232486,2011-03-04,5034.82
232487,2011-03-11,4366.9
232488,2011-03-18,6411.46
232489,2011-03-25,5719.0
232490,2011-04-01,5249.7
232491,2011-04-08,5727.4
232492,2011-04-15,6653.99
232493,2011-04-22,6064.18
232494,2011-04-29,5667.59
232495,2011-05-06,5981.63
232496,2011-05-13,5932.47
232497,2011-05-20,5118.36
232498,2011-05-27,5634.25
232499,2011-06-03,6057.72
232500,2011-06-10,5771.16
232501,2011-06-17,6162.43
232502,2011-06-24,5531.02
232503,2011-07-01,5597.18
232504,2011-07-08,6282.51
232505,2011-07-15,6535.39
232506,2011-07-22,6242.5
232507,2011-07-29,6274.88
232508,2011-08-05,6368.74
232509,2011-08-12,6010.59
232510,2011-08-19,5950.23
232511,2011-08-26,6107.65
232512,2011-09-02,5616.03
232513,2011-09-09,6770.43
232514,2011-09-16,6330.0
232515,2011-09-23,6392.73
232516,2011-09-30,6459.95
232517,2011-10-07,7508.79
232518,2011-10-14,6420.94
232519,2011-10-21,5823.21
232520,2011-10-28,6466.18
232521,2011-11-04,6483.36
232522,2011-11-11,7342.85
232523,2011-11-18,6453.29
232524,2011-11-25,5306.18
232525,2011-12-02,6155.09
232526,2011-12-09,5069.28
232527,2011-12-16,5609.69
232528,2011-12-23,6024.4
232529,2011-12-30,4710.42
232530,2012-01-06,5933.17
232531,2012-01-13,5106.43
232532,2012-01-20,5007.39
232533,2012-01-27,4696.95
232534,2012-02-03,5615.99
232535,2012-02-10,5524.49
232536,2012-02-17,5317.23
232537,2012-02-24,6135.51
232538,2012-03-02,4965.98
232539,2012-03-09,6222.1
232540,2012-03-16,6699.76
232541,2012-03-23,7725.04
232542,2012-03-30,6573.42
232543,2012-04-06,7143.66
232544,2012-04-13,5786.97
232545,2012-04-20,6764.09
232546,2012-04-27,6133.96
232547,2012-05-04,6674.25
232548,2012-05-11,6794.46
232549,2012-05-18,6288.06
232550,2012-05-25,7213.13
232551,2012-06-01,5892.86
232552,2012-06-08,7466.11
232553,2012-06-15,6241.43
232554,2012-06-22,6134.87
232555,2012-06-29,6689.36
232556,2012-07-06,6455.11
232557,2012-07-13,6113.3
232558,2012-07-20,6561.84
232559,2012-07-27,6100.44
232560,2012-08-03,6319.32
232561,2012-08-10,7586.7
232562,2012-08-17,6317.8
232563,2012-08-24,7188.5
232564,2012-08-31,6228.23
232565,2012-09-07,7081.42
232566,2012-09-14,5666.91
232567,2012-09-21,5826.3
232568,2012-09-28,5456.6
232569,2012-10-05,5943.23
232570,2012-10-12,5992.56
232571,2012-10-19,5732.41
232572,2012-10-26,6625.63
