,ds,y
125025,2010-02-05,985.6
125026,2010-02-12,1038.4
125027,2010-02-19,783.2
125028,2010-02-26,853.6
125029,2010-03-05,1082.4
125030,2010-03-12,880.0
125031,2010-03-19,976.8
125032,2010-03-26,852.6
125033,2010-04-02,976.8
125034,2010-04-09,739.2
125035,2010-04-16,994.4
125036,2010-04-23,888.8
125037,2010-04-30,968.0
125038,2010-05-07,1409.0
125039,2010-05-14,827.2
125040,2010-05-21,1054.2
125041,2010-05-28,1038.4
125042,2010-06-04,871.2
125043,2010-06-11,924.0
125044,2010-06-18,1258.4
125045,2010-06-25,519.2
125046,2010-07-02,1152.8
125047,2010-07-09,640.6
125048,2010-07-16,1056.0
125049,2010-07-23,783.2
125050,2010-07-30,827.2
125051,2010-08-06,906.4
125052,2010-08-13,968.0
125053,2010-08-20,642.4
125054,2010-08-27,552.6
125055,2010-09-03,924.0
125056,2010-09-10,721.6
125057,2010-09-17,853.6
125058,2010-09-24,712.8
125059,2010-10-01,818.4
125060,2010-10-08,950.4
125061,2010-10-15,659.0
125062,2010-10-22,827.2
125063,2010-10-29,871.2
125064,2010-11-05,836.0
125065,2010-11-12,783.2
125066,2010-11-19,906.8
125067,2010-11-26,755.0
125068,2010-12-03,1742.4
125069,2010-12-10,1980.0
125070,2010-12-17,2684.0
125071,2010-12-24,1927.2
125072,2010-12-31,561.4
125073,2011-01-07,827.2
125074,2011-01-14,809.6
125075,2011-01-21,633.6
125076,2011-01-28,869.4
125077,2011-02-04,995.4
125078,2011-02-11,1144.0
125079,2011-02-18,994.4
125080,2011-02-25,1038.4
125081,2011-03-04,712.8
125082,2011-03-11,799.0
125083,2011-03-18,862.4
125084,2011-03-25,728.6
125085,2011-04-01,959.2
125086,2011-04-08,1012.0
125087,2011-04-15,862.4
125088,2011-04-22,976.8
125089,2011-04-29,818.4
125090,2011-05-06,1082.4
125091,2011-05-13,809.6
125092,2011-05-20,932.8
125093,2011-05-27,915.2
125094,2011-06-03,1056.0
125095,2011-06-10,827.2
125096,2011-06-17,968.0
125097,2011-06-24,572.0
125098,2011-07-01,1064.8
125099,2011-07-08,1117.6
125100,2011-07-15,924.0
125101,2011-07-22,853.6
125102,2011-07-29,1135.2
125103,2011-08-05,941.6
125104,2011-08-12,853.6
125105,2011-08-19,765.6
125106,2011-08-26,1108.8
125107,2011-09-02,985.6
125108,2011-09-09,818.4
125109,2011-09-16,668.8
125110,2011-09-23,1091.2
125111,2011-09-30,783.2
125112,2011-10-07,897.6
125113,2011-10-14,800.8
125114,2011-10-21,800.8
125115,2011-10-28,660.0
125116,2011-11-04,1047.2
125117,2011-11-11,932.8
125118,2011-11-18,941.6
125119,2011-11-25,704.0
125120,2011-12-02,1663.2
125121,2011-12-09,1944.8
125122,2011-12-16,2930.4
125123,2011-12-23,1786.4
125124,2011-12-30,651.2
125125,2012-01-06,924.0
125126,2012-01-13,959.2
125127,2012-01-20,985.6
125128,2012-01-27,787.2
125129,2012-02-03,909.0
125130,2012-02-10,1080.0
125131,2012-02-17,774.0
125132,2012-02-24,972.0
125133,2012-03-02,918.0
125134,2012-03-09,990.0
125135,2012-03-16,693.0
125136,2012-03-23,675.0
125137,2012-03-30,639.0
125138,2012-04-06,1062.0
125139,2012-04-13,738.0
125140,2012-04-20,972.0
125141,2012-04-27,792.0
125142,2012-05-04,1061.4
125143,2012-05-11,1242.0
125144,2012-05-18,927.0
125145,2012-05-25,846.0
125146,2012-06-01,774.0
125147,2012-06-08,999.0
125148,2012-06-15,972.0
125149,2012-06-22,1053.0
125150,2012-06-29,828.0
125151,2012-07-06,1026.0
125152,2012-07-13,666.0
125153,2012-07-20,747.0
125154,2012-07-27,846.0
125155,2012-08-03,846.0
125156,2012-08-10,953.4
125157,2012-08-17,954.0
125158,2012-08-24,729.0
125159,2012-08-31,1089.0
125160,2012-09-07,990.0
125161,2012-09-14,711.0
125162,2012-09-21,756.0
125163,2012-09-28,711.0
125164,2012-10-05,900.0
125165,2012-10-12,846.0
125166,2012-10-19,846.0
125167,2012-10-26,756.0
