,ds,y
234327,2010-02-05,8098.28
234328,2010-02-12,9826.42
234329,2010-02-19,8405.92
234330,2010-02-26,6829.92
234331,2010-03-05,7703.98
234332,2010-03-12,7088.5
234333,2010-03-19,5242.96
234334,2010-03-26,7950.54
234335,2010-04-02,4793.66
234336,2010-04-09,5439.46
234337,2010-04-16,6167.58
234338,2010-04-23,3877.04
234339,2010-04-30,4123.5
234340,2010-05-07,3248.94
234341,2010-05-14,3531.5
234342,2010-05-21,4742.92
234343,2010-05-28,3411.54
234344,2010-06-04,4696.52
234345,2010-06-11,4194.5
234346,2010-06-18,5061.86
234347,2010-06-25,5636.8
234348,2010-07-02,5963.52
234349,2010-07-09,4766.5
234350,2010-07-16,5025.04
234351,2010-07-23,4511.98
234352,2010-07-30,6490.0
234353,2010-08-06,5174.52
234354,2010-08-13,4782.58
234355,2010-08-20,4946.29
234356,2010-08-27,6052.76
234357,2010-09-03,4574.88
234358,2010-09-10,4694.65
234359,2010-09-17,4164.36
234360,2010-09-24,2979.8
234361,2010-10-01,5034.36
234362,2010-10-08,4476.58
234363,2010-10-15,4425.8
234364,2010-10-22,3044.46
234365,2010-10-29,3871.72
234366,2010-11-05,5027.66
234367,2010-11-12,3513.22
234368,2010-11-19,3981.54
234369,2010-11-26,7124.32
234370,2010-12-03,3662.74
234371,2010-12-10,4467.92
234372,2010-12-17,4573.74
234373,2010-12-24,7991.72
234374,2010-12-31,3939.44
234375,2011-01-07,2500.14
234376,2011-01-14,4394.82
234377,2011-01-21,2944.5
234378,2011-01-28,3731.1
234379,2011-02-04,5516.74
234380,2011-02-11,6246.12
234381,2011-02-18,7748.8
234382,2011-02-25,7248.98
234383,2011-03-04,4705.08
234384,2011-03-11,5523.8
234385,2011-03-18,4865.14
234386,2011-03-25,4018.39
234387,2011-04-01,4347.94
234388,2011-04-08,4761.82
234389,2011-04-15,3602.9
234390,2011-04-22,4873.81
234391,2011-04-29,3340.33
234392,2011-05-06,4567.7
234393,2011-05-13,3098.6
234394,2011-05-20,4194.23
234395,2011-05-27,3871.35
234396,2011-06-03,4248.79
234397,2011-06-10,2593.48
234398,2011-06-17,4302.5
234399,2011-06-24,6139.3
234400,2011-07-01,4868.21
234401,2011-07-08,4401.19
234402,2011-07-15,4903.97
234403,2011-07-22,3848.22
234404,2011-07-29,3519.52
234405,2011-08-05,4443.24
234406,2011-08-12,6463.91
234407,2011-08-19,5980.26
234408,2011-08-26,4897.24
234409,2011-09-02,3625.61
234410,2011-09-09,6622.61
234411,2011-09-16,3767.31
234412,2011-09-23,6740.95
234413,2011-09-30,4658.26
234414,2011-10-07,5178.2
234415,2011-10-14,5150.91
234416,2011-10-21,5329.2
234417,2011-10-28,6324.59
234418,2011-11-04,5198.69
234419,2011-11-11,4866.87
234420,2011-11-18,5400.79
234421,2011-11-25,10297.27
234422,2011-12-02,4426.77
234423,2011-12-09,5555.26
234424,2011-12-16,6511.41
234425,2011-12-23,9536.68
234426,2011-12-30,6678.46
234427,2012-01-06,4333.01
234428,2012-01-13,5177.61
234429,2012-01-20,3698.63
234430,2012-01-27,3289.22
234431,2012-02-03,7744.51
234432,2012-02-10,7046.93
234433,2012-02-17,7831.58
234434,2012-02-24,7680.8
234435,2012-03-02,8312.41
234436,2012-03-09,4940.43
234437,2012-03-16,6087.91
234438,2012-03-23,3541.54
234439,2012-03-30,3893.55
234440,2012-04-06,5604.22
234441,2012-04-13,3767.16
234442,2012-04-20,2949.91
234443,2012-04-27,2924.24
234444,2012-05-04,3802.89
234445,2012-05-11,4711.09
234446,2012-05-18,3012.32
234447,2012-05-25,3399.44
234448,2012-06-01,3622.71
234449,2012-06-08,5570.93
234450,2012-06-15,3994.37
234451,2012-06-22,4315.86
234452,2012-06-29,3755.53
234453,2012-07-06,4652.11
234454,2012-07-13,4346.42
234455,2012-07-20,5310.42
234456,2012-07-27,4815.01
234457,2012-08-03,4971.62
234458,2012-08-10,6059.22
234459,2012-08-17,4920.2
234460,2012-08-24,5469.94
234461,2012-08-31,5145.84
234462,2012-09-07,4325.41
234463,2012-09-14,4059.15
234464,2012-09-21,4372.19
234465,2012-09-28,4640.62
234466,2012-10-05,3982.28
234467,2012-10-12,4522.52
234468,2012-10-19,4265.2
234469,2012-10-26,3832.19
