,ds,y
405612,2010-02-05,421.61
405613,2010-02-12,413.58
405614,2010-02-19,527.22
405615,2010-02-26,457.85
405616,2010-03-05,253.08
405617,2010-03-12,394.43
405618,2010-03-19,394.8
405619,2010-03-26,507.37
405620,2010-04-02,732.14
405621,2010-04-09,997.9
405622,2010-04-16,754.66
405623,2010-04-23,646.39
405624,2010-04-30,680.48
405625,2010-05-07,634.42
405626,2010-05-14,490.04
405627,2010-05-21,551.22
405628,2010-05-28,462.2
405629,2010-06-04,624.76
405630,2010-06-11,603.72
405631,2010-06-18,638.23
405632,2010-06-25,699.74
405633,2010-07-02,2060.78
405634,2010-07-09,1603.62
405635,2010-07-16,432.14
405636,2010-07-23,812.99
405637,2010-07-30,1095.39
405638,2010-08-06,566.94
405639,2010-08-13,707.62
405640,2010-08-20,678.56
405641,2010-08-27,612.09
405642,2010-09-03,766.6
405643,2010-09-10,701.11
405644,2010-09-17,464.89
405645,2010-09-24,374.74
405646,2010-10-01,409.24
405647,2010-10-08,280.89
405648,2010-10-15,348.99
405649,2010-10-22,299.8
405650,2010-10-29,342.72
405651,2010-11-05,330.91
405652,2010-11-12,227.11
405653,2010-11-19,415.66
405654,2010-11-26,565.3
405655,2010-12-03,741.22
405656,2010-12-10,802.64
405657,2010-12-17,617.88
405658,2010-12-24,1131.33
405659,2010-12-31,856.11
405660,2011-01-07,195.79
405661,2011-01-14,329.6
405662,2011-01-21,302.55
405663,2011-01-28,200.89
405664,2011-02-04,223.29
405665,2011-02-11,220.5
405666,2011-02-18,308.53
405667,2011-02-25,235.91
405668,2011-03-04,211.25
405669,2011-03-11,200.72
405670,2011-03-18,323.89
405671,2011-03-25,230.94
405672,2011-04-01,221.59
405673,2011-04-08,288.55
405674,2011-04-15,290.85
405675,2011-04-22,549.75
405676,2011-04-29,617.07
405677,2011-05-06,526.22
405678,2011-05-13,601.9
405679,2011-05-20,540.64
405680,2011-05-27,347.32
405681,2011-06-03,465.31
405682,2011-06-10,673.18
405683,2011-06-17,655.51
405684,2011-06-24,671.2
405685,2011-07-01,1473.32
405686,2011-07-08,2559.78
405687,2011-07-15,668.16
405688,2011-07-22,588.77
405689,2011-07-29,932.75
405690,2011-08-05,478.87
405691,2011-08-12,445.03
405692,2011-08-19,471.48
405693,2011-08-26,359.54
405694,2011-09-02,430.74
405695,2011-09-09,716.21
405696,2011-09-16,351.77
405697,2011-09-23,311.67
405698,2011-09-30,375.37
405699,2011-10-07,323.1
405700,2011-10-14,233.18
405701,2011-10-21,390.34
405702,2011-10-28,254.25
405703,2011-11-04,283.46
405704,2011-11-11,237.49
405705,2011-11-18,437.7
405706,2011-11-25,482.66
405707,2011-12-02,463.84
405708,2011-12-09,703.74
405709,2011-12-16,598.26
405710,2011-12-23,657.15
405711,2011-12-30,851.73
405712,2012-01-06,1049.06
405713,2012-01-13,295.54
405714,2012-01-20,198.86
405715,2012-01-27,175.44
405716,2012-02-03,235.15
405717,2012-02-10,303.9
405718,2012-02-17,451.44
405719,2012-02-24,330.83
405720,2012-03-02,324.88
405721,2012-03-09,240.65
405722,2012-03-16,269.0
405723,2012-03-23,277.97
405724,2012-03-30,392.77
405725,2012-04-06,501.98
405726,2012-04-13,588.07
405727,2012-04-20,412.59
405728,2012-04-27,330.21
405729,2012-05-04,381.1
405730,2012-05-11,464.72
405731,2012-05-18,414.72
405732,2012-05-25,515.97
405733,2012-06-01,484.43
405734,2012-06-08,665.39
405735,2012-06-15,682.95
405736,2012-06-22,554.05
405737,2012-06-29,906.23
405738,2012-07-06,2224.38
405739,2012-07-13,822.38
405740,2012-07-20,716.42
405741,2012-07-27,911.1
405742,2012-08-03,418.91
405743,2012-08-10,510.77
405744,2012-08-17,330.31
405745,2012-08-24,379.29
405746,2012-08-31,340.74
405747,2012-09-07,265.16
405748,2012-09-14,260.31
405749,2012-09-21,288.71
405750,2012-09-28,308.78
405751,2012-10-05,205.72
405752,2012-10-12,281.26
405753,2012-10-19,266.48
405754,2012-10-26,312.95
