,ds,y
324171,2010-02-05,289.45
324172,2010-02-12,358.06
324173,2010-02-19,452.27
324174,2010-02-26,373.26
324175,2010-03-05,261.58
324176,2010-03-12,448.76
324177,2010-03-19,376.82
324178,2010-03-26,347.97
324179,2010-04-02,398.42
324180,2010-04-09,506.52
324181,2010-04-16,247.45
324182,2010-04-23,312.42
324183,2010-04-30,355.41
324184,2010-05-07,312.76
324185,2010-05-14,298.66
324186,2010-05-21,302.46
324187,2010-05-28,298.63
324188,2010-06-04,119.99
324189,2010-06-11,113.1
324190,2010-06-18,298.57
324191,2010-06-25,212.47
324192,2010-07-02,179.45
324193,2010-07-09,136.49
324194,2010-07-16,265.95
324195,2010-07-23,180.72
324196,2010-07-30,168.94
324197,2010-08-06,243.64
324198,2010-08-13,169.3
324199,2010-08-20,179.96
324200,2010-08-27,182.62
324201,2010-09-03,174.77
324202,2010-09-10,158.3
324203,2010-09-17,238.46
324204,2010-09-24,248.34
324205,2010-10-01,314.95
324206,2010-10-08,318.79
324207,2010-10-15,293.78
324208,2010-10-22,410.51
324209,2010-10-29,470.08
324210,2010-11-05,513.8
324211,2010-11-12,486.95
324212,2010-11-19,520.89
324213,2010-11-26,374.03
324214,2010-12-03,639.07
324215,2010-12-10,449.57
324216,2010-12-17,709.2
324217,2010-12-24,443.74
324218,2010-12-31,288.43
324219,2011-01-07,304.23
324220,2011-01-14,353.38
324221,2011-01-21,372.91
324222,2011-01-28,323.25
324223,2011-02-04,283.56
324224,2011-02-11,268.11
324225,2011-02-18,396.09
324226,2011-02-25,285.33
324227,2011-03-04,324.72
324228,2011-03-11,326.6
324229,2011-03-18,313.58
324230,2011-03-25,236.83
324231,2011-04-01,272.29
324232,2011-04-08,240.84
324233,2011-04-15,276.95
324234,2011-04-22,240.07
324235,2011-04-29,239.07
324236,2011-05-06,271.07
324237,2011-05-13,278.51
324238,2011-05-20,187.46
324239,2011-05-27,255.91
324240,2011-06-03,139.65
324241,2011-06-10,179.86
324242,2011-06-17,221.81
324243,2011-06-24,157.0
324244,2011-07-01,153.47
324245,2011-07-08,140.62
324246,2011-07-15,133.33
324247,2011-07-22,187.56
324248,2011-07-29,168.84
324249,2011-08-05,103.19
324250,2011-08-12,174.29
324251,2011-08-19,203.51
324252,2011-08-26,139.04
324253,2011-09-02,171.44
324254,2011-09-09,175.11
324255,2011-09-16,148.93
324256,2011-09-23,224.45
324257,2011-09-30,252.59
324258,2011-10-07,264.54
324259,2011-10-14,275.58
324260,2011-10-21,322.38
324261,2011-10-28,440.66
324262,2011-11-04,359.96
324263,2011-11-11,317.15
324264,2011-11-18,313.34
324265,2011-11-25,315.01
324266,2011-12-02,344.29
324267,2011-12-09,453.68
324268,2011-12-16,442.97
324269,2011-12-23,622.57
324270,2011-12-30,259.99
324271,2012-01-06,288.67
324272,2012-01-13,302.56
324273,2012-01-20,298.09
324274,2012-01-27,304.94
324275,2012-02-03,214.18
324276,2012-02-10,346.12
324277,2012-02-17,407.93
324278,2012-02-24,253.05
324279,2012-03-02,364.44
324280,2012-03-09,254.27
324281,2012-03-16,266.56
324282,2012-03-23,245.83
324283,2012-03-30,162.48
324284,2012-04-06,244.7
324285,2012-04-13,315.04
324286,2012-04-20,230.91
324287,2012-04-27,220.37
324288,2012-05-04,150.39
324289,2012-05-11,240.35
324290,2012-05-18,198.81
324291,2012-05-25,212.36
324292,2012-06-01,111.2
324293,2012-06-08,130.69
324294,2012-06-15,135.45
324295,2012-06-22,128.29
324296,2012-06-29,198.09
324297,2012-07-06,114.45
324298,2012-07-13,282.25
324299,2012-07-20,165.13
324300,2012-07-27,165.92
324301,2012-08-03,269.66
324302,2012-08-10,161.3
324303,2012-08-17,115.18
324304,2012-08-24,116.08
324305,2012-08-31,157.15
324306,2012-09-07,252.21
324307,2012-09-14,199.86
324308,2012-09-21,306.71
324309,2012-09-28,128.64
324310,2012-10-05,257.33
324311,2012-10-12,288.37
324312,2012-10-19,311.18
324313,2012-10-26,297.91
