,ds,y
314048,2010-02-05,1586.58
314049,2010-02-12,3767.0
314050,2010-02-19,3359.0
314051,2010-02-26,1048.7
314052,2010-03-05,1196.24
314053,2010-03-12,1288.4
314054,2010-03-19,1123.05
314055,2010-03-26,1077.68
314056,2010-04-02,1403.55
314057,2010-04-09,2192.39
314058,2010-04-16,1180.77
314059,2010-04-23,912.81
314060,2010-04-30,1384.13
314061,2010-05-07,1352.56
314062,2010-05-14,2041.66
314063,2010-05-21,1448.73
314064,2010-05-28,1154.51
314065,2010-06-04,963.12
314066,2010-06-11,1275.99
314067,2010-06-18,1196.83
314068,2010-06-25,1050.75
314069,2010-07-02,955.34
314070,2010-07-09,1044.54
314071,2010-07-16,950.09
314072,2010-07-23,1002.61
314073,2010-07-30,765.0
314074,2010-08-06,980.09
314075,2010-08-13,988.94
314076,2010-08-20,711.11
314077,2010-08-27,853.09
314078,2010-09-03,732.58
314079,2010-09-10,1042.42
314080,2010-09-17,1186.46
314081,2010-09-24,1007.34
314082,2010-10-01,1019.69
314083,2010-10-08,1420.95
314084,2010-10-15,1549.38
314085,2010-10-22,1167.37
314086,2010-10-29,2374.56
314087,2010-11-05,3819.84
314088,2010-11-12,1065.77
314089,2010-11-19,1072.18
314090,2010-11-26,1161.53
314091,2010-12-03,1299.23
314092,2010-12-10,2188.86
314093,2010-12-17,3741.01
314094,2010-12-24,2938.1
314095,2010-12-31,1821.65
314096,2011-01-07,1981.18
314097,2011-01-14,1982.43
314098,2011-01-21,2068.7
314099,2011-01-28,2041.06
314100,2011-02-04,2225.79
314101,2011-02-11,3507.06
314102,2011-02-18,5420.86
314103,2011-02-25,1890.92
314104,2011-03-04,2209.0
314105,2011-03-11,2509.36
314106,2011-03-18,2548.55
314107,2011-03-25,2412.54
314108,2011-04-01,2226.21
314109,2011-04-08,2870.68
314110,2011-04-15,2878.83
314111,2011-04-22,4435.91
314112,2011-04-29,5474.02
314113,2011-05-06,2606.6
314114,2011-05-13,3081.75
314115,2011-05-20,2245.7
314116,2011-05-27,2319.1
314117,2011-06-03,2400.16
314118,2011-06-10,2216.09
314119,2011-06-17,2066.21
314120,2011-06-24,2195.14
314121,2011-07-01,1901.75
314122,2011-07-08,2072.43
314123,2011-07-15,2293.64
314124,2011-07-22,2153.78
314125,2011-07-29,1721.08
314126,2011-08-05,2056.78
314127,2011-08-12,2297.74
314128,2011-08-19,2102.85
314129,2011-08-26,2157.08
314130,2011-09-02,2081.61
314131,2011-09-09,2534.51
314132,2011-09-16,2493.77
314133,2011-09-23,2164.31
314134,2011-09-30,2422.58
314135,2011-10-07,2670.52
314136,2011-10-14,3003.93
314137,2011-10-21,3096.5
314138,2011-10-28,2871.46
314139,2011-11-04,6531.23
314140,2011-11-11,2493.3
314141,2011-11-18,2247.0
314142,2011-11-25,2311.54
314143,2011-12-02,2585.55
314144,2011-12-09,3278.95
314145,2011-12-16,3688.46
314146,2011-12-23,4411.61
314147,2011-12-30,3333.32
314148,2012-01-06,2900.27
314149,2012-01-13,2813.68
314150,2012-01-20,2816.56
314151,2012-01-27,2655.25
314152,2012-02-03,3345.71
314153,2012-02-10,3925.11
314154,2012-02-17,6971.28
314155,2012-02-24,2624.07
314156,2012-03-02,2956.09
314157,2012-03-09,3396.68
314158,2012-03-16,2992.22
314159,2012-03-23,3081.77
314160,2012-03-30,3006.39
314161,2012-04-06,5141.65
314162,2012-04-13,5133.34
314163,2012-04-20,2843.89
314164,2012-04-27,2475.39
314165,2012-05-04,2775.38
314166,2012-05-11,2947.76
314167,2012-05-18,2903.17
314168,2012-05-25,2930.81
314169,2012-06-01,2526.99
314170,2012-06-08,2454.73
314171,2012-06-15,2500.94
314172,2012-06-22,2511.91
314173,2012-06-29,2166.88
314174,2012-07-06,2722.89
314175,2012-07-13,2400.05
314176,2012-07-20,2395.5
314177,2012-07-27,2214.13
314178,2012-08-03,2493.39
314179,2012-08-10,2380.19
314180,2012-08-17,2549.55
314181,2012-08-24,2140.62
314182,2012-08-31,2459.76
314183,2012-09-07,2715.34
314184,2012-09-14,2767.96
314185,2012-09-21,2874.35
314186,2012-09-28,2845.02
314187,2012-10-05,2798.5
314188,2012-10-12,3496.18
314189,2012-10-19,3292.57
314190,2012-10-26,3210.15
