,ds,y
105994,2010-02-05,21591.54
105995,2010-02-12,21216.2
105996,2010-02-19,21244.31
105997,2010-02-26,18867.73
105998,2010-03-05,19774.27
105999,2010-03-12,18777.6
106000,2010-03-19,18161.97
106001,2010-03-26,16202.17
106002,2010-04-02,19227.99
106003,2010-04-09,20415.71
106004,2010-04-16,17587.05
106005,2010-04-23,17972.36
106006,2010-04-30,17284.46
106007,2010-05-07,18813.53
106008,2010-05-14,17460.32
106009,2010-05-21,17635.97
106010,2010-05-28,18266.06
106011,2010-06-04,20979.43
106012,2010-06-11,20464.09
106013,2010-06-18,20076.11
106014,2010-06-25,19330.76
106015,2010-07-02,19405.93
106016,2010-07-09,18562.27
106017,2010-07-16,18951.09
106018,2010-07-23,18505.87
106019,2010-07-30,18348.69
106020,2010-08-06,21784.36
106021,2010-08-13,20409.15
106022,2010-08-20,19961.43
106023,2010-08-27,17419.68
106024,2010-09-03,18003.04
106025,2010-09-10,18886.63
106026,2010-09-17,17664.34
106027,2010-09-24,19027.45
106028,2010-10-01,20207.54
106029,2010-10-08,20623.74
106030,2010-10-15,19600.46
106031,2010-10-22,17858.8
106032,2010-10-29,18625.14
106033,2010-11-05,21361.5
106034,2010-11-12,22015.39
106035,2010-11-19,22690.58
106036,2010-11-26,26930.52
106037,2010-12-03,25685.67
106038,2010-12-10,33737.22
106039,2010-12-17,52774.81
106040,2010-12-24,79371.29
106041,2010-12-31,21343.77
106042,2011-01-07,19723.78
106043,2011-01-14,18705.07
106044,2011-01-21,19533.33
106045,2011-01-28,20850.95
106046,2011-02-04,24913.1
106047,2011-02-11,24370.93
106048,2011-02-18,29144.51
106049,2011-02-25,20715.65
106050,2011-03-04,21870.31
106051,2011-03-11,20523.96
106052,2011-03-18,23422.83
106053,2011-03-25,23757.6
106054,2011-04-01,22544.65
106055,2011-04-08,20452.22
106056,2011-04-15,20244.27
106057,2011-04-22,23027.72
106058,2011-04-29,22974.15
106059,2011-05-06,23982.15
106060,2011-05-13,21999.98
106061,2011-05-20,19267.72
106062,2011-05-27,19085.64
106063,2011-06-03,23683.69
106064,2011-06-10,21327.38
106065,2011-06-17,26284.61
106066,2011-06-24,22705.98
106067,2011-07-01,23390.18
106068,2011-07-08,23381.14
106069,2011-07-15,22031.88
106070,2011-07-22,22546.73
106071,2011-07-29,19458.09
106072,2011-08-05,19585.84
106073,2011-08-12,21054.16
106074,2011-08-19,20877.4
106075,2011-08-26,18127.34
106076,2011-09-02,19370.47
106077,2011-09-09,18957.93
106078,2011-09-16,20306.05
106079,2011-09-23,18585.28
106080,2011-09-30,18914.96
106081,2011-10-07,20642.02
106082,2011-10-14,21154.43
106083,2011-10-21,19920.6
106084,2011-10-28,19984.64
106085,2011-11-04,22573.37
106086,2011-11-11,23430.9
106087,2011-11-18,23505.67
106088,2011-11-25,25838.5
106089,2011-12-02,25279.51
106090,2011-12-09,37510.88
106091,2011-12-16,57059.69
106092,2011-12-23,81865.75
106093,2011-12-30,36801.84
106094,2012-01-06,22044.38
106095,2012-01-13,18970.07
106096,2012-01-20,19783.65
106097,2012-01-27,16513.02
106098,2012-02-03,20422.64
106099,2012-02-10,24228.32
106100,2012-02-17,26648.03
106101,2012-02-24,21550.31
106102,2012-03-02,21218.84
106103,2012-03-09,22307.18
106104,2012-03-16,23606.38
106105,2012-03-23,22353.39
106106,2012-03-30,21574.55
106107,2012-04-06,28868.37
106108,2012-04-13,23680.39
106109,2012-04-20,20436.82
106110,2012-04-27,20350.1
106111,2012-05-04,22331.83
106112,2012-05-11,23572.61
106113,2012-05-18,24717.06
106114,2012-05-25,24710.32
106115,2012-06-01,25365.17
106116,2012-06-08,26355.95
106117,2012-06-15,24293.63
106118,2012-06-22,25979.92
106119,2012-06-29,23835.02
106120,2012-07-06,25518.07
106121,2012-07-13,21982.23
106122,2012-07-20,23645.44
106123,2012-07-27,21029.47
106124,2012-08-03,24358.64
106125,2012-08-10,22934.21
106126,2012-08-17,22562.57
106127,2012-08-24,25229.88
106128,2012-08-31,24728.43
106129,2012-09-07,19385.38
106130,2012-09-14,20335.61
106131,2012-09-21,20778.02
106132,2012-09-28,20005.22
106133,2012-10-05,25113.32
106134,2012-10-12,21952.47
106135,2012-10-19,23017.65
106136,2012-10-26,19304.06
