,ds,y
392922,2010-02-05,1057.53
392923,2010-02-12,1462.6
392924,2010-02-19,1066.34
392925,2010-02-26,969.94
392926,2010-03-05,1216.81
392927,2010-03-12,1246.56
392928,2010-03-19,1370.65
392929,2010-03-26,1271.2
392930,2010-04-02,1369.23
392931,2010-04-09,2202.56
392932,2010-04-16,1731.23
392933,2010-04-23,1376.22
392934,2010-04-30,1413.23
392935,2010-05-07,1369.58
392936,2010-05-14,1848.78
392937,2010-05-21,1724.24
392938,2010-05-28,1209.44
392939,2010-06-04,1784.88
392940,2010-06-11,1331.24
392941,2010-06-18,1155.05
392942,2010-06-25,1342.78
392943,2010-07-02,1329.51
392944,2010-07-09,1778.91
392945,2010-07-16,1137.82
392946,2010-07-23,997.65
392947,2010-07-30,867.97
392948,2010-08-06,1160.89
392949,2010-08-13,1053.9
392950,2010-08-20,1107.35
392951,2010-08-27,866.01
392952,2010-09-03,1229.25
392953,2010-09-10,1445.33
392954,2010-09-17,1057.02
392955,2010-09-24,910.68
392956,2010-10-01,844.9
392957,2010-10-08,1113.5
392958,2010-10-15,964.49
392959,2010-10-22,1009.29
392960,2010-10-29,760.24
392961,2010-11-05,744.71
392962,2010-11-12,984.4
392963,2010-11-19,869.02
392964,2010-11-26,870.34
392965,2010-12-03,708.3
392966,2010-12-10,693.52
392967,2010-12-17,740.75
392968,2010-12-24,781.02
392969,2010-12-31,596.21
392970,2011-01-07,818.52
392971,2011-01-14,971.9
392972,2011-01-21,1007.29
392973,2011-01-28,860.81
392974,2011-02-04,1156.76
392975,2011-02-11,1136.47
392976,2011-02-18,1078.53
392977,2011-02-25,964.1
392978,2011-03-04,855.88
392979,2011-03-11,1329.97
392980,2011-03-18,1639.83
392981,2011-03-25,1217.4
392982,2011-04-01,1239.98
392983,2011-04-08,1333.59
392984,2011-04-15,1001.1
392985,2011-04-22,1186.47
392986,2011-04-29,1379.57
392987,2011-05-06,1299.38
392988,2011-05-13,1513.73
392989,2011-05-20,1498.86
392990,2011-05-27,1418.04
392991,2011-06-03,2028.1
392992,2011-06-10,1593.31
392993,2011-06-17,1398.2
392994,2011-06-24,1628.73
392995,2011-07-01,1281.45
392996,2011-07-08,1722.37
392997,2011-07-15,1020.75
392998,2011-07-22,1013.76
392999,2011-07-29,930.97
393000,2011-08-05,958.32
393001,2011-08-12,975.97
393002,2011-08-19,1005.35
393003,2011-08-26,880.02
393004,2011-09-02,897.78
393005,2011-09-09,1454.71
393006,2011-09-16,1036.33
393007,2011-09-23,1212.35
393008,2011-09-30,1071.69
393009,2011-10-07,789.07
393010,2011-10-14,991.26
393011,2011-10-21,731.2
393012,2011-10-28,755.93
393013,2011-11-04,763.98
393014,2011-11-11,674.44
393015,2011-11-18,619.82
393016,2011-11-25,1069.4
393017,2011-12-02,752.2
393018,2011-12-09,605.03
393019,2011-12-16,653.0
393020,2011-12-23,544.59
393021,2011-12-30,550.7
393022,2012-01-06,930.15
393023,2012-01-13,810.52
393024,2012-01-20,693.11
393025,2012-01-27,704.43
393026,2012-02-03,1063.9
393027,2012-02-10,750.17
393028,2012-02-17,616.01
393029,2012-02-24,1051.3
393030,2012-03-02,947.31
393031,2012-03-09,1115.84
393032,2012-03-16,1058.43
393033,2012-03-23,851.29
393034,2012-03-30,1244.02
393035,2012-04-06,1234.37
393036,2012-04-13,1345.52
393037,2012-04-20,1088.97
393038,2012-04-27,1072.41
393039,2012-05-04,1318.2
393040,2012-05-11,1269.9
393041,2012-05-18,1300.73
393042,2012-05-25,1268.58
393043,2012-06-01,1736.15
393044,2012-06-08,1382.2
393045,2012-06-15,1044.46
393046,2012-06-22,1316.29
393047,2012-06-29,947.95
393048,2012-07-06,1682.21
393049,2012-07-13,913.95
393050,2012-07-20,978.3
393051,2012-07-27,891.5
393052,2012-08-03,975.47
393053,2012-08-10,1046.15
393054,2012-08-17,889.28
393055,2012-08-24,869.81
393056,2012-08-31,945.75
393057,2012-09-07,1376.95
393058,2012-09-14,799.7
393059,2012-09-21,938.58
393060,2012-09-28,995.14
393061,2012-10-05,898.82
393062,2012-10-12,977.33
393063,2012-10-19,916.75
393064,2012-10-26,762.14
