,ds,y
100335,2010-02-05,11652.05
100336,2010-02-12,10794.82
100337,2010-02-19,11057.64
100338,2010-02-26,10634.27
100339,2010-03-05,10554.03
100340,2010-03-12,9222.91
100341,2010-03-19,9931.18
100342,2010-03-26,8311.7
100343,2010-04-02,9789.33
100344,2010-04-09,9724.3
100345,2010-04-16,9524.73
100346,2010-04-23,10217.15
100347,2010-04-30,7771.63
100348,2010-05-07,9956.48
100349,2010-05-14,8948.41
100350,2010-05-21,8541.75
100351,2010-05-28,10845.03
100352,2010-06-04,12183.75
100353,2010-06-11,9918.15
100354,2010-06-18,10003.83
100355,2010-06-25,9259.44
100356,2010-07-02,10534.66
100357,2010-07-09,9724.57
100358,2010-07-16,10714.45
100359,2010-07-23,9826.23
100360,2010-07-30,7872.56
100361,2010-08-06,9416.99
100362,2010-08-13,9993.28
100363,2010-08-20,9649.37
100364,2010-08-27,9081.46
100365,2010-09-03,9769.19
100366,2010-09-10,7664.0
100367,2010-09-17,7548.87
100368,2010-09-24,8793.66
100369,2010-10-01,8162.02
100370,2010-10-08,9099.18
100371,2010-10-15,7265.27
100372,2010-10-22,8072.93
100373,2010-10-29,6870.24
100374,2010-11-05,8282.92
100375,2010-11-12,7839.73
100376,2010-11-19,7741.14
100377,2010-11-26,14324.46
100378,2010-12-03,6425.9
100379,2010-12-10,7580.04
100380,2010-12-17,7226.38
100381,2010-12-24,9983.89
100382,2010-12-31,7474.08
100383,2011-01-07,6692.42
100384,2011-01-14,6572.4
100385,2011-01-21,7143.24
100386,2011-01-28,8035.01
100387,2011-02-04,10325.88
100388,2011-02-11,10466.37
100389,2011-02-18,11048.71
100390,2011-02-25,11187.37
100391,2011-03-04,11394.25
100392,2011-03-11,10504.58
100393,2011-03-18,12430.54
100394,2011-03-25,8922.72
100395,2011-04-01,9466.88
100396,2011-04-08,9952.11
100397,2011-04-15,9152.49
100398,2011-04-22,10282.3
100399,2011-04-29,7719.74
100400,2011-05-06,8724.55
100401,2011-05-13,10890.19
100402,2011-05-20,10686.0
100403,2011-05-27,9799.25
100404,2011-06-03,10933.35
100405,2011-06-10,11065.8
100406,2011-06-17,9802.91
100407,2011-06-24,10319.84
100408,2011-07-01,11445.66
100409,2011-07-08,9865.13
100410,2011-07-15,7878.89
100411,2011-07-22,9333.29
100412,2011-07-29,8816.38
100413,2011-08-05,10704.94
100414,2011-08-12,10236.41
100415,2011-08-19,11191.05
100416,2011-08-26,9106.01
100417,2011-09-02,7954.7
100418,2011-09-09,8966.77
100419,2011-09-16,7464.6
100420,2011-09-23,7644.64
100421,2011-09-30,8242.84
100422,2011-10-07,8883.06
100423,2011-10-14,8711.92
100424,2011-10-21,7516.36
100425,2011-10-28,7403.85
100426,2011-11-04,8284.89
100427,2011-11-11,8418.97
100428,2011-11-18,8096.09
100429,2011-11-25,11460.75
100430,2011-12-02,7599.43
100431,2011-12-09,8463.24
100432,2011-12-16,9377.77
100433,2011-12-23,10667.27
100434,2011-12-30,7241.07
100435,2012-01-06,10254.02
100436,2012-01-13,8672.24
100437,2012-01-20,9605.87
100438,2012-01-27,8246.54
100439,2012-02-03,12303.84
100440,2012-02-10,12921.53
100441,2012-02-17,10838.5
100442,2012-02-24,11623.13
100443,2012-03-02,12679.0
100444,2012-03-09,12657.39
100445,2012-03-16,10414.45
100446,2012-03-23,10127.75
100447,2012-03-30,11635.96
100448,2012-04-06,11812.69
100449,2012-04-13,10725.63
100450,2012-04-20,10146.96
100451,2012-04-27,9311.19
100452,2012-05-04,11420.41
100453,2012-05-11,9939.55
100454,2012-05-18,9569.02
100455,2012-05-25,11216.25
100456,2012-06-01,12404.62
100457,2012-06-08,11807.45
100458,2012-06-15,10793.82
100459,2012-06-22,9990.11
100460,2012-06-29,10334.1
100461,2012-07-06,12685.44
100462,2012-07-13,10546.63
100463,2012-07-20,12392.14
100464,2012-07-27,9509.97
100465,2012-08-03,11301.27
100466,2012-08-10,11074.71
100467,2012-08-17,11240.49
100468,2012-08-24,10256.71
100469,2012-08-31,8958.57
100470,2012-09-07,9565.51
100471,2012-09-14,9079.97
100472,2012-09-21,9467.97
100473,2012-09-28,8163.33
100474,2012-10-05,9437.86
100475,2012-10-12,7972.28
100476,2012-10-19,7540.6
100477,2012-10-26,6879.16
