,ds,y
288104,2010-02-05,76.89
288105,2010-02-12,59.35
288106,2010-02-19,67.3
288107,2010-02-26,36.7
288108,2010-03-05,43.23
288109,2010-03-12,57.13
288110,2010-03-19,58.41
288111,2010-03-26,75.98
288112,2010-04-02,103.32
288113,2010-04-09,117.53
288114,2010-04-16,79.66
288115,2010-04-23,69.04
288116,2010-04-30,52.66
288117,2010-05-07,119.51
288118,2010-05-14,127.24
288119,2010-05-21,60.44
288120,2010-05-28,59.29
288121,2010-06-04,73.9
288122,2010-06-11,55.22
288123,2010-06-18,55.53
288124,2010-06-25,70.66
288125,2010-07-02,72.01
288126,2010-07-09,54.49
288127,2010-07-16,61.56
288128,2010-07-23,49.26
288129,2010-07-30,67.93
288130,2010-08-06,92.32
288131,2010-08-13,102.81
288132,2010-08-20,52.29
288133,2010-08-27,69.71
288134,2010-09-03,59.12
288135,2010-09-10,50.79
288136,2010-09-17,64.46
288137,2010-09-24,73.43
288138,2010-10-01,53.89
288139,2010-10-08,54.5
288140,2010-10-15,69.58
288141,2010-10-22,59.25
288142,2010-10-29,48.16
288143,2010-11-05,66.88
288144,2010-11-12,54.31
288145,2010-11-19,68.32
288146,2010-11-26,39.25
288147,2010-12-03,78.45
288148,2010-12-10,38.8
288149,2010-12-17,56.97
288150,2010-12-24,70.73
288151,2010-12-31,70.31
288152,2011-01-07,79.63
288153,2011-01-14,69.53
288154,2011-01-21,60.71
288155,2011-01-28,55.25
288156,2011-02-04,24.49
288157,2011-02-11,57.87
288158,2011-02-18,36.31
288159,2011-02-25,30.7
288160,2011-03-04,30.74
288161,2011-03-11,69.08
288162,2011-03-18,43.73
288163,2011-03-25,42.66
288164,2011-04-01,51.75
288165,2011-04-08,32.14
288166,2011-04-15,56.42
288167,2011-04-22,73.52
288168,2011-04-29,52.26
288169,2011-05-06,110.7
288170,2011-05-13,75.92
288171,2011-05-20,81.31
288172,2011-05-27,80.79
288173,2011-06-03,38.31
288174,2011-06-10,36.11
288175,2011-06-17,57.24
288176,2011-06-24,59.26
288177,2011-07-01,109.16
288178,2011-07-08,56.21
288179,2011-07-15,46.75
288180,2011-07-22,66.19
288181,2011-07-29,81.96
288182,2011-08-05,69.97
288183,2011-08-12,52.38
288184,2011-08-19,113.74
288185,2011-08-26,110.8
288186,2011-09-02,54.11
288187,2011-09-09,49.36
288188,2011-09-16,98.58
288189,2011-09-23,65.19
288190,2011-09-30,54.61
288191,2011-10-07,69.84
288192,2011-10-14,49.65
288193,2011-10-21,92.99
288194,2011-10-28,79.55
288195,2011-11-04,66.68
288196,2011-11-11,115.52
288197,2011-11-18,55.23
288198,2011-11-25,56.03
288199,2011-12-02,119.91
288200,2011-12-09,56.78
288201,2011-12-16,41.24
288202,2011-12-23,145.65
288203,2011-12-30,49.48
288204,2012-01-06,82.77
288205,2012-01-13,62.95
288206,2012-01-20,76.9
288207,2012-01-27,39.16
288208,2012-02-03,72.32
288209,2012-02-10,111.92
288210,2012-02-17,66.84
288211,2012-02-24,67.17
288212,2012-03-02,65.69
288213,2012-03-09,79.0
288214,2012-03-16,98.27
288215,2012-03-23,112.66
288216,2012-03-30,73.09
288217,2012-04-06,94.92
288218,2012-04-13,95.46
288219,2012-04-20,66.41
288220,2012-04-27,90.69
288221,2012-05-04,257.62
288222,2012-05-11,120.84
288223,2012-05-18,114.88
288224,2012-05-25,71.7
288225,2012-06-01,69.02
288226,2012-06-08,84.26
288227,2012-06-15,77.67
288228,2012-06-22,89.36
288229,2012-06-29,118.87
288230,2012-07-06,63.42
288231,2012-07-13,96.42
288232,2012-07-20,122.05
288233,2012-07-27,71.31
288234,2012-08-03,75.31
288235,2012-08-10,48.75
288236,2012-08-17,65.18
288237,2012-08-24,99.51
288238,2012-08-31,109.34
288239,2012-09-07,73.46
288240,2012-09-14,73.1
288241,2012-09-21,59.64
288242,2012-09-28,44.95
288243,2012-10-05,34.02
288244,2012-10-12,49.58
288245,2012-10-19,87.4
288246,2012-10-26,112.95
