,ds,y
411788,2010-02-05,3426.62
411789,2010-02-12,4456.64
411790,2010-02-19,3108.12
411791,2010-02-26,3184.63
411792,2010-03-05,3317.12
411793,2010-03-12,3356.02
411794,2010-03-19,3533.93
411795,2010-03-26,3760.01
411796,2010-04-02,4280.22
411797,2010-04-09,3522.8
411798,2010-04-16,3613.48
411799,2010-04-23,3591.89
411800,2010-04-30,3636.03
411801,2010-05-07,3495.21
411802,2010-05-14,4034.81
411803,2010-05-21,3503.39
411804,2010-05-28,3806.3
411805,2010-06-04,3930.67
411806,2010-06-11,3744.11
411807,2010-06-18,3708.75
411808,2010-06-25,3814.16
411809,2010-07-02,4487.02
411810,2010-07-09,4061.34
411811,2010-07-16,3918.99
411812,2010-07-23,3862.16
411813,2010-07-30,3534.56
411814,2010-08-06,3673.45
411815,2010-08-13,3776.42
411816,2010-08-20,3717.68
411817,2010-08-27,3784.75
411818,2010-09-03,3551.89
411819,2010-09-10,3669.68
411820,2010-09-17,3274.71
411821,2010-09-24,3544.05
411822,2010-10-01,3586.11
411823,2010-10-08,3515.69
411824,2010-10-15,3639.56
411825,2010-10-22,3875.36
411826,2010-10-29,4394.06
411827,2010-11-05,3534.51
411828,2010-11-12,3381.93
411829,2010-11-19,4150.71
411830,2010-11-26,5300.69
411831,2010-12-03,3325.58
411832,2010-12-10,3716.12
411833,2010-12-17,4492.9
411834,2010-12-24,4969.17
411835,2010-12-31,2647.19
411836,2011-01-07,2863.91
411837,2011-01-14,3330.34
411838,2011-01-21,2971.84
411839,2011-01-28,3288.59
411840,2011-02-04,3725.68
411841,2011-02-11,4380.51
411842,2011-02-18,3604.14
411843,2011-02-25,3123.36
411844,2011-03-04,3202.67
411845,2011-03-11,3211.96
411846,2011-03-18,3495.84
411847,2011-03-25,3363.89
411848,2011-04-01,3177.23
411849,2011-04-08,3406.12
411850,2011-04-15,3410.59
411851,2011-04-22,3689.77
411852,2011-04-29,3724.93
411853,2011-05-06,3270.21
411854,2011-05-13,3808.92
411855,2011-05-20,3282.68
411856,2011-05-27,3177.14
411857,2011-06-03,3253.05
411858,2011-06-10,3017.19
411859,2011-06-17,2824.39
411860,2011-06-24,2839.11
411861,2011-07-01,3140.4
411862,2011-07-08,2899.13
411863,2011-07-15,2498.03
411864,2011-07-22,2573.23
411865,2011-07-29,2288.83
411866,2011-08-05,2608.88
411867,2011-08-12,2603.81
411868,2011-08-19,3166.19
411869,2011-08-26,3126.98
411870,2011-09-02,2986.04
411871,2011-09-09,3020.02
411872,2011-09-16,3044.41
411873,2011-09-23,3315.08
411874,2011-09-30,2808.17
411875,2011-10-07,3203.12
411876,2011-10-14,3168.08
411877,2011-10-21,3792.09
411878,2011-10-28,4225.06
411879,2011-11-04,3287.04
411880,2011-11-11,2922.25
411881,2011-11-18,3090.98
411882,2011-11-25,3859.32
411883,2011-12-02,2623.01
411884,2011-12-09,3019.15
411885,2011-12-16,4344.49
411886,2011-12-23,4477.16
411887,2011-12-30,3004.01
411888,2012-01-06,3170.4
411889,2012-01-13,2965.46
411890,2012-01-20,3156.31
411891,2012-01-27,3481.92
411892,2012-02-03,3795.57
411893,2012-02-10,4131.99
411894,2012-02-17,3695.65
411895,2012-02-24,3159.41
411896,2012-03-02,3123.65
411897,2012-03-09,2976.1
411898,2012-03-16,3337.0
411899,2012-03-23,3280.87
411900,2012-03-30,3512.33
411901,2012-04-06,3365.35
411902,2012-04-13,3040.71
411903,2012-04-20,3066.96
411904,2012-04-27,3223.86
411905,2012-05-04,3361.91
411906,2012-05-11,3338.47
411907,2012-05-18,3365.11
411908,2012-05-25,3579.25
411909,2012-06-01,3608.17
411910,2012-06-08,3214.13
411911,2012-06-15,3066.58
411912,2012-06-22,3768.74
411913,2012-06-29,3527.62
411914,2012-07-06,3348.74
411915,2012-07-13,3148.41
411916,2012-07-20,3623.06
411917,2012-07-27,3303.63
411918,2012-08-03,3145.14
411919,2012-08-10,3180.17
411920,2012-08-17,3069.48
411921,2012-08-24,3141.49
411922,2012-08-31,3533.57
411923,2012-09-07,3337.41
411924,2012-09-14,3569.53
411925,2012-09-21,3335.28
411926,2012-09-28,3429.31
411927,2012-10-05,3852.34
411928,2012-10-12,3985.67
411929,2012-10-19,4233.1
411930,2012-10-26,4348.96
