,ds,y
173674,2010-02-05,353.0
173675,2010-02-12,269.5
173676,2010-02-19,316.0
173677,2010-02-26,215.0
173678,2010-03-05,153.5
173679,2010-03-12,354.0
173680,2010-03-19,805.0
173681,2010-03-26,306.0
173682,2010-04-02,702.47
173683,2010-04-09,197.5
173684,2010-04-16,89.5
173685,2010-04-23,399.0
173686,2010-04-30,335.47
173687,2010-05-07,345.0
173688,2010-05-14,335.0
173689,2010-05-21,245.5
173690,2010-05-28,548.5
173691,2010-06-04,381.0
173692,2010-06-11,375.0
173693,2010-06-18,386.5
173694,2010-06-25,534.0
173695,2010-07-02,647.0
173696,2010-07-09,344.5
173697,2010-07-16,295.5
173698,2010-07-23,240.5
173699,2010-07-30,218.0
173700,2010-08-06,286.0
173701,2010-08-13,194.0
173702,2010-08-20,460.5
173703,2010-08-27,434.0
173704,2010-09-03,290.0
173705,2010-09-10,202.0
173706,2010-09-17,170.0
173707,2010-09-24,70.0
173708,2010-10-01,275.0
173709,2010-10-08,77.0
173710,2010-10-15,154.92
173711,2010-10-22,302.52
173712,2010-10-29,290.44
173713,2010-11-05,78.92
173714,2010-11-12,143.68
173715,2010-11-19,281.76
173716,2010-11-26,148.34
173717,2010-12-03,71.76
173718,2010-12-10,91.84
173719,2010-12-17,352.68
173720,2010-12-24,362.52
173721,2010-12-31,59.92
173722,2011-01-07,61.4
173723,2011-01-14,40.92
173724,2011-01-21,102.76
173725,2011-01-28,51.84
173726,2011-02-04,55.0
173727,2011-02-11,60.92
173728,2011-02-18,56.84
173729,2011-02-25,38.88
173730,2011-03-04,53.84
173731,2011-03-11,111.52
173732,2011-03-18,12.0
173733,2011-03-25,193.68
173734,2011-04-01,-10.92
173735,2011-04-08,78.84
173736,2011-04-15,28.0
173737,2011-04-22,35.8
173738,2011-04-29,20.0
173739,2011-05-06,102.76
173740,2011-05-13,184.6
173741,2011-05-20,45.92
173742,2011-05-27,29.68
173743,2011-06-03,60.72
173744,2011-06-10,79.16
173745,2011-06-17,64.84
173746,2011-06-24,91.88
173747,2011-07-01,59.24
173748,2011-07-08,101.52
173749,2011-07-15,-17.06
173750,2011-07-22,39.8
173751,2011-07-29,102.52
173752,2011-08-05,60.52
173753,2011-08-12,96.76
173754,2011-08-19,-15.08
173755,2011-08-26,52.84
173756,2011-09-09,118.64
173757,2011-09-16,86.64
173758,2011-09-23,43.67
173759,2011-09-30,30.92
173760,2011-10-07,78.76
173761,2011-10-14,106.64
173762,2011-10-21,63.72
173763,2011-10-28,84.84
173764,2011-11-18,67.08
173765,2011-11-25,41.92
173766,2011-12-02,1.96
173767,2011-12-09,57.92
173768,2011-12-16,207.48
173769,2011-12-23,176.68
173770,2011-12-30,24.84
173771,2012-01-06,29.24
173772,2012-01-13,28.8
173773,2012-01-20,38.92
173774,2012-01-27,63.92
173775,2012-02-03,49.42
173776,2012-02-10,10.0
173777,2012-02-17,89.48
173778,2012-02-24,49.8
173779,2012-03-09,96.52
173780,2012-03-16,61.68
173781,2012-03-23,10.76
173782,2012-03-30,127.32
173783,2012-04-06,14.88
173784,2012-04-13,70.48
173785,2012-04-20,32.64
173786,2012-05-04,49.88
173787,2012-05-11,35.76
173788,2012-05-18,62.92
173789,2012-05-25,8.0
173790,2012-06-01,38.8
173791,2012-06-08,5.88
173792,2012-06-15,4.88
173793,2012-06-22,118.84
173794,2012-06-29,4.88
173795,2012-07-06,40.92
173796,2012-07-13,4.88
173797,2012-07-20,54.84
173798,2012-08-03,130.56
173799,2012-08-17,45.8
173800,2012-08-24,23.92
173801,2012-08-31,51.92
173802,2012-09-07,26.04
173803,2012-09-28,8.0
173804,2012-10-12,23.92
173805,2012-10-19,40.92
