,ds,y
22885,2010-02-05,764.14
22886,2010-02-12,1025.06
22887,2010-02-19,646.34
22888,2010-02-26,836.72
22889,2010-03-05,993.1
22890,2010-03-12,1110.85
22891,2010-03-19,1393.28
22892,2010-03-26,1369.52
22893,2010-04-02,987.25
22894,2010-04-09,997.62
22895,2010-04-16,815.5
22896,2010-04-23,632.12
22897,2010-04-30,724.79
22898,2010-05-07,792.05
22899,2010-05-14,748.3
22900,2010-05-21,709.46
22901,2010-05-28,463.01
22902,2010-06-04,725.86
22903,2010-06-11,755.49
22904,2010-06-18,496.98
22905,2010-06-25,567.37
22906,2010-07-02,599.68
22907,2010-07-09,747.79
22908,2010-07-16,437.66
22909,2010-07-23,467.2
22910,2010-07-30,653.07
22911,2010-08-06,1281.54
22912,2010-08-13,835.21
22913,2010-08-20,853.52
22914,2010-08-27,774.06
22915,2010-09-03,719.62
22916,2010-09-10,772.34
22917,2010-09-17,1143.29
22918,2010-09-24,744.93
22919,2010-10-01,1029.01
22920,2010-10-08,771.14
22921,2010-10-15,596.68
22922,2010-10-22,934.21
22923,2010-10-29,701.92
22924,2010-11-05,904.33
22925,2010-11-12,889.11
22926,2010-11-19,729.46
22927,2010-11-26,665.57
22928,2010-12-03,1083.55
22929,2010-12-10,1237.73
22930,2010-12-17,1016.07
22931,2010-12-24,1237.91
22932,2010-12-31,1700.8
22933,2011-01-07,3113.76
22934,2011-01-14,5368.79
22935,2011-01-21,828.57
22936,2011-01-28,52.51
22937,2011-02-04,9.3
22938,2011-02-11,51.26
22939,2011-02-18,10.97
22940,2011-02-25,587.84
22941,2011-03-04,853.32
22942,2011-03-11,394.2
22943,2011-03-18,435.33
22944,2011-03-25,349.23
22945,2011-04-01,348.48
22946,2011-04-08,723.63
22947,2011-04-15,588.42
22948,2011-04-22,331.21
22949,2011-04-29,262.41
22950,2011-05-06,431.02
22951,2011-05-13,399.27
22952,2011-05-20,360.65
22953,2011-05-27,280.32
22954,2011-06-03,285.13
22955,2011-06-10,236.74
22956,2011-06-17,414.05
22957,2011-06-24,379.11
22958,2011-07-01,409.87
22959,2011-07-08,561.91
22960,2011-07-15,851.82
22961,2011-07-22,1080.61
22962,2011-07-29,895.05
22963,2011-08-05,1274.56
22964,2011-08-12,792.94
22965,2011-08-19,1044.99
22966,2011-08-26,823.52
22967,2011-09-02,621.28
22968,2011-09-09,1021.15
22969,2011-09-16,878.92
22970,2011-09-23,969.25
22971,2011-09-30,663.41
22972,2011-10-07,732.29
22973,2011-10-14,789.68
22974,2011-10-21,851.64
22975,2011-10-28,813.84
22976,2011-11-04,755.76
22977,2011-11-11,599.94
22978,2011-11-18,474.2
22979,2011-11-25,401.12
22980,2011-12-02,727.94
22981,2011-12-09,771.31
22982,2011-12-16,1159.67
22983,2011-12-23,899.67
22984,2011-12-30,679.11
22985,2012-01-06,961.48
22986,2012-01-13,573.49
22987,2012-01-20,446.54
22988,2012-01-27,375.1
22989,2012-02-03,615.71
22990,2012-02-10,541.72
22991,2012-02-17,339.88
22992,2012-02-24,753.38
22993,2012-03-02,469.74
22994,2012-03-09,662.43
22995,2012-03-16,352.0
22996,2012-03-23,291.11
22997,2012-03-30,390.81
22998,2012-04-06,606.08
22999,2012-04-13,684.02
23000,2012-04-20,610.29
23001,2012-04-27,519.84
23002,2012-05-04,611.61
23003,2012-05-11,435.94
23004,2012-05-18,598.24
23005,2012-05-25,744.03
23006,2012-06-01,557.38
23007,2012-06-08,556.16
23008,2012-06-15,499.05
23009,2012-06-22,510.86
23010,2012-06-29,448.96
23011,2012-07-06,627.91
23012,2012-07-13,600.32
23013,2012-07-20,1653.56
23014,2012-07-27,465.38
23015,2012-08-03,522.86
23016,2012-08-10,234.94
23017,2012-08-17,701.0
23018,2012-08-24,519.31
23019,2012-08-31,485.25
23020,2012-09-07,471.24
23021,2012-09-14,630.31
23022,2012-09-21,506.11
23023,2012-09-28,592.54
23024,2012-10-05,820.72
23025,2012-10-12,524.54
23026,2012-10-19,603.89
23027,2012-10-26,738.87
