,ds,y
332761,2010-02-05,2257.07
332762,2010-02-12,3582.9
332763,2010-02-19,2789.81
332764,2010-02-26,4904.25
332765,2010-03-05,3557.49
332766,2010-03-12,4550.48
332767,2010-03-19,6478.51
332768,2010-03-26,6869.74
332769,2010-04-02,6034.71
332770,2010-04-09,15534.99
332771,2010-04-16,18832.84
332772,2010-04-23,18225.49
332773,2010-04-30,18818.14
332774,2010-05-07,24251.5
332775,2010-05-14,17167.68
332776,2010-05-21,18862.72
332777,2010-05-28,32173.13
332778,2010-06-04,34483.0
332779,2010-06-11,23827.62
332780,2010-06-18,23849.69
332781,2010-06-25,26432.39
332782,2010-07-02,26893.81
332783,2010-07-09,25854.27
332784,2010-07-16,14202.6
332785,2010-07-23,13667.3
332786,2010-07-30,13570.44
332787,2010-08-06,11795.31
332788,2010-08-13,9217.04
332789,2010-08-20,8020.68
332790,2010-08-27,6232.83
332791,2010-09-03,6094.08
332792,2010-09-10,4800.26
332793,2010-09-17,2230.64
332794,2010-09-24,3055.7
332795,2010-10-01,2205.79
332796,2010-10-08,1849.62
332797,2010-10-15,1934.81
332798,2010-10-22,1125.29
332799,2010-10-29,920.85
332800,2010-11-05,416.67
332801,2010-11-12,722.84
332802,2010-11-19,549.67
332803,2010-11-26,742.85
332804,2010-12-03,534.23
332805,2010-12-10,1072.14
332806,2010-12-17,2457.79
332807,2010-12-24,1201.83
332808,2010-12-31,5882.78
332809,2011-01-07,2175.63
332810,2011-01-14,2453.12
332811,2011-01-21,2981.32
332812,2011-01-28,3075.75
332813,2011-02-04,1330.9
332814,2011-02-11,807.89
332815,2011-02-18,770.78
332816,2011-02-25,2608.71
332817,2011-03-04,2709.02
332818,2011-03-11,2993.77
332819,2011-03-18,3644.48
332820,2011-03-25,4575.92
332821,2011-04-01,3442.78
332822,2011-04-08,5087.67
332823,2011-04-15,5669.17
332824,2011-04-22,6209.79
332825,2011-04-29,8390.24
332826,2011-05-06,13750.36
332827,2011-05-13,16052.18
332828,2011-05-20,10071.66
332829,2011-05-27,24751.45
332830,2011-06-03,29620.41
332831,2011-06-10,21418.87
332832,2011-06-17,17698.7
332833,2011-06-24,18267.54
332834,2011-07-01,26206.18
332835,2011-07-08,19802.84
332836,2011-07-15,15794.09
332837,2011-07-22,14615.49
332838,2011-07-29,9998.77
332839,2011-08-05,7564.36
332840,2011-08-12,5339.67
332841,2011-08-19,4489.68
332842,2011-08-26,4283.75
332843,2011-09-02,3766.66
332844,2011-09-09,3123.17
332845,2011-09-16,2674.09
332846,2011-09-23,2192.96
332847,2011-09-30,1342.52
332848,2011-10-07,1797.28
332849,2011-10-14,1488.29
332850,2011-10-21,738.62
332851,2011-10-28,331.79
332852,2011-11-04,1157.21
332853,2011-11-11,139.91
332854,2011-11-18,335.85
332855,2011-11-25,325.44
332856,2011-12-02,463.24
332857,2011-12-09,361.41
332858,2011-12-16,588.63
332859,2011-12-23,642.01
332860,2011-12-30,278.66
332861,2012-01-06,937.29
332862,2012-01-13,576.84
332863,2012-01-20,2893.92
332864,2012-01-27,1687.65
332865,2012-02-03,535.81
332866,2012-02-10,789.69
332867,2012-02-17,320.04
332868,2012-02-24,366.64
332869,2012-03-02,720.72
332870,2012-03-09,2436.79
332871,2012-03-16,3357.12
332872,2012-03-23,4552.23
332873,2012-03-30,5090.56
332874,2012-04-06,4891.01
332875,2012-04-13,10035.06
332876,2012-04-20,14341.44
332877,2012-04-27,9835.92
332878,2012-05-04,9706.07
332879,2012-05-11,13125.8
332880,2012-05-18,14577.36
332881,2012-05-25,21088.15
332882,2012-06-01,28914.61
332883,2012-06-08,17665.68
332884,2012-06-15,14352.91
332885,2012-06-22,17202.64
332886,2012-06-29,13189.31
332887,2012-07-06,18613.7
332888,2012-07-13,3072.21
332889,2012-07-20,2410.64
332890,2012-07-27,1763.5
332891,2012-08-03,1300.93
332892,2012-08-10,956.82
332893,2012-08-17,632.71
332894,2012-08-24,-771.9
332895,2012-08-31,402.58
332896,2012-09-07,812.51
332897,2012-09-14,396.02
332898,2012-09-21,-244.17
332899,2012-09-28,148.91
332900,2012-10-05,-3.82
332901,2012-10-12,52.21
332902,2012-10-19,99.17
332903,2012-10-26,222.38
