,ds,y
385595,2010-02-05,1124.0
385596,2010-02-12,1157.0
385597,2010-02-19,1351.0
385598,2010-02-26,1160.0
385599,2010-03-05,1592.0
385600,2010-03-12,1372.0
385601,2010-03-19,1674.25
385602,2010-03-26,1313.0
385603,2010-04-02,1498.0
385604,2010-04-09,1856.0
385605,2010-04-16,2920.0
385606,2010-04-23,2026.0
385607,2010-04-30,2136.0
385608,2010-05-07,2170.0
385609,2010-05-14,2391.0
385610,2010-05-21,2677.0
385611,2010-05-28,3045.0
385612,2010-06-04,3101.0
385613,2010-06-11,3387.0
385614,2010-06-18,2231.0
385615,2010-06-25,2834.0
385616,2010-07-02,2872.0
385617,2010-07-09,2387.5
385618,2010-07-16,2301.0
385619,2010-07-23,2390.0
385620,2010-07-30,2185.0
385621,2010-08-06,2228.0
385622,2010-08-13,2084.0
385623,2010-08-20,1956.0
385624,2010-08-27,1655.0
385625,2010-09-03,2680.0
385626,2010-09-10,1900.0
385627,2010-09-17,2068.5
385628,2010-09-24,2174.0
385629,2010-10-01,1948.0
385630,2010-10-08,2151.0
385631,2010-10-15,1693.0
385632,2010-10-22,2370.0
385633,2010-10-29,2160.0
385634,2010-11-05,1599.0
385635,2010-11-12,2406.0
385636,2010-11-19,1846.2
385637,2010-11-26,2220.0
385638,2010-12-03,1469.0
385639,2010-12-10,1687.0
385640,2010-12-17,2024.0
385641,2010-12-24,3023.0
385642,2010-12-31,1373.0
385643,2011-01-07,1759.5
385644,2011-01-14,1537.0
385645,2011-01-21,1308.5
385646,2011-01-28,1284.64
385647,2011-02-04,1263.35
385648,2011-02-11,1535.58
385649,2011-02-18,2071.79
385650,2011-02-25,1655.88
385651,2011-03-04,2195.76
385652,2011-03-11,2054.91
385653,2011-03-18,2233.06
385654,2011-03-25,2567.38
385655,2011-04-01,1983.29
385656,2011-04-08,2564.85
385657,2011-04-15,2295.88
385658,2011-04-22,2832.7
385659,2011-04-29,2210.47
385660,2011-05-06,2472.82
385661,2011-05-13,3041.79
385662,2011-05-20,2191.76
385663,2011-05-27,2584.91
385664,2011-06-03,2495.47
385665,2011-06-10,3136.97
385666,2011-06-17,2776.94
385667,2011-06-24,3260.94
385668,2011-07-01,2480.34
385669,2011-07-08,2444.76
385670,2011-07-15,2748.11
385671,2011-07-22,2719.59
385672,2011-07-29,2079.61
385673,2011-08-05,2210.77
385674,2011-08-12,2356.44
385675,2011-08-19,1822.2
385676,2011-08-26,1787.62
385677,2011-09-02,2327.01
385678,2011-09-09,1701.96
385679,2011-09-16,2546.84
385680,2011-09-23,2523.32
385681,2011-09-30,2358.34
385682,2011-10-07,2192.81
385683,2011-10-14,2170.68
385684,2011-10-21,2838.45
385685,2011-10-28,2144.91
385686,2011-11-04,1937.89
385687,2011-11-11,2112.66
385688,2011-11-18,1843.68
385689,2011-11-25,2598.04
385690,2011-12-02,2259.78
385691,2011-12-09,2446.48
385692,2011-12-16,2709.76
385693,2011-12-23,3431.57
385694,2011-12-30,1994.51
385695,2012-01-06,1771.95
385696,2012-01-13,1584.0
385697,2012-01-20,1342.69
385698,2012-01-27,1626.57
385699,2012-02-03,2049.51
385700,2012-02-10,2195.08
385701,2012-02-17,2186.71
385702,2012-02-24,2372.33
385703,2012-03-02,2189.99
385704,2012-03-09,2426.87
385705,2012-03-16,2567.77
385706,2012-03-23,2192.92
385707,2012-03-30,2707.05
385708,2012-04-06,2387.92
385709,2012-04-13,2346.71
385710,2012-04-20,2182.27
385711,2012-04-27,2716.23
385712,2012-05-04,2887.44
385713,2012-05-11,2956.06
385714,2012-05-18,3154.74
385715,2012-05-25,2724.01
385716,2012-06-01,2367.21
385717,2012-06-08,3630.14
385718,2012-06-15,2714.07
385719,2012-06-22,2585.32
385720,2012-06-29,2715.6
385721,2012-07-06,3231.08
385722,2012-07-13,2299.86
385723,2012-07-20,2068.77
385724,2012-07-27,1866.29
385725,2012-08-03,1683.4
385726,2012-08-10,2121.96
385727,2012-08-17,1898.63
385728,2012-08-24,1891.65
385729,2012-08-31,1582.39
385730,2012-09-07,2125.01
385731,2012-09-14,2751.83
385732,2012-09-21,1899.55
385733,2012-09-28,2059.06
385734,2012-10-05,2698.9
385735,2012-10-12,3010.08
385736,2012-10-19,1894.86
385737,2012-10-26,2555.56
