,ds,y
365108,2010-02-05,1556.96
365109,2010-02-12,1480.63
365110,2010-02-19,1345.0
365111,2010-02-26,1974.0
365112,2010-03-05,1637.0
365113,2010-03-12,1644.25
365114,2010-03-19,1615.6
365115,2010-03-26,1115.5
365116,2010-04-02,1163.5
365117,2010-04-09,1028.5
365118,2010-04-16,1270.0
365119,2010-04-23,1299.0
365120,2010-04-30,1411.88
365121,2010-05-07,1458.92
365122,2010-05-14,1617.88
365123,2010-05-21,1247.5
365124,2010-05-28,1772.92
365125,2010-06-04,1775.46
365126,2010-06-11,1934.88
365127,2010-06-18,1516.38
365128,2010-06-25,1492.67
365129,2010-07-02,1727.42
365130,2010-07-09,1738.5
365131,2010-07-16,2442.5
365132,2010-07-23,4618.17
365133,2010-07-30,4349.04
365134,2010-08-06,4717.96
365135,2010-08-13,5834.5
365136,2010-08-20,5748.5
365137,2010-08-27,5902.0
365138,2010-09-03,1909.0
365139,2010-09-10,1964.33
365140,2010-09-17,1397.74
365141,2010-09-24,1764.5
365142,2010-10-01,1476.17
365143,2010-10-08,1568.5
365144,2010-10-15,1344.0
365145,2010-10-22,1525.23
365146,2010-10-29,1425.8
365147,2010-11-05,1760.85
365148,2010-11-12,1464.85
365149,2010-11-19,1857.7
365150,2010-11-26,1794.4
365151,2010-12-03,1618.6
365152,2010-12-10,1717.65
365153,2010-12-17,2561.75
365154,2010-12-24,3885.45
365155,2010-12-31,1534.2
365156,2011-01-07,1421.95
365157,2011-01-14,1970.85
365158,2011-01-21,1666.85
365159,2011-01-28,1490.4
365160,2011-02-04,1313.2
365161,2011-02-11,1100.7
365162,2011-02-18,866.65
365163,2011-02-25,1290.5
365164,2011-03-04,1440.15
365165,2011-03-11,1257.15
365166,2011-03-18,1180.9
365167,2011-03-25,1110.4
365168,2011-04-01,1168.25
365169,2011-04-08,1283.78
365170,2011-04-15,1307.3
365171,2011-04-22,1739.68
365172,2011-04-29,1580.26
365173,2011-05-06,1319.42
365174,2011-05-13,1517.1
365175,2011-05-20,1484.76
365176,2011-05-27,1406.52
365177,2011-06-03,2116.98
365178,2011-06-10,1789.0
365179,2011-06-17,1866.72
365180,2011-06-24,1994.4
365181,2011-07-01,1862.46
365182,2011-07-08,1742.73
365183,2011-07-15,1955.97
365184,2011-07-22,3017.2
365185,2011-07-29,3120.94
365186,2011-08-05,5923.43
365187,2011-08-12,15268.63
365188,2011-08-19,4673.7
365189,2011-08-26,5682.74
365190,2011-09-02,1536.99
365191,2011-09-09,1225.19
365192,2011-09-16,1111.9
365193,2011-09-23,2069.36
365194,2011-09-30,1945.6
365195,2011-10-07,2065.89
365196,2011-10-14,2263.06
365197,2011-10-21,1771.39
365198,2011-10-28,1857.74
365199,2011-11-04,1860.25
365200,2011-11-11,1835.06
365201,2011-11-18,1707.31
365202,2011-11-25,1915.36
365203,2011-12-02,2756.55
365204,2011-12-09,4529.92
365205,2011-12-16,3821.94
365206,2011-12-23,5191.15
365207,2011-12-30,2500.16
365208,2012-01-06,1278.0
365209,2012-01-13,1579.04
365210,2012-01-20,921.86
365211,2012-01-27,1279.79
365212,2012-02-03,1615.49
365213,2012-02-10,1772.41
365214,2012-02-17,2594.54
365215,2012-02-24,1988.76
365216,2012-03-02,1588.71
365217,2012-03-09,2067.09
365218,2012-03-16,2662.94
365219,2012-03-23,2009.43
365220,2012-03-30,1560.31
365221,2012-04-06,1710.11
365222,2012-04-13,1646.77
365223,2012-04-20,2013.42
365224,2012-04-27,1514.27
365225,2012-05-04,2055.2
365226,2012-05-11,1965.24
365227,2012-05-18,1984.92
365228,2012-05-25,1748.41
365229,2012-06-01,2417.24
365230,2012-06-08,2168.62
365231,2012-06-15,2018.98
365232,2012-06-22,2080.62
365233,2012-06-29,1754.34
365234,2012-07-06,2437.84
365235,2012-07-13,3747.5
365236,2012-07-20,3639.71
365237,2012-07-27,3344.2
365238,2012-08-03,4834.46
365239,2012-08-10,5254.39
365240,2012-08-17,6284.61
365241,2012-08-24,9100.15
365242,2012-08-31,6980.66
365243,2012-09-07,2459.35
365244,2012-09-14,2100.25
365245,2012-09-21,2651.96
365246,2012-09-28,1763.35
365247,2012-10-05,2468.67
365248,2012-10-12,1459.64
365249,2012-10-19,2313.17
365250,2012-10-26,2460.98
