,ds,y
390588,2010-02-05,1884.63
390589,2010-02-12,2133.92
390590,2010-02-19,1623.32
390591,2010-02-26,1476.38
390592,2010-03-05,1606.5
390593,2010-03-12,1926.47
390594,2010-03-19,1909.87
390595,2010-03-26,1951.4
390596,2010-04-02,2106.19
390597,2010-04-09,2222.0
390598,2010-04-16,2283.33
390599,2010-04-23,2067.38
390600,2010-04-30,2325.41
390601,2010-05-07,2092.86
390602,2010-05-14,2408.36
390603,2010-05-21,2999.05
390604,2010-05-28,3228.08
390605,2010-06-04,3858.12
390606,2010-06-11,2802.71
390607,2010-06-18,3435.97
390608,2010-06-25,4036.85
390609,2010-07-02,4809.62
390610,2010-07-09,3852.22
390611,2010-07-16,3759.11
390612,2010-07-23,3727.54
390613,2010-07-30,3702.62
390614,2010-08-06,4046.32
390615,2010-08-13,3412.61
390616,2010-08-20,3761.32
390617,2010-08-27,3091.09
390618,2010-09-03,3867.76
390619,2010-09-10,3288.71
390620,2010-09-17,3144.05
390621,2010-09-24,3155.14
390622,2010-10-01,2905.89
390623,2010-10-08,2950.18
390624,2010-10-15,2692.19
390625,2010-10-22,2544.84
390626,2010-10-29,2241.58
390627,2010-11-05,2396.15
390628,2010-11-12,1978.22
390629,2010-11-19,2292.37
390630,2010-11-26,2711.79
390631,2010-12-03,2033.72
390632,2010-12-10,2237.55
390633,2010-12-17,2416.16
390634,2010-12-24,3372.51
390635,2010-12-31,2193.4
390636,2011-01-07,1671.49
390637,2011-01-14,1982.16
390638,2011-01-21,2225.59
390639,2011-01-28,2320.91
390640,2011-02-04,2677.82
390641,2011-02-11,2618.24
390642,2011-02-18,2018.09
390643,2011-02-25,2124.96
390644,2011-03-04,2090.96
390645,2011-03-11,2022.3
390646,2011-03-18,2080.56
390647,2011-03-25,2082.8
390648,2011-04-01,2325.42
390649,2011-04-08,2292.96
390650,2011-04-15,1891.19
390651,2011-04-22,2410.41
390652,2011-04-29,2449.22
390653,2011-05-06,2394.67
390654,2011-05-13,2426.77
390655,2011-05-20,2183.35
390656,2011-05-27,2968.4
390657,2011-06-03,3137.2
390658,2011-06-10,2830.57
390659,2011-06-17,3485.7
390660,2011-06-24,3119.06
390661,2011-07-01,5100.3
390662,2011-07-08,3888.34
390663,2011-07-15,3353.27
390664,2011-07-22,3305.41
390665,2011-07-29,3761.36
390666,2011-08-05,4166.69
390667,2011-08-12,3617.66
390668,2011-08-19,3600.28
390669,2011-08-26,3607.68
390670,2011-09-02,3900.45
390671,2011-09-09,3468.86
390672,2011-09-16,2730.14
390673,2011-09-23,2905.44
390674,2011-09-30,3197.73
390675,2011-10-07,2550.53
390676,2011-10-14,2478.64
390677,2011-10-21,2637.77
390678,2011-10-28,2519.11
390679,2011-11-04,2232.84
390680,2011-11-11,2162.32
390681,2011-11-18,2463.45
390682,2011-11-25,3019.27
390683,2011-12-02,1920.88
390684,2011-12-09,1881.27
390685,2011-12-16,2310.07
390686,2011-12-23,2741.65
390687,2011-12-30,2594.04
390688,2012-01-06,2378.18
390689,2012-01-13,2483.83
390690,2012-01-20,2543.09
390691,2012-01-27,1901.13
390692,2012-02-03,2218.96
390693,2012-02-10,2177.56
390694,2012-02-17,2084.57
390695,2012-02-24,1800.32
390696,2012-03-02,2087.8
390697,2012-03-09,2289.6
390698,2012-03-16,2435.77
390699,2012-03-23,2205.68
390700,2012-03-30,2650.94
390701,2012-04-06,2504.18
390702,2012-04-13,2706.88
390703,2012-04-20,2638.38
390704,2012-04-27,3226.02
390705,2012-05-04,3103.69
390706,2012-05-11,2518.45
390707,2012-05-18,3050.84
390708,2012-05-25,3903.16
390709,2012-06-01,4080.89
390710,2012-06-08,4002.49
390711,2012-06-15,3989.86
390712,2012-06-22,4026.0
390713,2012-06-29,4650.68
390714,2012-07-06,5300.87
390715,2012-07-13,3871.71
390716,2012-07-20,4548.44
390717,2012-07-27,4603.4
390718,2012-08-03,3790.93
390719,2012-08-10,4288.06
390720,2012-08-17,3693.92
390721,2012-08-24,3309.73
390722,2012-08-31,3946.57
390723,2012-09-07,3923.92
390724,2012-09-14,3838.26
390725,2012-09-21,2994.05
390726,2012-09-28,3446.64
390727,2012-10-05,3343.86
390728,2012-10-12,3179.82
390729,2012-10-19,3062.9
390730,2012-10-26,2627.65
