,ds,y
203844,2010-02-05,10500.2
203845,2010-02-12,10375.86
203846,2010-02-19,11985.75
203847,2010-02-26,8372.24
203848,2010-03-05,8149.66
203849,2010-03-12,9102.82
203850,2010-03-19,9451.93
203851,2010-03-26,8951.75
203852,2010-04-02,8334.85
203853,2010-04-09,7986.63
203854,2010-04-16,6908.4
203855,2010-04-23,7401.7
203856,2010-04-30,6265.47
203857,2010-05-07,7147.26
203858,2010-05-14,8326.24
203859,2010-05-21,7990.33
203860,2010-05-28,7421.23
203861,2010-06-04,8946.32
203862,2010-06-11,6356.76
203863,2010-06-18,7483.8
203864,2010-06-25,8623.63
203865,2010-07-02,7997.74
203866,2010-07-09,8131.34
203867,2010-07-16,9041.84
203868,2010-07-23,8193.5
203869,2010-07-30,8330.06
203870,2010-08-06,6897.78
203871,2010-08-13,9640.6
203872,2010-08-20,7025.7
203873,2010-08-27,6519.68
203874,2010-09-03,5780.96
203875,2010-09-10,6602.85
203876,2010-09-17,7416.71
203877,2010-09-24,6371.36
203878,2010-10-01,6069.02
203879,2010-10-08,6325.68
203880,2010-10-15,6811.71
203881,2010-10-22,6771.7
203882,2010-10-29,6633.7
203883,2010-11-05,6813.84
203884,2010-11-12,9316.69
203885,2010-11-19,9643.18
203886,2010-11-26,23670.84
203887,2010-12-03,9852.52
203888,2010-12-10,12608.04
203889,2010-12-17,18202.32
203890,2010-12-24,35453.79
203891,2010-12-31,9475.57
203892,2011-01-07,6923.88
203893,2011-01-14,5523.52
203894,2011-01-21,5664.76
203895,2011-01-28,6678.59
203896,2011-02-04,6602.3
203897,2011-02-11,8758.24
203898,2011-02-18,11085.52
203899,2011-02-25,9247.9
203900,2011-03-04,7527.32
203901,2011-03-11,8945.72
203902,2011-03-18,10269.6
203903,2011-03-25,9240.22
203904,2011-04-01,8542.22
203905,2011-04-08,6430.43
203906,2011-04-15,8014.52
203907,2011-04-22,9421.24
203908,2011-04-29,8943.12
203909,2011-05-06,6681.43
203910,2011-05-13,8219.45
203911,2011-05-20,8641.36
203912,2011-05-27,8988.82
203913,2011-06-03,7698.15
203914,2011-06-10,8342.36
203915,2011-06-17,8502.54
203916,2011-06-24,8234.49
203917,2011-07-01,7377.4
203918,2011-07-08,7920.71
203919,2011-07-15,8470.86
203920,2011-07-22,8468.32
203921,2011-07-29,8031.54
203922,2011-08-05,7138.13
203923,2011-08-12,7709.21
203924,2011-08-19,7279.41
203925,2011-08-26,5926.9
203926,2011-09-02,8689.38
203927,2011-09-09,7157.87
203928,2011-09-16,6696.69
203929,2011-09-23,7983.46
203930,2011-09-30,7152.46
203931,2011-10-07,5676.91
203932,2011-10-14,5745.93
203933,2011-10-21,6248.72
203934,2011-10-28,7502.96
203935,2011-11-04,6996.88
203936,2011-11-11,16346.37
203937,2011-11-18,10523.75
203938,2011-11-25,24665.98
203939,2011-12-02,9926.95
203940,2011-12-09,9519.91
203941,2011-12-16,17425.46
203942,2011-12-23,33002.44
203943,2011-12-30,16400.89
203944,2012-01-06,7832.37
203945,2012-01-13,6056.56
203946,2012-01-20,7522.22
203947,2012-01-27,5867.18
203948,2012-02-03,7952.44
203949,2012-02-10,9118.32
203950,2012-02-17,10384.62
203951,2012-02-24,9111.65
203952,2012-03-02,8595.12
203953,2012-03-09,8086.2
203954,2012-03-16,8473.04
203955,2012-03-23,7097.39
203956,2012-03-30,6402.54
203957,2012-04-06,6287.26
203958,2012-04-13,7220.79
203959,2012-04-20,5471.92
203960,2012-04-27,4473.56
203961,2012-05-04,4026.56
203962,2012-05-11,4548.24
203963,2012-05-18,5302.92
203964,2012-05-25,5446.02
203965,2012-06-01,5340.61
203966,2012-06-08,5352.75
203967,2012-06-15,4541.56
203968,2012-06-22,5459.77
203969,2012-06-29,4905.72
203970,2012-07-06,5210.07
203971,2012-07-13,5921.68
203972,2012-07-20,6723.12
203973,2012-07-27,4425.32
203974,2012-08-03,5604.9
203975,2012-08-10,4813.96
203976,2012-08-17,5582.56
203977,2012-08-24,5432.4
203978,2012-08-31,6532.36
203979,2012-09-07,5603.94
203980,2012-09-14,4876.16
203981,2012-09-21,5839.67
203982,2012-09-28,5407.65
203983,2012-10-05,5272.05
203984,2012-10-12,4675.48
203985,2012-10-19,5970.53
203986,2012-10-26,5374.32
