,ds,y
339871,2010-02-05,62831.98
339872,2010-02-12,49079.06
339873,2010-02-19,51481.44
339874,2010-02-26,43988.01
339875,2010-03-05,51174.77
339876,2010-03-12,49143.27
339877,2010-03-19,55404.4
339878,2010-03-26,48321.22
339879,2010-04-02,49319.57
339880,2010-04-09,57403.35
339881,2010-04-16,50020.7
339882,2010-04-23,54932.46
339883,2010-04-30,52333.46
339884,2010-05-07,59746.44
339885,2010-05-14,54457.49
339886,2010-05-21,54015.56
339887,2010-05-28,63849.21
339888,2010-06-04,72780.45
339889,2010-06-11,66216.02
339890,2010-06-18,61335.46
339891,2010-06-25,65208.15
339892,2010-07-02,67102.45
339893,2010-07-09,70034.68
339894,2010-07-16,58558.88
339895,2010-07-23,56205.17
339896,2010-07-30,56123.63
339897,2010-08-06,63078.55
339898,2010-08-13,55065.29
339899,2010-08-20,51544.03
339900,2010-08-27,43088.99
339901,2010-09-03,48789.09
339902,2010-09-10,48395.49
339903,2010-09-17,42242.74
339904,2010-09-24,38533.72
339905,2010-10-01,38043.06
339906,2010-10-08,42879.27
339907,2010-10-15,38361.61
339908,2010-10-22,39130.42
339909,2010-10-29,39754.4
339910,2010-11-05,36203.41
339911,2010-11-12,35077.57
339912,2010-11-19,35116.88
339913,2010-11-26,53547.17
339914,2010-12-03,63282.01
339915,2010-12-10,40628.16
339916,2010-12-17,34478.64
339917,2010-12-24,37659.6
339918,2010-12-31,23641.27
339919,2011-01-07,30871.74
339920,2011-01-14,31894.65
339921,2011-01-21,30899.62
339922,2011-01-28,30111.08
339923,2011-02-04,36271.49
339924,2011-02-11,34472.43
339925,2011-02-18,32775.24
339926,2011-02-25,35095.74
339927,2011-03-04,37701.9
339928,2011-03-11,39354.25
339929,2011-03-18,40399.08
339930,2011-03-25,36007.17
339931,2011-04-01,35415.32
339932,2011-04-08,39100.02
339933,2011-04-15,42915.51
339934,2011-04-22,34848.91
339935,2011-04-29,35998.07
339936,2011-05-06,40416.41
339937,2011-05-13,42118.67
339938,2011-05-20,39381.65
339939,2011-05-27,43505.97
339940,2011-06-03,50242.4
339941,2011-06-10,49545.51
339942,2011-06-17,43534.31
339943,2011-06-24,43411.51
339944,2011-07-01,47320.78
339945,2011-07-08,44072.29
339946,2011-07-15,42467.36
339947,2011-07-22,44585.96
339948,2011-07-29,40577.8
339949,2011-08-05,42388.74
339950,2011-08-12,39190.05
339951,2011-08-19,38239.83
339952,2011-08-26,53481.95
339953,2011-09-02,39135.63
339954,2011-09-09,45621.09
339955,2011-09-16,38526.25
339956,2011-09-23,35046.98
339957,2011-09-30,35818.7
339958,2011-10-07,39039.89
339959,2011-10-14,38757.3
339960,2011-10-21,37601.94
339961,2011-10-28,35642.67
339962,2011-11-04,28572.15
339963,2011-11-11,37196.34
339964,2011-11-18,31928.43
339965,2011-11-25,28407.21
339966,2011-12-02,31258.04
339967,2011-12-09,35748.03
339968,2011-12-16,33099.96
339969,2011-12-23,34803.18
339970,2011-12-30,30258.09
339971,2012-01-06,31887.93
339972,2012-01-13,30014.47
339973,2012-01-20,32040.05
339974,2012-01-27,28931.16
339975,2012-02-03,36938.44
339976,2012-02-10,39023.8
339977,2012-02-17,35548.45
339978,2012-02-24,38505.66
339979,2012-03-02,36661.67
339980,2012-03-09,42523.53
339981,2012-03-16,40506.07
339982,2012-03-23,39085.46
339983,2012-03-30,36611.54
339984,2012-04-06,39367.52
339985,2012-04-13,35860.92
339986,2012-04-20,39549.92
339987,2012-04-27,38442.67
339988,2012-05-04,37851.68
339989,2012-05-11,38565.28
339990,2012-05-18,39120.73
339991,2012-05-25,40535.64
339992,2012-06-01,46275.04
339993,2012-06-08,44721.32
339994,2012-06-15,44856.85
339995,2012-06-22,48334.11
339996,2012-06-29,47799.03
339997,2012-07-06,60328.55
339998,2012-07-13,46998.13
339999,2012-07-20,43997.76
340000,2012-07-27,42401.2
340001,2012-08-03,43509.65
340002,2012-08-10,48025.48
340003,2012-08-17,47901.03
340004,2012-08-24,47548.54
340005,2012-08-31,49062.79
340006,2012-09-07,56801.89
340007,2012-09-14,44221.87
340008,2012-09-21,38146.37
340009,2012-09-28,36293.03
340010,2012-10-05,42264.93
340011,2012-10-12,39671.1
340012,2012-10-19,37343.0
340013,2012-10-26,41216.59
