,ds,y
263372,2010-02-05,14258.35
263373,2010-02-12,18333.89
263374,2010-02-19,21265.69
263375,2010-02-26,13302.77
263376,2010-03-05,12678.81
263377,2010-03-12,15959.43
263378,2010-03-19,15568.8
263379,2010-03-26,15070.77
263380,2010-04-02,21946.71
263381,2010-04-09,15216.2
263382,2010-04-16,12496.49
263383,2010-04-23,12425.39
263384,2010-04-30,11241.32
263385,2010-05-07,14235.87
263386,2010-05-14,13261.03
263387,2010-05-21,13183.06
263388,2010-05-28,13570.18
263389,2010-06-04,11474.61
263390,2010-06-11,12253.07
263391,2010-06-18,11900.9
263392,2010-06-25,13357.26
263393,2010-07-02,13607.96
263394,2010-07-09,12877.52
263395,2010-07-16,11554.04
263396,2010-07-23,10820.43
263397,2010-07-30,12025.57
263398,2010-08-06,9588.56
263399,2010-08-13,15150.97
263400,2010-08-20,11354.46
263401,2010-08-27,12325.0
263402,2010-09-03,9367.14
263403,2010-09-10,11732.81
263404,2010-09-17,13500.95
263405,2010-09-24,10552.92
263406,2010-10-01,9760.7
263407,2010-10-08,12907.01
263408,2010-10-15,13936.66
263409,2010-10-22,10459.07
263410,2010-10-29,13459.1
263411,2010-11-05,12604.89
263412,2010-11-12,34102.58
263413,2010-11-19,21654.64
263414,2010-11-26,53064.89
263415,2010-12-03,32795.54
263416,2010-12-10,40818.96
263417,2010-12-17,50347.4
263418,2010-12-24,83743.26
263419,2010-12-31,19751.07
263420,2011-01-07,15259.84
263421,2011-01-14,10213.98
263422,2011-01-21,12474.82
263423,2011-01-28,10660.8
263424,2011-02-04,11152.91
263425,2011-02-11,12453.03
263426,2011-02-18,15070.8
263427,2011-02-25,15065.35
263428,2011-03-04,12500.19
263429,2011-03-11,14120.58
263430,2011-03-18,13505.31
263431,2011-03-25,11377.1
263432,2011-04-01,13056.58
263433,2011-04-08,12049.39
263434,2011-04-15,10244.7
263435,2011-04-22,17576.0
263436,2011-04-29,13481.48
263437,2011-05-06,10132.89
263438,2011-05-13,9325.87
263439,2011-05-20,11406.66
263440,2011-05-27,10146.95
263441,2011-06-03,10543.93
263442,2011-06-10,8739.4
263443,2011-06-17,10558.65
263444,2011-06-24,10825.46
263445,2011-07-01,11594.13
263446,2011-07-08,9999.89
263447,2011-07-15,10233.67
263448,2011-07-22,11108.4
263449,2011-07-29,10455.6
263450,2011-08-05,7831.73
263451,2011-08-12,8807.63
263452,2011-08-19,9914.77
263453,2011-08-26,9095.15
263454,2011-09-02,10303.6
263455,2011-09-09,10265.03
263456,2011-09-16,8551.73
263457,2011-09-23,11478.07
263458,2011-09-30,11210.51
263459,2011-10-07,9876.23
263460,2011-10-14,9814.56
263461,2011-10-21,12552.78
263462,2011-10-28,14770.74
263463,2011-11-04,13136.62
263464,2011-11-11,41667.73
263465,2011-11-18,24765.37
263466,2011-11-25,53984.45
263467,2011-12-02,28196.92
263468,2011-12-09,30470.64
263469,2011-12-16,35911.22
263470,2011-12-23,55103.74
263471,2011-12-30,24374.67
263472,2012-01-06,9573.74
263473,2012-01-13,7358.23
263474,2012-01-20,8773.46
263475,2012-01-27,6531.83
263476,2012-02-03,8445.21
263477,2012-02-10,10460.21
263478,2012-02-17,12303.44
263479,2012-02-24,13249.97
263480,2012-03-02,8767.76
263481,2012-03-09,10718.1
263482,2012-03-16,9400.34
263483,2012-03-23,8710.83
263484,2012-03-30,10725.06
263485,2012-04-06,11765.49
263486,2012-04-13,10813.19
263487,2012-04-20,6807.27
263488,2012-04-27,6590.01
263489,2012-05-04,7054.66
263490,2012-05-11,6682.36
263491,2012-05-18,7600.96
263492,2012-05-25,8089.84
263493,2012-06-01,6384.39
263494,2012-06-08,8386.03
263495,2012-06-15,6862.51
263496,2012-06-22,8197.84
263497,2012-06-29,9001.95
263498,2012-07-06,9139.56
263499,2012-07-13,8105.99
263500,2012-07-20,9443.04
263501,2012-07-27,7701.87
263502,2012-08-03,7730.97
263503,2012-08-10,6000.52
263504,2012-08-17,6780.89
263505,2012-08-24,6750.01
263506,2012-08-31,12007.0
263507,2012-09-07,6302.28
263508,2012-09-14,5608.28
263509,2012-09-21,7990.4
263510,2012-09-28,7754.58
263511,2012-10-05,8818.94
263512,2012-10-12,10971.45
263513,2012-10-19,8931.4
263514,2012-10-26,14935.98
