,ds,y
223710,2010-02-05,830.0
223711,2010-02-12,230.0
223712,2010-02-19,2306.0
223713,2010-02-26,395.0
223714,2010-03-05,1277.0
223715,2010-03-12,783.0
223716,2010-03-19,310.0
223717,2010-03-26,1403.0
223718,2010-04-02,490.0
223719,2010-04-09,285.0
223720,2010-04-16,370.0
223721,2010-04-23,383.0
223722,2010-04-30,1057.0
223723,2010-05-07,905.0
223724,2010-05-14,785.0
223725,2010-05-21,1176.0
223726,2010-06-04,1246.0
223727,2010-06-18,1218.0
223728,2010-06-25,1566.0
223729,2010-07-02,580.0
223730,2010-07-09,1550.0
223731,2010-07-16,310.0
223732,2010-07-23,2145.0
223733,2010-07-30,775.0
223734,2010-08-06,1168.0
223735,2010-08-20,830.0
223736,2010-08-27,625.0
223737,2010-09-03,1870.0
223738,2010-09-10,705.0
223739,2010-09-24,1616.0
223740,2010-10-01,1563.0
223741,2010-10-08,2697.0
223742,2010-10-15,4201.0
223743,2010-10-22,1827.0
223744,2010-10-29,445.0
223745,2010-11-05,1728.0
223746,2010-11-12,1518.0
223747,2010-11-19,1750.0
223748,2010-11-26,1160.0
223749,2010-12-03,1495.0
223750,2010-12-10,3539.0
223751,2010-12-17,1225.0
223752,2010-12-24,1678.0
223753,2010-12-31,957.0
223754,2011-01-07,3606.0
223755,2011-01-14,1748.0
223756,2011-01-21,4116.0
223757,2011-01-28,1985.0
223758,2011-02-04,2620.0
223759,2011-02-11,3720.0
223760,2011-02-18,3142.0
223761,2011-02-25,3704.0
223762,2011-03-04,2483.0
223763,2011-03-11,2681.0
223764,2011-03-18,983.0
223765,2011-03-25,1746.0
223766,2011-04-01,2530.0
223767,2011-04-08,1580.0
223768,2011-04-15,795.0
223769,2011-04-22,630.0
223770,2011-04-29,1445.0
223771,2011-05-06,1985.0
223772,2011-05-13,1120.0
223773,2011-05-20,2964.97
223774,2011-05-27,1194.97
223775,2011-06-03,2360.0
223776,2011-06-10,2900.0
223777,2011-06-17,2988.88
223778,2011-06-24,6425.0
223779,2011-07-01,2875.0
223780,2011-07-08,3140.0
223781,2011-07-15,4620.0
223782,2011-07-22,2500.0
223783,2011-07-29,2395.0
223784,2011-08-05,4059.97
223785,2011-08-12,2485.0
223786,2011-08-19,2505.0
223787,2011-08-26,4015.0
223788,2011-09-02,5130.0
223789,2011-09-09,2045.0
223790,2011-09-16,4145.0
223791,2011-09-23,2830.0
223792,2011-09-30,3690.0
223793,2011-10-07,1780.0
223794,2011-10-14,2880.0
223795,2011-10-21,2545.0
223796,2011-10-28,2180.0
223797,2011-11-04,3070.0
223798,2011-11-11,1890.0
223799,2011-11-18,2330.0
223800,2011-11-25,4195.0
223801,2011-12-02,2775.0
223802,2011-12-09,3005.0
223803,2011-12-16,1710.0
223804,2011-12-23,2325.0
223805,2011-12-30,1300.0
223806,2012-01-06,2480.0
223807,2012-01-13,1060.0
223808,2012-01-20,310.0
223809,2012-01-27,520.0
223810,2012-02-03,3850.0
223811,2012-02-10,1305.0
223812,2012-02-17,2155.0
223813,2012-02-24,710.0
223814,2012-03-02,1115.0
223815,2012-03-09,1895.0
223816,2012-03-16,2055.0
223817,2012-03-23,1730.0
223818,2012-03-30,1155.0
223819,2012-04-06,2590.0
223820,2012-04-13,3005.0
223821,2012-04-20,1195.0
223822,2012-04-27,3230.0
223823,2012-05-04,2130.0
223824,2012-05-11,720.0
223825,2012-05-18,3480.0
223826,2012-05-25,4950.0
223827,2012-06-01,2755.0
223828,2012-06-08,5520.0
223829,2012-06-15,4350.0
223830,2012-06-22,3560.0
223831,2012-06-29,3010.0
223832,2012-07-06,5680.0
223833,2012-07-13,4690.0
223834,2012-07-20,4440.0
223835,2012-07-27,5435.0
223836,2012-08-03,3090.0
223837,2012-08-10,2375.0
223838,2012-08-17,2660.0
223839,2012-08-24,3695.0
223840,2012-08-31,4695.0
223841,2012-09-07,3245.0
223842,2012-09-14,6835.0
223843,2012-09-21,5280.0
223844,2012-09-28,3670.0
223845,2012-10-05,5440.0
223846,2012-10-12,6175.0
223847,2012-10-19,5650.0
223848,2012-10-26,5145.0
