,ds,y
376224,2010-02-05,46.0
376225,2010-02-12,39.0
376226,2010-02-19,10.0
376227,2010-02-26,42.0
376228,2010-03-05,80.0
376229,2010-03-12,113.0
376230,2010-03-19,212.0
376231,2010-03-26,79.0
376232,2010-04-02,279.0
376233,2010-04-09,191.68
376234,2010-04-16,328.18
376235,2010-04-23,420.06
376236,2010-04-30,343.92
376237,2010-05-07,498.08
376238,2010-05-14,344.28
376239,2010-05-21,257.16
376240,2010-05-28,395.0
376241,2010-06-04,521.0
376242,2010-06-11,757.0
376243,2010-06-18,602.0
376244,2010-06-25,384.0
376245,2010-07-02,775.0
376246,2010-07-09,594.0
376247,2010-07-16,272.0
376248,2010-07-23,249.0
376249,2010-07-30,355.83
376250,2010-08-06,360.83
376251,2010-08-13,110.0
376252,2010-08-20,34.0
376253,2010-08-27,64.0
376254,2010-09-03,104.0
376255,2010-09-10,644.0
376256,2010-09-17,344.0
376257,2010-09-24,293.0
376258,2010-10-01,211.0
376259,2010-10-08,195.0
376260,2010-10-15,317.83
376261,2010-10-22,263.83
376262,2010-10-29,81.0
376263,2010-11-05,32.0
376264,2010-11-12,130.0
376265,2010-11-19,140.0
376266,2010-11-26,139.5
376267,2010-12-03,143.5
376268,2010-12-10,241.75
376269,2010-12-17,216.5
376270,2010-12-24,442.75
376271,2010-12-31,211.33
376272,2011-01-07,72.75
376273,2011-01-14,51.58
376274,2011-01-21,30.0
376275,2011-01-28,29.0
376276,2011-02-04,49.75
376277,2011-02-11,80.0
376278,2011-02-18,81.0
376279,2011-02-25,87.0
376280,2011-03-04,61.5
376281,2011-03-11,119.0
376282,2011-03-18,174.0
376283,2011-03-25,235.0
376284,2011-04-01,96.0
376285,2011-04-08,240.5
376286,2011-04-15,166.0
376287,2011-04-22,191.5
376288,2011-04-29,176.5
376289,2011-05-06,130.5
376290,2011-05-13,42.5
376291,2011-05-20,123.5
376292,2011-05-27,84.5
376293,2011-06-03,98.5
376294,2011-06-10,85.5
376295,2011-06-17,141.5
376296,2011-06-24,325.75
376297,2011-07-01,142.0
376298,2011-07-08,250.5
376299,2011-07-15,159.5
376300,2011-07-22,238.5
376301,2011-07-29,302.5
376302,2011-08-05,367.5
376303,2011-08-12,476.97
376304,2011-08-19,412.0
376305,2011-08-26,415.5
376306,2011-09-02,251.5
376307,2011-09-09,621.5
376308,2011-09-16,503.0
376309,2011-09-23,444.5
376310,2011-09-30,357.5
376311,2011-10-07,678.5
376312,2011-10-14,410.5
376313,2011-10-21,250.0
376314,2011-10-28,310.0
376315,2011-11-04,295.0
376316,2011-11-11,155.5
376317,2011-11-18,193.0
376318,2011-11-25,345.0
376319,2011-12-02,181.5
376320,2011-12-09,370.97
376321,2011-12-16,700.47
376322,2011-12-23,954.38
376323,2011-12-30,484.44
376324,2012-01-06,143.97
376325,2012-01-13,47.0
376326,2012-01-20,124.47
376327,2012-01-27,425.47
376328,2012-02-03,911.0
376329,2012-02-10,572.97
376330,2012-02-17,199.5
376331,2012-02-24,210.0
376332,2012-03-02,121.5
376333,2012-03-09,173.5
376334,2012-03-16,119.5
376335,2012-03-23,52.5
376336,2012-03-30,270.0
376337,2012-04-06,196.0
376338,2012-04-13,228.0
376339,2012-04-20,142.5
376340,2012-04-27,1.5
376341,2012-05-04,157.0
376342,2012-05-11,203.5
376343,2012-05-18,240.0
376344,2012-05-25,346.0
376345,2012-06-01,433.0
376346,2012-06-08,266.5
376347,2012-06-15,315.5
376348,2012-06-22,261.0
376349,2012-06-29,627.35
376350,2012-07-06,761.88
376351,2012-07-13,698.91
376352,2012-07-20,494.38
376353,2012-07-27,584.88
376354,2012-08-03,582.67
376355,2012-08-10,598.7
376356,2012-08-17,417.73
376357,2012-08-24,425.79
376358,2012-08-31,246.44
376359,2012-09-07,527.44
376360,2012-09-14,521.5
376361,2012-09-21,212.97
376362,2012-09-28,237.44
376363,2012-10-05,291.41
376364,2012-10-12,208.44
376365,2012-10-19,224.0
376366,2012-10-26,192.44
