,ds,y
322823,2010-02-05,4249.3
322824,2010-02-12,15363.5
322825,2010-02-19,11188.16
322826,2010-02-26,973.68
322827,2010-03-05,376.73
322828,2010-03-12,414.4
322829,2010-03-19,813.9
322830,2010-03-26,2352.11
322831,2010-04-02,13524.6
322832,2010-04-09,6872.01
322833,2010-04-16,467.5
322834,2010-04-23,48.2
322835,2010-04-30,1.25
322836,2010-05-14,2.6
322837,2010-05-28,0.25
322838,2010-06-04,0.5
322839,2010-06-18,2.0
322840,2010-06-25,0.5
322841,2010-07-02,3.5
322842,2010-07-16,0.5
322843,2010-08-20,5.0
322844,2010-09-03,26.0
322845,2010-09-10,33.0
322846,2010-09-17,77.0
322847,2010-09-24,135.0
322848,2010-10-01,2553.44
322849,2010-10-08,6032.35
322850,2010-10-15,7361.46
322851,2010-10-22,9683.86
322852,2010-10-29,17510.96
322853,2010-11-05,9840.93
322854,2010-11-12,7097.16
322855,2010-11-19,9110.76
322856,2010-11-26,18457.14
322857,2010-12-03,34698.1
322858,2010-12-10,34655.46
322859,2010-12-17,26298.27
322860,2010-12-24,18448.35
322861,2010-12-31,8655.5
322862,2011-01-07,3118.73
322863,2011-01-14,1023.01
322864,2011-01-21,1363.92
322865,2011-01-28,1470.32
322866,2011-02-04,2653.9
322867,2011-02-11,10170.64
322868,2011-02-18,16690.29
322869,2011-02-25,280.99
322870,2011-03-04,89.0
322871,2011-03-11,4.1
322872,2011-03-18,0.1
322873,2011-03-25,506.27
322874,2011-04-01,1217.24
322875,2011-04-08,1731.61
322876,2011-04-15,2652.87
322877,2011-04-22,11512.86
322878,2011-04-29,5036.01
322879,2011-05-06,780.16
322880,2011-05-13,233.51
322881,2011-05-20,15.1
322882,2011-05-27,3.04
322883,2011-06-03,2.0
322884,2011-06-10,19.5
322885,2011-06-17,0.55
322886,2011-07-01,1.05
322887,2011-07-08,0.3
322888,2011-07-15,3.0
322889,2011-07-29,1.24
322890,2011-08-05,1.0
322891,2011-08-19,6.0
322892,2011-08-26,5.0
322893,2011-09-09,7.97
322894,2011-09-16,60.34
322895,2011-09-23,1944.03
322896,2011-09-30,3628.27
322897,2011-10-07,6880.03
322898,2011-10-14,7952.97
322899,2011-10-21,7948.18
322900,2011-10-28,13505.23
322901,2011-11-04,11151.63
322902,2011-11-11,6191.5
322903,2011-11-18,8461.44
322904,2011-11-25,21129.76
322905,2011-12-02,31837.13
322906,2011-12-09,27389.77
322907,2011-12-16,20720.7
322908,2011-12-23,20873.12
322909,2011-12-30,8897.99
322910,2012-01-06,4312.31
322911,2012-01-13,1850.54
322912,2012-01-20,1588.61
322913,2012-01-27,1649.15
322914,2012-02-03,2939.75
322915,2012-02-10,6490.86
322916,2012-02-17,19002.69
322917,2012-02-24,376.57
322918,2012-03-02,574.12
322919,2012-03-09,487.16
322920,2012-03-16,657.71
322921,2012-03-23,796.51
322922,2012-03-30,2296.66
322923,2012-04-06,10556.56
322924,2012-04-13,3507.78
322925,2012-04-20,99.41
322926,2012-04-27,55.77
322927,2012-05-04,68.85
322928,2012-05-11,1.0
322929,2012-05-18,0.75
322930,2012-06-29,2.49
322931,2012-07-06,0.1
322932,2012-07-20,0.1
322933,2012-08-03,110.43
322934,2012-08-10,77.7
322935,2012-08-17,75.23
322936,2012-08-24,335.71
322937,2012-08-31,150.46
322938,2012-09-07,447.17
322939,2012-09-14,465.6
322940,2012-09-21,3674.5
322941,2012-09-28,4434.02
322942,2012-10-05,5826.0
322943,2012-10-12,7060.43
322944,2012-10-19,8345.37
322945,2012-10-26,13001.02
