,ds,y
156231,2010-02-05,6786.01
156232,2010-02-12,7206.79
156233,2010-02-19,5979.45
156234,2010-02-26,6487.41
156235,2010-03-05,7177.52
156236,2010-03-12,6537.02
156237,2010-03-19,6876.16
156238,2010-03-26,6592.16
156239,2010-04-02,7836.92
156240,2010-04-09,5403.9
156241,2010-04-16,6312.43
156242,2010-04-23,5391.68
156243,2010-04-30,4939.76
156244,2010-05-07,6213.2
156245,2010-05-14,5561.45
156246,2010-05-21,6325.14
156247,2010-05-28,6964.67
156248,2010-06-04,6506.37
156249,2010-06-11,7358.17
156250,2010-06-18,6435.87
156251,2010-06-25,7554.11
156252,2010-07-02,8483.93
156253,2010-07-09,7730.47
156254,2010-07-16,8986.33
156255,2010-07-23,8934.66
156256,2010-07-30,8334.98
156257,2010-08-06,10373.26
156258,2010-08-13,9556.6
156259,2010-08-20,8549.95
156260,2010-08-27,9605.74
156261,2010-09-03,9120.8
156262,2010-09-10,7550.42
156263,2010-09-17,6074.71
156264,2010-09-24,7967.86
156265,2010-10-01,6139.99
156266,2010-10-08,6968.08
156267,2010-10-15,5869.55
156268,2010-10-22,7876.88
156269,2010-10-29,7229.36
156270,2010-11-05,6983.61
156271,2010-11-12,7525.77
156272,2010-11-19,6621.04
156273,2010-11-26,6779.61
156274,2010-12-03,6532.5
156275,2010-12-10,8002.07
156276,2010-12-17,8795.74
156277,2010-12-24,11377.07
156278,2010-12-31,8219.38
156279,2011-01-07,9436.67
156280,2011-01-14,7392.58
156281,2011-01-21,8039.73
156282,2011-01-28,8046.16
156283,2011-02-04,8043.24
156284,2011-02-11,8111.81
156285,2011-02-18,7203.73
156286,2011-02-25,8489.5
156287,2011-03-04,9878.57
156288,2011-03-11,7879.32
156289,2011-03-18,8275.21
156290,2011-03-25,8235.11
156291,2011-04-01,8415.45
156292,2011-04-08,8241.87
156293,2011-04-15,7192.04
156294,2011-04-22,6122.66
156295,2011-04-29,6470.87
156296,2011-05-06,6506.71
156297,2011-05-13,6509.05
156298,2011-05-20,7531.34
156299,2011-05-27,6260.12
156300,2011-06-03,8046.08
156301,2011-06-10,8780.59
156302,2011-06-17,8168.77
156303,2011-06-24,9329.41
156304,2011-07-01,7840.04
156305,2011-07-08,10084.53
156306,2011-07-15,10181.36
156307,2011-07-22,9134.75
156308,2011-07-29,8981.75
156309,2011-08-05,9741.04
156310,2011-08-12,9484.29
156311,2011-08-19,9038.97
156312,2011-08-26,8700.11
156313,2011-09-02,9076.67
156314,2011-09-09,9449.01
156315,2011-09-16,9222.41
156316,2011-09-23,9219.47
156317,2011-09-30,9671.72
156318,2011-10-07,11057.2
156319,2011-10-14,10236.77
156320,2011-10-21,11690.61
156321,2011-10-28,8089.84
156322,2011-11-04,10143.58
156323,2011-11-11,9394.52
156324,2011-11-18,9481.72
156325,2011-11-25,12209.38
156326,2011-12-02,8457.33
156327,2011-12-09,11683.4
156328,2011-12-16,12173.95
156329,2011-12-23,16443.79
156330,2011-12-30,16143.53
156331,2012-01-06,13001.07
156332,2012-01-13,11250.58
156333,2012-01-20,12140.17
156334,2012-01-27,9250.53
156335,2012-02-03,11329.2
156336,2012-02-10,11451.1
156337,2012-02-17,11135.75
156338,2012-02-24,11743.75
156339,2012-03-02,11300.04
156340,2012-03-09,12490.44
156341,2012-03-16,10582.25
156342,2012-03-23,11187.82
156343,2012-03-30,9794.0
156344,2012-04-06,10332.61
156345,2012-04-13,10213.02
156346,2012-04-20,9570.38
156347,2012-04-27,8347.73
156348,2012-05-04,7791.08
156349,2012-05-11,9276.02
156350,2012-05-18,8817.46
156351,2012-05-25,10136.03
156352,2012-06-01,8368.38
156353,2012-06-08,13004.32
156354,2012-06-15,9365.2
156355,2012-06-22,12903.08
156356,2012-06-29,10734.35
156357,2012-07-06,13297.89
156358,2012-07-13,11848.05
156359,2012-07-20,14702.38
156360,2012-07-27,12469.61
156361,2012-08-03,11111.56
156362,2012-08-10,12592.31
156363,2012-08-17,13978.03
156364,2012-08-24,12692.59
156365,2012-08-31,13047.88
156366,2012-09-07,10585.13
156367,2012-09-14,11113.68
156368,2012-09-21,14114.4
156369,2012-09-28,12276.28
156370,2012-10-05,10510.45
156371,2012-10-12,10608.74
156372,2012-10-19,13156.35
156373,2012-10-26,11565.66
