,ds,y
91061,2010-02-05,6135.5
91062,2010-02-12,6518.0
91063,2010-02-19,5559.5
91064,2010-02-26,5176.94
91065,2010-03-05,4832.5
91066,2010-03-12,5008.25
91067,2010-03-19,4809.75
91068,2010-03-26,3837.0
91069,2010-04-02,4719.75
91070,2010-04-09,4437.5
91071,2010-04-16,3385.75
91072,2010-04-23,3568.0
91073,2010-04-30,3618.25
91074,2010-05-07,3989.54
91075,2010-05-14,3557.0
91076,2010-05-21,3565.5
91077,2010-05-28,3691.0
91078,2010-06-04,3226.5
91079,2010-06-11,3181.5
91080,2010-06-18,3457.0
91081,2010-06-25,3265.5
91082,2010-07-02,3261.0
91083,2010-07-09,3303.0
91084,2010-07-16,3073.0
91085,2010-07-23,3723.6
91086,2010-07-30,3808.48
91087,2010-08-06,5151.69
91088,2010-08-13,5312.65
91089,2010-08-20,4073.46
91090,2010-08-27,3471.38
91091,2010-09-03,3350.94
91092,2010-09-10,2859.99
91093,2010-09-17,2712.29
91094,2010-09-24,3012.22
91095,2010-10-01,2782.96
91096,2010-10-08,3422.6
91097,2010-10-15,3211.58
91098,2010-10-22,4212.8
91099,2010-10-29,3900.4
91100,2010-11-05,4182.52
91101,2010-11-12,5060.8
91102,2010-11-19,6430.42
91103,2010-11-26,6071.34
91104,2010-12-03,7341.64
91105,2010-12-10,7777.08
91106,2010-12-17,8256.9
91107,2010-12-24,11635.06
91108,2010-12-31,5167.99
91109,2011-01-07,5670.11
91110,2011-01-14,5266.34
91111,2011-01-21,4755.32
91112,2011-01-28,4558.54
91113,2011-02-04,6083.61
91114,2011-02-11,6820.6
91115,2011-02-18,5972.96
91116,2011-02-25,5095.52
91117,2011-03-04,5208.79
91118,2011-03-11,5020.41
91119,2011-03-18,4434.87
91120,2011-03-25,4066.22
91121,2011-04-01,3474.03
91122,2011-04-08,3569.03
91123,2011-04-15,3336.34
91124,2011-04-22,3383.95
91125,2011-04-29,3653.04
91126,2011-05-06,4034.66
91127,2011-05-13,3363.34
91128,2011-05-20,3345.6
91129,2011-05-27,2764.64
91130,2011-06-03,3142.65
91131,2011-06-10,2841.53
91132,2011-06-17,3222.74
91133,2011-06-24,3400.96
91134,2011-07-01,3264.33
91135,2011-07-08,3493.84
91136,2011-07-15,3532.62
91137,2011-07-22,3861.71
91138,2011-07-29,3499.24
91139,2011-08-05,3964.99
91140,2011-08-12,4452.13
91141,2011-08-19,4162.03
91142,2011-08-26,3049.3
91143,2011-09-02,2804.85
91144,2011-09-09,2764.03
91145,2011-09-16,3257.09
91146,2011-09-23,3429.89
91147,2011-09-30,3039.79
91148,2011-10-07,3396.71
91149,2011-10-14,3735.61
91150,2011-10-21,3150.27
91151,2011-10-28,3369.89
91152,2011-11-04,4282.2
91153,2011-11-11,6246.05
91154,2011-11-18,5813.54
91155,2011-11-25,6988.17
91156,2011-12-02,5919.29
91157,2011-12-09,7778.28
91158,2011-12-16,9377.44
91159,2011-12-23,13078.92
91160,2011-12-30,5493.55
91161,2012-01-06,4185.02
91162,2012-01-13,4631.6
91163,2012-01-20,5020.69
91164,2012-01-27,4467.63
91165,2012-02-03,4959.42
91166,2012-02-10,6434.66
91167,2012-02-17,5562.35
91168,2012-02-24,4920.67
91169,2012-03-02,4399.12
91170,2012-03-09,4686.98
91171,2012-03-16,4725.85
91172,2012-03-23,4374.38
91173,2012-03-30,3829.67
91174,2012-04-06,4295.39
91175,2012-04-13,4190.35
91176,2012-04-20,3797.41
91177,2012-04-27,3289.39
91178,2012-05-04,3673.67
91179,2012-05-11,3126.54
91180,2012-05-18,3243.43
91181,2012-05-25,3734.47
91182,2012-06-01,3055.04
91183,2012-06-08,3373.54
91184,2012-06-15,3211.58
91185,2012-06-22,3053.09
91186,2012-06-29,3102.77
91187,2012-07-06,3334.11
91188,2012-07-13,3637.98
91189,2012-07-20,3856.21
91190,2012-07-27,5088.76
91191,2012-08-03,5243.63
91192,2012-08-10,4784.67
91193,2012-08-17,4343.71
91194,2012-08-24,3735.5
91195,2012-08-31,3359.0
91196,2012-09-07,3045.22
91197,2012-09-14,3253.31
91198,2012-09-21,3615.05
91199,2012-09-28,3454.63
91200,2012-10-05,3679.81
91201,2012-10-12,3577.71
91202,2012-10-19,4211.05
91203,2012-10-26,4319.35
