,ds,y
206335,2010-02-05,20135.71
206336,2010-02-12,19428.95
206337,2010-02-19,20265.91
206338,2010-02-26,18703.03
206339,2010-03-05,18452.54
206340,2010-03-12,18412.6
206341,2010-03-19,17591.61
206342,2010-03-26,17532.41
206343,2010-04-02,18024.99
206344,2010-04-09,17804.87
206345,2010-04-16,17193.4
206346,2010-04-23,17100.78
206347,2010-04-30,15882.63
206348,2010-05-07,17464.38
206349,2010-05-14,16749.05
206350,2010-05-21,17169.32
206351,2010-05-28,16065.85
206352,2010-06-04,17677.2
206353,2010-06-11,19246.43
206354,2010-06-18,19033.67
206355,2010-06-25,17940.21
206356,2010-07-02,17531.6
206357,2010-07-09,17927.47
206358,2010-07-16,18406.95
206359,2010-07-23,17413.48
206360,2010-07-30,17515.09
206361,2010-08-06,18425.39
206362,2010-08-13,18792.1
206363,2010-08-20,18074.84
206364,2010-08-27,19467.57
206365,2010-09-03,18916.53
206366,2010-09-10,18851.04
206367,2010-09-17,19001.13
206368,2010-09-24,17994.1
206369,2010-10-01,18672.33
206370,2010-10-08,19397.3
206371,2010-10-15,20259.24
206372,2010-10-22,19889.74
206373,2010-10-29,21103.22
206374,2010-11-05,21734.3
206375,2010-11-12,22297.49
206376,2010-11-19,24045.57
206377,2010-11-26,24841.57
206378,2010-12-03,19719.3
206379,2010-12-10,21772.11
206380,2010-12-17,21836.73
206381,2010-12-24,21585.71
206382,2010-12-31,16035.95
206383,2011-01-07,20420.14
206384,2011-01-14,23446.87
206385,2011-01-21,21487.03
206386,2011-01-28,20371.98
206387,2011-02-04,18792.64
206388,2011-02-11,22031.5
206389,2011-02-18,20743.1
206390,2011-02-25,19469.96
206391,2011-03-04,20058.83
206392,2011-03-11,21135.09
206393,2011-03-18,20926.56
206394,2011-03-25,19292.68
206395,2011-04-01,19101.63
206396,2011-04-08,19938.13
206397,2011-04-15,18908.06
206398,2011-04-22,21180.35
206399,2011-04-29,19497.71
206400,2011-05-06,20083.0
206401,2011-05-13,18900.68
206402,2011-05-20,19257.91
206403,2011-05-27,17663.27
206404,2011-06-03,18257.21
206405,2011-06-10,20251.21
206406,2011-06-17,19291.5
206407,2011-06-24,18860.54
206408,2011-07-01,19020.66
206409,2011-07-08,19838.05
206410,2011-07-15,19628.64
206411,2011-07-22,20646.52
206412,2011-07-29,19965.29
206413,2011-08-05,20274.82
206414,2011-08-12,20878.36
206415,2011-08-19,20825.77
206416,2011-08-26,20403.32
206417,2011-09-02,18621.56
206418,2011-09-09,23996.14
206419,2011-09-16,24873.93
206420,2011-09-23,23886.94
206421,2011-09-30,22999.89
206422,2011-10-07,24051.22
206423,2011-10-14,24932.95
206424,2011-10-21,25725.23
206425,2011-10-28,25161.45
206426,2011-11-04,27951.37
206427,2011-11-11,28981.9
206428,2011-11-18,30552.33
206429,2011-11-25,34012.63
206430,2011-12-02,26013.46
206431,2011-12-09,29904.25
206432,2011-12-16,29946.72
206433,2011-12-23,29963.19
206434,2011-12-30,23871.57
206435,2012-01-06,25447.57
206436,2012-01-13,28221.82
206437,2012-01-20,27802.61
206438,2012-01-27,25813.9
206439,2012-02-03,26365.07
206440,2012-02-10,29570.1
206441,2012-02-17,29276.93
206442,2012-02-24,26903.65
206443,2012-03-02,25433.64
206444,2012-03-09,27819.3
206445,2012-03-16,25740.44
206446,2012-03-23,25081.96
206447,2012-03-30,23412.52
206448,2012-04-06,26269.66
206449,2012-04-13,25554.11
206450,2012-04-20,26041.93
206451,2012-04-27,22641.07
206452,2012-05-04,22164.09
206453,2012-05-11,22215.94
206454,2012-05-18,23648.07
206455,2012-05-25,23352.58
206456,2012-06-01,21673.28
206457,2012-06-08,23715.06
206458,2012-06-15,24277.89
206459,2012-06-22,24145.46
206460,2012-06-29,22289.59
206461,2012-07-06,23399.81
206462,2012-07-13,23592.89
206463,2012-07-20,23573.83
206464,2012-07-27,23655.59
206465,2012-08-03,23558.92
206466,2012-08-10,23673.39
206467,2012-08-17,24312.18
206468,2012-08-24,26236.56
206469,2012-08-31,25410.03
206470,2012-09-07,23530.42
206471,2012-09-14,24138.85
206472,2012-09-21,24666.31
206473,2012-09-28,22794.97
206474,2012-10-05,26464.04
206475,2012-10-12,25123.17
206476,2012-10-19,24301.85
206477,2012-10-26,24871.26
