,ds,y
143236,2010-02-05,34262.56
143237,2010-02-12,35032.49
143238,2010-02-19,31419.47
143239,2010-02-26,30502.88
143240,2010-03-05,32961.27
143241,2010-03-12,32442.79
143242,2010-03-19,30285.44
143243,2010-03-26,29631.56
143244,2010-04-02,31163.25
143245,2010-04-09,30103.54
143246,2010-04-16,32545.62
143247,2010-04-23,30994.19
143248,2010-04-30,29969.01
143249,2010-05-07,30732.33
143250,2010-05-14,30290.17
143251,2010-05-21,31210.8
143252,2010-05-28,33250.96
143253,2010-06-04,31049.82
143254,2010-06-11,30172.65
143255,2010-06-18,30271.4
143256,2010-06-25,30358.83
143257,2010-07-02,32855.67
143258,2010-07-09,29535.42
143259,2010-07-16,34440.58
143260,2010-07-23,30316.65
143261,2010-07-30,32542.55
143262,2010-08-06,32129.08
143263,2010-08-13,32289.44
143264,2010-08-20,33933.46
143265,2010-08-27,32447.75
143266,2010-09-03,31358.36
143267,2010-09-10,32079.44
143268,2010-09-17,32462.35
143269,2010-09-24,31395.59
143270,2010-10-01,31654.84
143271,2010-10-08,32013.8
143272,2010-10-15,30482.15
143273,2010-10-22,31122.74
143274,2010-10-29,32197.4
143275,2010-11-05,31521.08
143276,2010-11-12,30672.7
143277,2010-11-19,31180.95
143278,2010-11-26,30113.68
143279,2010-12-03,32925.41
143280,2010-12-10,32576.11
143281,2010-12-17,32041.19
143282,2010-12-24,37115.68
143283,2010-12-31,35181.36
143284,2011-01-07,30520.64
143285,2011-01-14,28456.2
143286,2011-01-21,29800.78
143287,2011-01-28,28786.63
143288,2011-02-04,28694.46
143289,2011-02-11,30631.63
143290,2011-02-18,30973.96
143291,2011-02-25,27641.55
143292,2011-03-04,31718.51
143293,2011-03-11,30741.74
143294,2011-03-18,29670.01
143295,2011-03-25,29338.18
143296,2011-04-01,29449.56
143297,2011-04-08,30990.01
143298,2011-04-15,31821.15
143299,2011-04-22,27593.97
143300,2011-04-29,27734.96
143301,2011-05-06,30537.55
143302,2011-05-13,28121.65
143303,2011-05-20,31565.35
143304,2011-05-27,31292.77
143305,2011-06-03,28595.76
143306,2011-06-10,30920.32
143307,2011-06-17,31388.8
143308,2011-06-24,32158.56
143309,2011-07-01,31878.23
143310,2011-07-08,27494.83
143311,2011-07-15,31290.46
143312,2011-07-22,29354.9
143313,2011-07-29,30220.16
143314,2011-08-05,30614.92
143315,2011-08-12,31595.69
143316,2011-08-19,31736.84
143317,2011-08-26,31273.23
143318,2011-09-02,30730.92
143319,2011-09-09,28886.27
143320,2011-09-16,28634.08
143321,2011-09-23,29709.98
143322,2011-09-30,29063.93
143323,2011-10-07,31708.66
143324,2011-10-14,27899.4
143325,2011-10-21,31161.06
143326,2011-10-28,28057.61
143327,2011-11-04,30997.16
143328,2011-11-11,29193.94
143329,2011-11-18,29937.04
143330,2011-11-25,25391.83
143331,2011-12-02,31022.59
143332,2011-12-09,32427.96
143333,2011-12-16,31485.59
143334,2011-12-23,36703.33
143335,2011-12-30,26127.38
143336,2012-01-06,30283.26
143337,2012-01-13,29707.75
143338,2012-01-20,30445.98
143339,2012-01-27,29554.05
143340,2012-02-03,29934.77
143341,2012-02-10,31493.73
143342,2012-02-17,28015.4
143343,2012-02-24,31653.95
143344,2012-03-02,32325.71
143345,2012-03-09,30669.78
143346,2012-03-16,29529.36
143347,2012-03-23,29540.28
143348,2012-03-30,31181.68
143349,2012-04-06,32472.03
143350,2012-04-13,28805.01
143351,2012-04-20,30305.31
143352,2012-04-27,30299.73
143353,2012-05-04,31261.47
143354,2012-05-11,29245.18
143355,2012-05-18,29753.76
143356,2012-05-25,32010.52
143357,2012-06-01,29845.53
143358,2012-06-08,32427.6
143359,2012-06-15,28074.25
143360,2012-06-22,30141.02
143361,2012-06-29,30705.91
143362,2012-07-06,30316.81
143363,2012-07-13,29681.4
143364,2012-07-20,31873.19
143365,2012-07-27,31125.38
143366,2012-08-03,30406.47
143367,2012-08-10,30443.44
143368,2012-08-17,32709.21
143369,2012-08-24,32129.24
143370,2012-08-31,30628.41
143371,2012-09-07,30252.75
143372,2012-09-14,28854.0
143373,2012-09-21,29852.8
143374,2012-09-28,32011.19
143375,2012-10-05,28344.02
143376,2012-10-12,29816.6
143377,2012-10-19,31422.29
143378,2012-10-26,27476.77
