,ds,y
35709,2010-02-05,6575.58
35710,2010-02-12,6793.11
35711,2010-02-19,9222.99
35712,2010-02-26,8805.42
35713,2010-03-05,7388.91
35714,2010-03-12,6559.17
35715,2010-03-19,10207.15
35716,2010-03-26,8784.2
35717,2010-04-02,6136.03
35718,2010-04-09,7629.55
35719,2010-04-16,8707.84
35720,2010-04-23,4022.52
35721,2010-04-30,6430.13
35722,2010-05-07,6228.07
35723,2010-05-14,9536.0
35724,2010-05-21,6461.21
35725,2010-05-28,7992.78
35726,2010-06-04,7125.11
35727,2010-06-11,8396.56
35728,2010-06-18,7119.11
35729,2010-06-25,8967.16
35730,2010-07-02,7019.28
35731,2010-07-09,4835.78
35732,2010-07-16,5869.58
35733,2010-07-23,5829.95
35734,2010-07-30,7263.01
35735,2010-08-06,9829.46
35736,2010-08-13,6147.94
35737,2010-08-20,6253.0
35738,2010-08-27,9687.29
35739,2010-09-03,6751.76
35740,2010-09-10,3883.6
35741,2010-09-17,7566.29
35742,2010-09-24,7163.13
35743,2010-10-01,8111.51
35744,2010-10-08,4490.33
35745,2010-10-15,6355.06
35746,2010-10-22,8504.59
35747,2010-10-29,5892.36
35748,2010-11-05,5316.48
35749,2010-11-12,7061.83
35750,2010-11-19,7145.74
35751,2010-11-26,5003.65
35752,2010-12-03,6084.46
35753,2010-12-10,6864.36
35754,2010-12-17,7425.82
35755,2010-12-24,3854.75
35756,2010-12-31,5006.69
35757,2011-01-07,7318.44
35758,2011-01-14,6157.55
35759,2011-01-21,7736.13
35760,2011-01-28,7012.38
35761,2011-02-04,5771.72
35762,2011-02-11,6688.23
35763,2011-02-18,10121.15
35764,2011-02-25,10120.44
35765,2011-03-04,8029.91
35766,2011-03-11,10334.42
35767,2011-03-18,9052.72
35768,2011-03-25,6832.08
35769,2011-04-01,7432.66
35770,2011-04-08,8231.17
35771,2011-04-15,5882.45
35772,2011-04-22,8474.97
35773,2011-04-29,7067.97
35774,2011-05-06,6806.97
35775,2011-05-13,6946.89
35776,2011-05-20,6245.47
35777,2011-05-27,5231.7
35778,2011-06-03,5228.38
35779,2011-06-10,8678.26
35780,2011-06-17,6966.36
35781,2011-06-24,5650.61
35782,2011-07-01,5829.98
35783,2011-07-08,6150.53
35784,2011-07-15,7266.43
35785,2011-07-22,6982.61
35786,2011-07-29,5338.34
35787,2011-08-05,8947.57
35788,2011-08-12,6965.7
35789,2011-08-19,6960.49
35790,2011-08-26,5803.13
35791,2011-09-02,7059.34
35792,2011-09-09,4144.08
35793,2011-09-16,8478.15
35794,2011-09-23,7127.67
35795,2011-09-30,7072.13
35796,2011-10-07,6039.44
35797,2011-10-14,6002.73
35798,2011-10-21,6469.33
35799,2011-10-28,5124.19
35800,2011-11-04,5310.74
35801,2011-11-11,4882.06
35802,2011-11-18,8455.14
35803,2011-11-25,4818.55
35804,2011-12-02,7636.66
35805,2011-12-09,5465.88
35806,2011-12-16,5197.9
35807,2011-12-23,5865.74
35808,2011-12-30,6555.14
35809,2012-01-06,8765.51
35810,2012-01-13,4634.75
35811,2012-01-20,3990.57
35812,2012-01-27,5411.98
35813,2012-02-03,7397.96
35814,2012-02-10,7680.99
35815,2012-02-17,6791.98
35816,2012-02-24,9303.47
35817,2012-03-02,10053.55
35818,2012-03-09,7929.9
35819,2012-03-16,7407.07
35820,2012-03-23,7821.24
35821,2012-03-30,6378.65
35822,2012-04-06,6562.09
35823,2012-04-13,7368.12
35824,2012-04-20,6856.1
35825,2012-04-27,4923.36
35826,2012-05-04,7254.47
35827,2012-05-11,7407.68
35828,2012-05-18,8629.54
35829,2012-05-25,5716.07
35830,2012-06-01,5780.23
35831,2012-06-08,6824.54
35832,2012-06-15,6352.04
35833,2012-06-22,6613.23
35834,2012-06-29,6265.66
35835,2012-07-06,5956.79
35836,2012-07-13,7027.58
35837,2012-07-20,8212.1
35838,2012-07-27,7522.96
35839,2012-08-03,5208.81
35840,2012-08-10,9387.7
35841,2012-08-17,8531.6
35842,2012-08-24,7524.14
35843,2012-08-31,6707.61
35844,2012-09-07,5153.78
35845,2012-09-14,8189.24
35846,2012-09-21,6071.23
35847,2012-09-28,6631.64
35848,2012-10-05,6728.77
35849,2012-10-12,4745.11
35850,2012-10-19,8005.57
35851,2012-10-26,6369.4
