,ds,y
136205,2010-02-05,61048.84
136206,2010-02-12,32474.17
136207,2010-02-19,39738.37
136208,2010-02-26,44993.19
136209,2010-03-05,44424.35
136210,2010-03-12,44519.45
136211,2010-03-19,41562.0
136212,2010-03-26,40230.57
136213,2010-04-02,45361.19
136214,2010-04-09,41129.43
136215,2010-04-16,45114.64
136216,2010-04-23,46785.08
136217,2010-04-30,45205.31
136218,2010-05-07,50024.85
136219,2010-05-14,44511.95
136220,2010-05-21,47971.13
136221,2010-05-28,51224.22
136222,2010-06-04,51210.19
136223,2010-06-11,49013.93
136224,2010-06-18,48332.56
136225,2010-06-25,46731.21
136226,2010-07-02,51557.72
136227,2010-07-09,49566.47
136228,2010-07-16,45518.58
136229,2010-07-23,45734.87
136230,2010-07-30,43703.7
136231,2010-08-06,48469.62
136232,2010-08-13,42818.21
136233,2010-08-20,43638.75
136234,2010-08-27,43228.48
136235,2010-09-03,48333.53
136236,2010-09-10,49961.94
136237,2010-09-17,42226.52
136238,2010-09-24,41151.62
136239,2010-10-01,40810.44
136240,2010-10-08,44890.07
136241,2010-10-15,40570.99
136242,2010-10-22,39298.76
136243,2010-10-29,39130.18
136244,2010-11-05,41228.1
136245,2010-11-12,41039.48
136246,2010-11-19,42608.57
136247,2010-11-26,41992.76
136248,2010-12-03,40229.7
136249,2010-12-10,44462.65
136250,2010-12-17,39233.68
136251,2010-12-24,40269.16
136252,2010-12-31,31372.34
136253,2011-01-07,39120.8
136254,2011-01-14,38368.32
136255,2011-01-21,38567.72
136256,2011-01-28,36873.87
136257,2011-02-04,43774.4
136258,2011-02-11,40180.89
136259,2011-02-18,38724.01
136260,2011-02-25,39171.17
136261,2011-03-04,42894.09
136262,2011-03-11,41911.3
136263,2011-03-18,40700.4
136264,2011-03-25,40740.18
136265,2011-04-01,42059.29
136266,2011-04-08,45254.13
136267,2011-04-15,41094.62
136268,2011-04-22,43072.87
136269,2011-04-29,34497.87
136270,2011-05-06,45149.28
136271,2011-05-13,40943.49
136272,2011-05-20,43626.16
136273,2011-05-27,45260.74
136274,2011-06-03,44927.5
136275,2011-06-10,45928.1
136276,2011-06-17,43468.07
136277,2011-06-24,42241.68
136278,2011-07-01,45082.18
136279,2011-07-08,45571.29
136280,2011-07-15,42545.19
136281,2011-07-22,40259.89
136282,2011-07-29,39924.78
136283,2011-08-05,43460.56
136284,2011-08-12,39820.8
136285,2011-08-19,38096.87
136286,2011-08-26,58531.05
136287,2011-09-02,36017.37
136288,2011-09-09,47817.24
136289,2011-09-16,39480.6
136290,2011-09-23,40035.31
136291,2011-09-30,37386.51
136292,2011-10-07,43755.25
136293,2011-10-14,39673.61
136294,2011-10-21,38439.0
136295,2011-10-28,39045.56
136296,2011-11-04,39243.57
136297,2011-11-11,39253.13
136298,2011-11-18,38358.04
136299,2011-11-25,37427.11
136300,2011-12-02,36889.61
136301,2011-12-09,39958.49
136302,2011-12-16,37325.98
136303,2011-12-23,39354.17
136304,2011-12-30,26872.98
136305,2012-01-06,39324.06
136306,2012-01-13,36521.2
136307,2012-01-20,38098.29
136308,2012-01-27,32779.61
136309,2012-02-03,38928.17
136310,2012-02-10,38994.21
136311,2012-02-17,36144.14
136312,2012-02-24,35738.88
136313,2012-03-02,36542.05
136314,2012-03-09,39981.05
136315,2012-03-16,37151.06
136316,2012-03-23,35254.67
136317,2012-03-30,35915.93
136318,2012-04-06,41956.98
136319,2012-04-13,34045.91
136320,2012-04-20,38820.66
136321,2012-04-27,37574.03
136322,2012-05-04,41480.64
136323,2012-05-11,40012.67
136324,2012-05-18,36382.39
136325,2012-05-25,41998.87
136326,2012-06-01,40542.18
136327,2012-06-08,43125.6
136328,2012-06-15,36956.04
136329,2012-06-22,31544.26
136330,2012-06-29,31273.46
136331,2012-07-06,38462.39
136332,2012-07-13,30650.95
136333,2012-07-20,32700.45
136334,2012-07-27,29501.33
136335,2012-08-03,31680.92
136336,2012-08-10,32893.33
136337,2012-08-17,30455.74
136338,2012-08-24,29636.65
136339,2012-08-31,29221.59
136340,2012-09-07,37562.97
136341,2012-09-14,31065.45
136342,2012-09-21,31133.44
136343,2012-09-28,28566.74
136344,2012-10-05,34230.32
136345,2012-10-12,30948.75
136346,2012-10-19,31414.28
136347,2012-10-26,35548.17
