,ds,y
405898,2010-02-05,80.84
405899,2010-02-12,21.6
405900,2010-02-19,84.21
405901,2010-02-26,86.25
405902,2010-03-05,48.26
405903,2010-03-12,60.66
405904,2010-03-19,87.57
405905,2010-03-26,74.7
405906,2010-04-02,99.43
405907,2010-04-09,44.08
405908,2010-04-16,140.96
405909,2010-04-23,123.55
405910,2010-04-30,109.88
405911,2010-05-07,87.91
405912,2010-05-14,53.67
405913,2010-05-21,90.04
405914,2010-05-28,53.23
405915,2010-06-04,103.32
405916,2010-06-11,157.77
405917,2010-06-18,95.48
405918,2010-06-25,172.92
405919,2010-07-02,179.44
405920,2010-07-09,136.57
405921,2010-07-16,319.73
405922,2010-07-23,195.86
405923,2010-07-30,139.35
405924,2010-08-06,184.33
405925,2010-08-13,90.5
405926,2010-08-20,87.89
405927,2010-08-27,218.42
405928,2010-09-03,154.05
405929,2010-09-10,96.65
405930,2010-09-17,72.32
405931,2010-09-24,36.25
405932,2010-10-01,87.66
405933,2010-10-08,65.8
405934,2010-10-15,101.85
405935,2010-10-22,7.56
405936,2010-10-29,53.46
405937,2010-11-05,26.57
405938,2010-11-12,32.85
405939,2010-11-19,20.56
405940,2010-11-26,237.58
405941,2010-12-03,53.95
405942,2010-12-10,71.69
405943,2010-12-17,90.06
405944,2010-12-24,85.95
405945,2010-12-31,70.31
405946,2011-01-07,8.93
405947,2011-01-14,25.03
405948,2011-01-21,43.29
405949,2011-01-28,1.47
405950,2011-02-04,104.14
405951,2011-02-11,8.93
405952,2011-02-18,76.88
405953,2011-02-25,28.63
405954,2011-03-04,74.52
405955,2011-03-11,45.4
405956,2011-03-18,45.04
405957,2011-03-25,33.9
405958,2011-04-01,69.3
405959,2011-04-08,15.38
405960,2011-04-15,82.47
405961,2011-04-22,26.04
405962,2011-04-29,57.25
405963,2011-05-06,119.26
405964,2011-05-13,159.64
405965,2011-05-20,-16.57
405966,2011-05-27,108.11
405967,2011-06-03,219.87
405968,2011-06-10,165.37
405969,2011-06-17,228.34
405970,2011-06-24,148.83
405971,2011-07-01,155.31
405972,2011-07-08,322.51
405973,2011-07-15,314.61
405974,2011-07-22,266.82
405975,2011-07-29,309.79
405976,2011-08-05,142.99
405977,2011-08-12,258.19
405978,2011-08-19,201.26
405979,2011-08-26,172.44
405980,2011-09-02,51.56
405981,2011-09-09,159.67
405982,2011-09-16,4.59
405983,2011-09-23,122.58
405984,2011-09-30,93.82
405985,2011-10-07,132.77
405986,2011-10-14,55.59
405987,2011-10-21,44.0
405988,2011-10-28,30.05
405989,2011-11-04,34.15
405990,2011-11-11,66.64
405991,2011-11-18,72.8
405992,2011-11-25,91.04
405993,2011-12-02,65.61
405994,2011-12-09,55.41
405995,2011-12-16,-132.46
405996,2011-12-23,82.54
405997,2011-12-30,44.47
405998,2012-01-06,43.41
405999,2012-01-13,76.34
406000,2012-01-20,27.33
406001,2012-01-27,46.77
406002,2012-02-03,28.3
406003,2012-02-10,14.3
406004,2012-02-17,44.54
406005,2012-02-24,33.32
406006,2012-03-02,20.35
406007,2012-03-09,73.53
406008,2012-03-16,38.6
406009,2012-03-23,42.06
406010,2012-03-30,10.18
406011,2012-04-06,28.72
406012,2012-04-13,51.51
406013,2012-04-20,84.02
406014,2012-04-27,102.38
406015,2012-05-04,99.98
406016,2012-05-11,73.21
406017,2012-05-18,84.61
406018,2012-05-25,98.04
406019,2012-06-01,152.09
406020,2012-06-08,245.11
406021,2012-06-15,195.25
406022,2012-06-22,238.32
406023,2012-06-29,323.34
406024,2012-07-06,175.6
406025,2012-07-13,236.51
406026,2012-07-20,348.48
406027,2012-07-27,170.5
406028,2012-08-03,79.05
406029,2012-08-10,95.62
406030,2012-08-17,126.53
406031,2012-08-24,113.75
406032,2012-08-31,106.46
406033,2012-09-07,173.97
406034,2012-09-14,78.06
406035,2012-09-21,89.5
406036,2012-09-28,92.04
406037,2012-10-05,31.72
406038,2012-10-12,50.27
406039,2012-10-19,81.88
406040,2012-10-26,56.58
