,ds,y
47850,2010-02-05,2038.12
47851,2010-02-12,1925.05
47852,2010-02-19,1851.27
47853,2010-02-26,2121.58
47854,2010-03-05,2112.53
47855,2010-03-12,2026.52
47856,2010-03-19,2201.04
47857,2010-03-26,2265.49
47858,2010-04-02,2429.78
47859,2010-04-09,2628.47
47860,2010-04-16,2771.09
47861,2010-04-23,2751.57
47862,2010-04-30,2691.79
47863,2010-05-07,2443.76
47864,2010-05-14,2493.69
47865,2010-05-21,2734.14
47866,2010-05-28,461.7
47867,2010-06-04,1872.67
47868,2010-06-11,2615.61
47869,2010-06-18,2638.39
47870,2010-06-25,2970.37
47871,2010-07-02,2777.74
47872,2010-07-09,2742.94
47873,2010-07-16,2912.9
47874,2010-07-23,2889.58
47875,2010-07-30,2658.25
47876,2010-08-06,2524.79
47877,2010-08-13,2945.16
47878,2010-08-20,2570.19
47879,2010-08-27,2875.56
47880,2010-09-03,2800.11
47881,2010-09-10,2661.1
47882,2010-09-17,2786.99
47883,2010-09-24,2872.45
47884,2010-10-01,2850.79
47885,2010-10-08,2742.29
47886,2010-10-15,2791.63
47887,2010-10-22,2839.37
47888,2010-10-29,2759.31
47889,2010-11-05,3166.8
47890,2010-11-12,2810.95
47891,2010-11-19,3044.51
47892,2010-11-26,3294.91
47893,2010-12-03,3189.41
47894,2010-12-10,2996.93
47895,2010-12-17,3094.74
47896,2010-12-24,3366.51
47897,2010-12-31,3142.49
47898,2011-01-07,2887.47
47899,2011-01-14,3221.3
47900,2011-01-21,3197.77
47901,2011-01-28,3014.02
47902,2011-02-04,3481.16
47903,2011-02-11,3127.24
47904,2011-02-18,2908.0
47905,2011-02-25,2858.05
47906,2011-03-04,3040.65
47907,2011-03-11,3052.5
47908,2011-03-18,3302.22
47909,2011-03-25,3263.7
47910,2011-04-01,3167.71
47911,2011-04-08,2871.75
47912,2011-04-15,2740.79
47913,2011-04-22,2908.17
47914,2011-04-29,3066.25
47915,2011-05-06,2984.31
47916,2011-05-13,2956.24
47917,2011-05-20,2939.28
47918,2011-05-27,3133.1
47919,2011-06-03,3307.95
47920,2011-06-10,3118.02
47921,2011-06-17,3334.62
47922,2011-06-24,3044.2
47923,2011-07-01,3377.61
47924,2011-07-08,3362.93
47925,2011-07-15,3470.44
47926,2011-07-22,3637.53
47927,2011-07-29,3570.98
47928,2011-08-05,3429.01
47929,2011-08-12,3327.08
47930,2011-08-19,3271.72
47931,2011-08-26,3297.86
47932,2011-09-02,3482.88
47933,2011-09-09,2087.63
47934,2011-09-16,2809.85
47935,2011-09-23,3388.23
47936,2011-09-30,3534.7
47937,2011-10-07,3202.18
47938,2011-10-14,3355.35
47939,2011-10-21,3300.97
47940,2011-10-28,3389.02
47941,2011-11-04,3133.41
47942,2011-11-11,3316.97
47943,2011-11-18,3307.65
47944,2011-11-25,3689.99
47945,2011-12-02,3591.01
47946,2011-12-09,3432.32
47947,2011-12-16,3146.22
47948,2011-12-23,3706.91
47949,2011-12-30,3578.92
47950,2012-01-06,3280.43
47951,2012-01-13,3477.69
47952,2012-01-20,3772.32
47953,2012-01-27,3524.74
47954,2012-02-03,3302.11
47955,2012-02-10,3435.03
47956,2012-02-17,3403.22
47957,2012-02-24,3608.59
47958,2012-03-02,3712.95
47959,2012-03-09,3340.6
47960,2012-03-16,3851.45
47961,2012-03-23,3185.95
47962,2012-03-30,3416.34
47963,2012-04-06,3271.69
47964,2012-04-13,3734.61
47965,2012-04-20,3243.97
47966,2012-04-27,3375.29
47967,2012-05-04,3542.75
47968,2012-05-11,3189.65
47969,2012-05-18,3403.74
47970,2012-05-25,3274.04
47971,2012-06-01,3390.1
47972,2012-06-08,3258.78
47973,2012-06-15,3227.27
47974,2012-06-22,3120.56
47975,2012-06-29,3206.7
47976,2012-07-06,3159.65
47977,2012-07-13,3231.37
47978,2012-07-20,3339.17
47979,2012-07-27,3346.02
47980,2012-08-03,3383.8
47981,2012-08-10,3230.84
47982,2012-08-17,3411.0
47983,2012-08-24,3251.31
47984,2012-08-31,3473.02
47985,2012-09-07,3301.85
47986,2012-09-14,3129.62
47987,2012-09-21,3310.9
47988,2012-09-28,3185.4
47989,2012-10-05,3099.65
47990,2012-10-12,3274.65
47991,2012-10-19,3244.46
47992,2012-10-26,3309.21
