,ds,y
383117,2010-02-05,12046.93
383118,2010-02-12,11336.91
383119,2010-02-19,11256.76
383120,2010-02-26,11568.34
383121,2010-03-05,13277.53
383122,2010-03-12,11003.2
383123,2010-03-19,11076.06
383124,2010-03-26,9929.87
383125,2010-04-02,10682.06
383126,2010-04-09,9934.71
383127,2010-04-16,9555.41
383128,2010-04-23,8748.49
383129,2010-04-30,10557.7
383130,2010-05-07,14268.81
383131,2010-05-14,10444.7
383132,2010-05-21,11063.72
383133,2010-05-28,10765.43
383134,2010-06-04,12544.95
383135,2010-06-11,9652.79
383136,2010-06-18,11883.89
383137,2010-06-25,9647.39
383138,2010-07-02,10676.01
383139,2010-07-09,10195.59
383140,2010-07-16,11044.4
383141,2010-07-23,11145.89
383142,2010-07-30,11417.7
383143,2010-08-06,14583.88
383144,2010-08-13,12877.08
383145,2010-08-20,15207.48
383146,2010-08-27,12396.98
383147,2010-09-03,11383.28
383148,2010-09-10,13274.67
383149,2010-09-17,10903.54
383150,2010-09-24,12233.04
383151,2010-10-01,10675.94
383152,2010-10-08,12718.68
383153,2010-10-15,12710.47
383154,2010-10-22,11078.34
383155,2010-10-29,11237.9
383156,2010-11-05,11421.33
383157,2010-11-12,11782.96
383158,2010-11-19,12444.94
383159,2010-11-26,17027.03
383160,2010-12-03,12187.36
383161,2010-12-10,15483.34
383162,2010-12-17,18182.53
383163,2010-12-24,25071.82
383164,2010-12-31,10327.56
383165,2011-01-07,12794.63
383166,2011-01-14,9971.32
383167,2011-01-21,11276.77
383168,2011-01-28,9500.2
383169,2011-02-04,11056.74
383170,2011-02-11,10601.91
383171,2011-02-18,11395.63
383172,2011-02-25,12071.88
383173,2011-03-04,13956.52
383174,2011-03-11,10881.72
383175,2011-03-18,10212.13
383176,2011-03-25,10462.1
383177,2011-04-01,11375.01
383178,2011-04-08,10249.65
383179,2011-04-15,9379.28
383180,2011-04-22,9799.07
383181,2011-04-29,10478.71
383182,2011-05-06,11234.21
383183,2011-05-13,9667.01
383184,2011-05-20,11982.57
383185,2011-05-27,10583.36
383186,2011-06-03,10411.31
383187,2011-06-10,9921.23
383188,2011-06-17,9959.56
383189,2011-06-24,9224.35
383190,2011-07-01,9110.41
383191,2011-07-08,11686.76
383192,2011-07-15,11099.73
383193,2011-07-22,11020.36
383194,2011-07-29,11213.91
383195,2011-08-05,12353.92
383196,2011-08-12,12794.87
383197,2011-08-19,14917.58
383198,2011-08-26,12719.9
383199,2011-09-02,13227.18
383200,2011-09-09,12534.95
383201,2011-09-16,11325.61
383202,2011-09-23,10773.85
383203,2011-09-30,10558.1
383204,2011-10-07,11327.86
383205,2011-10-14,10966.54
383206,2011-10-21,10261.91
383207,2011-10-28,13040.09
383208,2011-11-04,13780.54
383209,2011-11-11,15437.95
383210,2011-11-18,12548.01
383211,2011-11-25,20480.72
383212,2011-12-02,13457.47
383213,2011-12-09,16888.26
383214,2011-12-16,16960.21
383215,2011-12-23,25494.9
383216,2011-12-30,13085.22
383217,2012-01-06,11099.59
383218,2012-01-13,10323.45
383219,2012-01-20,10632.05
383220,2012-01-27,10044.29
383221,2012-02-03,10895.7
383222,2012-02-10,10362.61
383223,2012-02-17,12304.56
383224,2012-02-24,12628.45
383225,2012-03-02,11157.25
383226,2012-03-09,10645.72
383227,2012-03-16,10935.1
383228,2012-03-23,9833.71
383229,2012-03-30,9241.92
383230,2012-04-06,9614.33
383231,2012-04-13,10005.41
383232,2012-04-20,9311.75
383233,2012-04-27,9661.95
383234,2012-05-04,11323.48
383235,2012-05-11,10494.46
383236,2012-05-18,11504.2
383237,2012-05-25,11429.14
383238,2012-06-01,11417.78
383239,2012-06-08,11823.24
383240,2012-06-15,11446.41
383241,2012-06-22,12062.32
383242,2012-06-29,11307.88
383243,2012-07-06,11431.93
383244,2012-07-13,13349.82
383245,2012-07-20,13297.57
383246,2012-07-27,12474.28
383247,2012-08-03,14026.2
383248,2012-08-10,15726.15
383249,2012-08-17,17477.86
383250,2012-08-24,14653.14
383251,2012-08-31,12504.02
383252,2012-09-07,14397.23
383253,2012-09-14,12894.35
383254,2012-09-21,13552.74
383255,2012-09-28,13307.09
383256,2012-10-05,14047.38
383257,2012-10-12,14656.83
383258,2012-10-19,13530.44
383259,2012-10-26,12472.95
