,ds,y
175907,2010-02-05,17844.39
175908,2010-02-12,17456.97
175909,2010-02-19,17817.6
175910,2010-02-26,15795.73
175911,2010-03-05,19124.94
175912,2010-03-12,16377.79
175913,2010-03-19,13420.97
175914,2010-03-26,14490.95
175915,2010-04-02,16292.78
175916,2010-04-09,14427.51
175917,2010-04-16,13198.7
175918,2010-04-23,12716.25
175919,2010-04-30,13494.09
175920,2010-05-07,15501.6
175921,2010-05-14,13965.96
175922,2010-05-21,14739.95
175923,2010-05-28,16527.65
175924,2010-06-04,17059.49
175925,2010-06-11,16875.92
175926,2010-06-18,15559.64
175927,2010-06-25,17521.42
175928,2010-07-02,17533.62
175929,2010-07-09,16901.68
175930,2010-07-16,17472.29
175931,2010-07-23,16132.75
175932,2010-07-30,18184.73
175933,2010-08-06,19235.49
175934,2010-08-13,17096.8
175935,2010-08-20,15950.22
175936,2010-08-27,17949.61
175937,2010-09-03,19466.68
175938,2010-09-10,16804.03
175939,2010-09-17,15443.04
175940,2010-09-24,15786.07
175941,2010-10-01,19473.0
175942,2010-10-08,18672.25
175943,2010-10-15,18281.56
175944,2010-10-22,18316.85
175945,2010-10-29,20134.09
175946,2010-11-05,24213.37
175947,2010-11-12,19864.38
175948,2010-11-19,17346.01
175949,2010-11-26,17820.83
175950,2010-12-03,22040.84
175951,2010-12-10,19410.78
175952,2010-12-17,21196.23
175953,2010-12-24,29373.56
175954,2010-12-31,13745.26
175955,2011-01-07,18385.06
175956,2011-01-14,12376.85
175957,2011-01-21,16799.38
175958,2011-01-28,18966.84
175959,2011-02-04,18833.25
175960,2011-02-11,22609.58
175961,2011-02-18,19503.29
175962,2011-02-25,21078.18
175963,2011-03-04,22487.71
175964,2011-03-11,20635.58
175965,2011-03-18,16491.89
175966,2011-03-25,15901.41
175967,2011-04-01,18028.3
175968,2011-04-08,19635.11
175969,2011-04-15,17281.17
175970,2011-04-22,15284.79
175971,2011-04-29,14896.16
175972,2011-05-06,17481.72
175973,2011-05-13,17165.92
175974,2011-05-20,17443.75
175975,2011-05-27,15304.0
175976,2011-06-03,19685.89
175977,2011-06-10,19825.88
175978,2011-06-17,19840.01
175979,2011-06-24,17951.02
175980,2011-07-01,20627.34
175981,2011-07-08,18294.64
175982,2011-07-15,18589.84
175983,2011-07-22,17563.07
175984,2011-07-29,17144.34
175985,2011-08-05,21568.12
175986,2011-08-12,16589.87
175987,2011-08-19,16819.63
175988,2011-08-26,18375.43
175989,2011-09-02,11554.8
175990,2011-09-09,17234.43
175991,2011-09-16,15792.58
175992,2011-09-23,15836.82
175993,2011-09-30,17849.6
175994,2011-10-07,19985.82
175995,2011-10-14,16980.47
175996,2011-10-21,16307.35
175997,2011-10-28,18320.93
175998,2011-11-04,26705.27
175999,2011-11-11,20694.55
176000,2011-11-18,17853.64
176001,2011-11-25,23589.01
176002,2011-12-02,20270.42
176003,2011-12-09,19424.02
176004,2011-12-16,19813.45
176005,2011-12-23,26154.51
176006,2011-12-30,17164.47
176007,2012-01-06,21986.75
176008,2012-01-13,17352.36
176009,2012-01-20,20138.59
176010,2012-01-27,17943.46
176011,2012-02-03,25210.56
176012,2012-02-10,21841.92
176013,2012-02-17,18373.65
176014,2012-02-24,18373.69
176015,2012-03-02,22402.95
176016,2012-03-09,18431.15
176017,2012-03-16,17796.9
176018,2012-03-23,15293.39
176019,2012-03-30,18592.21
176020,2012-04-06,22130.19
176021,2012-04-13,18139.12
176022,2012-04-20,16512.4
176023,2012-04-27,17518.99
176024,2012-05-04,19244.83
176025,2012-05-11,18249.28
176026,2012-05-18,18989.51
176027,2012-05-25,19075.03
176028,2012-06-01,18059.14
176029,2012-06-08,21516.77
176030,2012-06-15,18310.43
176031,2012-06-22,17876.52
176032,2012-06-29,20072.27
176033,2012-07-06,23571.82
176034,2012-07-13,16217.12
176035,2012-07-20,20093.95
176036,2012-07-27,16419.17
176037,2012-08-03,19290.98
176038,2012-08-10,20185.53
176039,2012-08-17,21041.67
176040,2012-08-24,21562.58
176041,2012-08-31,19931.22
176042,2012-09-07,20585.08
176043,2012-09-14,19621.56
176044,2012-09-21,19993.14
176045,2012-09-28,20543.35
176046,2012-10-05,22648.98
176047,2012-10-12,20683.5
176048,2012-10-19,19813.87
176049,2012-10-26,17935.77
