,ds,y
128037,2011-03-04,600.0
128038,2011-03-11,100.0
128039,2011-05-06,105.0
128040,2011-05-13,40.0
128041,2011-06-17,50.0
128042,2011-06-24,50.0
128043,2011-08-19,680.0
128044,2011-08-26,130.0
128045,2011-09-02,60.0
128046,2011-09-09,40.0
128047,2011-11-11,75.0
128048,2011-11-25,12225.0
128049,2011-12-09,455.0
128050,2011-12-16,4870.0
128051,2011-12-23,2860.0
128052,2011-12-30,400.0
128053,2012-01-06,25.0
128054,2012-02-03,440.0
128055,2012-02-10,4190.0
128056,2012-02-17,550.0
128057,2012-03-02,40.0
128058,2012-04-06,120.0
128059,2012-04-13,60.0
128060,2012-04-20,1.88
128061,2012-05-04,920.0
128062,2012-05-11,30.0
128063,2012-06-08,45.0
128064,2012-06-15,404.88
128065,2012-06-22,115.0
128066,2012-07-06,0.06
128067,2012-07-13,0.06
128068,2012-07-20,0.08
128069,2012-07-27,29.94
128070,2012-08-03,90.02
128071,2012-08-10,169.8
128072,2012-08-17,0.08
128073,2012-08-24,90.06
128074,2012-08-31,30.04
128075,2012-09-07,10.1
128076,2012-09-14,0.17
128077,2012-09-21,59.83
128078,2012-10-05,1130.0
128079,2012-10-12,210.0
