,ds,y
266228,2010-02-05,74898.99
266229,2010-02-12,70022.47
266230,2010-02-19,82131.51
266231,2010-02-26,55897.4
266232,2010-03-05,48705.65
266233,2010-03-12,77135.84
266234,2010-03-19,68254.83
266235,2010-03-26,70066.55
266236,2010-04-02,78540.72
266237,2010-04-09,82885.68
266238,2010-04-16,77229.88
266239,2010-04-23,73796.03
266240,2010-04-30,74586.19
266241,2010-05-07,74596.22
266242,2010-05-14,87531.72
266243,2010-05-21,80810.47
266244,2010-05-28,81182.32
266245,2010-06-04,86099.4
266246,2010-06-11,80530.94
266247,2010-06-18,76839.67
266248,2010-06-25,84775.09
266249,2010-07-02,85488.06
266250,2010-07-09,90650.8
266251,2010-07-16,79101.59
266252,2010-07-23,76349.86
266253,2010-07-30,74952.42
266254,2010-08-06,77003.93
266255,2010-08-13,74873.71
266256,2010-08-20,77908.53
266257,2010-08-27,71287.74
266258,2010-09-03,74789.25
266259,2010-09-10,72412.84
266260,2010-09-17,61754.69
266261,2010-09-24,63136.43
266262,2010-10-01,57075.9
266263,2010-10-08,62120.9
266264,2010-10-15,59747.01
266265,2010-10-22,61310.11
266266,2010-10-29,63010.22
266267,2010-11-05,55008.84
266268,2010-11-12,57014.79
266269,2010-11-19,55409.38
266270,2010-11-26,69355.15
266271,2010-12-03,48137.39
266272,2010-12-10,56435.09
266273,2010-12-17,57083.85
266274,2010-12-24,74189.67
266275,2010-12-31,51523.61
266276,2011-01-07,61268.77
266277,2011-01-14,65682.59
266278,2011-01-21,61743.55
266279,2011-01-28,62639.21
266280,2011-02-04,73901.25
266281,2011-02-11,70091.45
266282,2011-02-18,87744.89
266283,2011-02-25,71883.21
266284,2011-03-04,71971.47
266285,2011-03-11,70806.19
266286,2011-03-18,72982.62
266287,2011-03-25,71862.65
266288,2011-04-01,72331.49
266289,2011-04-08,76059.12
266290,2011-04-15,71586.66
266291,2011-04-22,76690.69
266292,2011-04-29,73146.17
266293,2011-05-06,78248.38
266294,2011-05-13,95291.7
266295,2011-05-20,75291.72
266296,2011-05-27,85015.71
266297,2011-06-03,89520.32
266298,2011-06-10,81126.88
266299,2011-06-17,74374.7
266300,2011-06-24,74391.9
266301,2011-07-01,80675.86
266302,2011-07-08,83936.24
266303,2011-07-15,80525.63
266304,2011-07-22,84961.38
266305,2011-07-29,81520.44
266306,2011-08-05,81626.13
266307,2011-08-12,72232.46
266308,2011-08-19,69285.24
266309,2011-08-26,77790.35
266310,2011-09-02,57279.17
266311,2011-09-09,71517.56
266312,2011-09-16,62724.76
266313,2011-09-23,58970.15
266314,2011-09-30,61673.62
266315,2011-10-07,61014.59
266316,2011-10-14,63756.83
266317,2011-10-21,63312.62
266318,2011-10-28,60694.65
266319,2011-11-04,52697.95
266320,2011-11-11,57756.49
266321,2011-11-18,56255.62
266322,2011-11-25,67540.47
266323,2011-12-02,50601.95
266324,2011-12-09,57087.74
266325,2011-12-16,56692.11
266326,2011-12-23,66414.71
266327,2011-12-30,53046.18
266328,2012-01-06,59541.83
266329,2012-01-13,61155.49
266330,2012-01-20,63650.7
266331,2012-01-27,56982.34
266332,2012-02-03,65318.68
266333,2012-02-10,59209.98
266334,2012-02-17,79549.95
266335,2012-02-24,64799.71
266336,2012-03-02,61938.31
266337,2012-03-09,61963.52
266338,2012-03-16,64304.7
266339,2012-03-23,63903.37
266340,2012-03-30,62754.32
266341,2012-04-06,71625.81
266342,2012-04-13,69168.17
266343,2012-04-20,67285.54
266344,2012-04-27,66451.3
266345,2012-05-04,70649.41
266346,2012-05-11,74197.75
266347,2012-05-18,87703.57
266348,2012-05-25,77083.29
266349,2012-06-01,77171.98
266350,2012-06-08,73073.81
266351,2012-06-15,77431.05
266352,2012-06-22,79686.53
266353,2012-06-29,76173.19
266354,2012-07-06,86551.71
266355,2012-07-13,72666.24
266356,2012-07-20,72989.72
266357,2012-07-27,71192.65
266358,2012-08-03,68468.22
266359,2012-08-10,68637.14
266360,2012-08-17,62916.49
266361,2012-08-24,57351.01
266362,2012-08-31,61958.55
266363,2012-09-07,67676.85
266364,2012-09-14,59331.59
266365,2012-09-21,60053.07
266366,2012-09-28,59247.88
266367,2012-10-05,58087.39
266368,2012-10-12,64012.66
266369,2012-10-19,60461.14
266370,2012-10-26,63096.92
