,ds,y
182324,2010-02-05,61278.07
182325,2010-02-12,59052.01
182326,2010-02-19,56632.42
182327,2010-02-26,54991.36
182328,2010-03-05,62546.35
182329,2010-03-12,58625.12
182330,2010-03-19,51707.72
182331,2010-03-26,55799.52
182332,2010-04-02,57635.4
182333,2010-04-09,51477.1
182334,2010-04-16,58939.84
182335,2010-04-23,55434.86
182336,2010-04-30,57392.15
182337,2010-05-07,57960.89
182338,2010-05-14,54225.37
182339,2010-05-21,52696.35
182340,2010-05-28,57750.08
182341,2010-06-04,54783.89
182342,2010-06-11,52237.66
182343,2010-06-18,54404.16
182344,2010-06-25,52866.19
182345,2010-07-02,56360.65
182346,2010-07-09,51472.68
182347,2010-07-16,55916.78
182348,2010-07-23,50584.79
182349,2010-07-30,50683.37
182350,2010-08-06,53914.02
182351,2010-08-13,52619.72
182352,2010-08-20,52099.35
182353,2010-08-27,57247.59
182354,2010-09-03,61054.67
182355,2010-09-10,55854.35
182356,2010-09-17,54783.13
182357,2010-09-24,55788.43
182358,2010-10-01,59641.6
182359,2010-10-08,57054.49
182360,2010-10-15,54749.79
182361,2010-10-22,54652.98
182362,2010-10-29,54285.72
182363,2010-11-05,59087.28
182364,2010-11-12,57469.41
182365,2010-11-19,54416.67
182366,2010-11-26,48147.74
182367,2010-12-03,55177.08
182368,2010-12-10,55499.25
182369,2010-12-17,56148.54
182370,2010-12-24,64414.49
182371,2010-12-31,60141.87
182372,2011-01-07,53718.0
182373,2011-01-14,52550.84
182374,2011-01-21,51375.21
182375,2011-01-28,54242.15
182376,2011-02-04,54102.23
182377,2011-02-11,56281.38
182378,2011-02-18,54536.54
182379,2011-02-25,50902.92
182380,2011-03-04,57514.72
182381,2011-03-11,54146.22
182382,2011-03-18,50047.76
182383,2011-03-25,51601.76
182384,2011-04-01,56597.66
182385,2011-04-08,55490.25
182386,2011-04-15,53586.29
182387,2011-04-22,52477.01
182388,2011-04-29,47873.6
182389,2011-05-06,53664.6
182390,2011-05-13,50831.09
182391,2011-05-20,56144.57
182392,2011-05-27,49956.27
182393,2011-06-03,50027.31
182394,2011-06-10,53062.79
182395,2011-06-17,51823.08
182396,2011-06-24,49585.39
182397,2011-07-01,53388.12
182398,2011-07-08,49645.98
182399,2011-07-15,49079.98
182400,2011-07-22,47268.52
182401,2011-07-29,48544.87
182402,2011-08-05,52655.08
182403,2011-08-12,49712.15
182404,2011-08-19,51053.76
182405,2011-08-26,57361.06
182406,2011-09-02,57623.22
182407,2011-09-09,53628.44
182408,2011-09-16,51515.66
182409,2011-09-23,55310.74
182410,2011-09-30,52982.56
182411,2011-10-07,57841.54
182412,2011-10-14,50416.52
182413,2011-10-21,52653.3
182414,2011-10-28,51767.06
182415,2011-11-04,54395.87
182416,2011-11-11,54311.59
182417,2011-11-18,53434.98
182418,2011-11-25,45593.28
182419,2011-12-02,54597.23
182420,2011-12-09,53913.87
182421,2011-12-16,56666.6
182422,2011-12-23,59927.64
182423,2011-12-30,46573.69
182424,2012-01-06,56376.56
182425,2012-01-13,52557.29
182426,2012-01-20,54889.5
182427,2012-01-27,56554.82
182428,2012-02-03,57180.22
182429,2012-02-10,57965.26
182430,2012-02-17,52790.44
182431,2012-02-24,56192.6
182432,2012-03-02,56875.4
182433,2012-03-09,55667.42
182434,2012-03-16,53710.41
182435,2012-03-23,54370.87
182436,2012-03-30,56337.51
182437,2012-04-06,60056.22
182438,2012-04-13,53068.99
182439,2012-04-20,54923.25
182440,2012-04-27,53720.78
182441,2012-05-04,55723.51
182442,2012-05-11,54379.25
182443,2012-05-18,49098.8
182444,2012-05-25,52300.21
182445,2012-06-01,54249.38
182446,2012-06-08,52537.8
182447,2012-06-15,53788.77
182448,2012-06-22,50247.9
182449,2012-06-29,54806.33
182450,2012-07-06,53789.06
182451,2012-07-13,51042.76
182452,2012-07-20,52015.18
182453,2012-07-27,50190.24
182454,2012-08-03,53128.92
182455,2012-08-10,51004.04
182456,2012-08-17,52824.54
182457,2012-08-24,56600.0
182458,2012-08-31,55012.38
182459,2012-09-07,55053.85
182460,2012-09-14,53862.62
182461,2012-09-21,55426.97
182462,2012-09-28,58069.95
182463,2012-10-05,55071.92
182464,2012-10-12,50752.03
182465,2012-10-19,51474.68
182466,2012-10-26,52994.85
