,ds,y
334186,2010-02-05,2117.0
334187,2010-02-12,2464.68
334188,2010-02-19,2218.46
334189,2010-02-26,1477.52
334190,2010-03-05,1920.88
334191,2010-03-12,2004.5
334192,2010-03-19,1638.46
334193,2010-03-26,1539.0
334194,2010-04-02,1232.0
334195,2010-04-09,1543.76
334196,2010-04-16,1422.14
334197,2010-04-23,1328.88
334198,2010-04-30,1493.5
334199,2010-05-07,1474.38
334200,2010-05-14,1149.75
334201,2010-05-21,1382.0
334202,2010-05-28,1458.25
334203,2010-06-04,1437.0
334204,2010-06-11,1493.0
334205,2010-06-18,1361.0
334206,2010-06-25,1289.5
334207,2010-07-02,1319.25
334208,2010-07-09,1347.0
334209,2010-07-16,1201.0
334210,2010-07-23,1084.36
334211,2010-07-30,1193.75
334212,2010-08-06,1633.23
334213,2010-08-13,1682.76
334214,2010-08-20,1537.0
334215,2010-08-27,1520.48
334216,2010-09-03,1543.67
334217,2010-09-10,1803.59
334218,2010-09-17,1116.44
334219,2010-09-24,1039.36
334220,2010-10-01,957.44
334221,2010-10-08,1586.72
334222,2010-10-15,1556.04
334223,2010-10-22,2051.76
334224,2010-10-29,1932.66
334225,2010-11-05,1819.67
334226,2010-11-12,1809.2
334227,2010-11-19,1810.0
334228,2010-11-26,2142.12
334229,2010-12-03,1915.76
334230,2010-12-10,2515.24
334231,2010-12-17,3460.2
334232,2010-12-24,4664.56
334233,2010-12-31,1467.98
334234,2011-01-07,1598.03
334235,2011-01-14,1720.14
334236,2011-01-21,1612.39
334237,2011-01-28,1510.85
334238,2011-02-04,1733.34
334239,2011-02-11,1659.06
334240,2011-02-18,1860.35
334241,2011-02-25,1691.74
334242,2011-03-04,1740.78
334243,2011-03-11,1412.92
334244,2011-03-18,1824.96
334245,2011-03-25,1248.41
334246,2011-04-01,1453.94
334247,2011-04-08,1672.28
334248,2011-04-15,1456.89
334249,2011-04-22,1308.33
334250,2011-04-29,1278.38
334251,2011-05-06,1464.01
334252,2011-05-13,1087.05
334253,2011-05-20,1318.94
334254,2011-05-27,1228.59
334255,2011-06-03,1209.84
334256,2011-06-10,1228.93
334257,2011-06-17,1498.31
334258,2011-06-24,1044.04
334259,2011-07-01,1231.82
334260,2011-07-08,1327.31
334261,2011-07-15,1232.82
334262,2011-07-22,1041.06
334263,2011-07-29,1054.54
334264,2011-08-05,1050.22
334265,2011-08-12,1216.54
334266,2011-08-19,1269.9
334267,2011-08-26,1605.02
334268,2011-09-02,1652.36
334269,2011-09-09,2260.23
334270,2011-09-16,1409.77
334271,2011-09-23,1428.17
334272,2011-09-30,1585.47
334273,2011-10-07,1550.6
334274,2011-10-14,1656.19
334275,2011-10-21,2017.57
334276,2011-10-28,1627.68
334277,2011-11-04,1677.71
334278,2011-11-11,2074.84
334279,2011-11-18,1490.7
334280,2011-11-25,2555.63
334281,2011-12-02,1651.07
334282,2011-12-09,2436.85
334283,2011-12-16,3132.59
334284,2011-12-23,4277.47
334285,2011-12-30,2340.77
334286,2012-01-06,1591.5
334287,2012-01-13,1876.81
334288,2012-01-20,1996.73
334289,2012-01-27,1527.78
334290,2012-02-03,1684.34
334291,2012-02-10,1718.23
334292,2012-02-17,1678.7
334293,2012-02-24,1489.89
334294,2012-03-02,1694.09
334295,2012-03-09,1672.31
334296,2012-03-16,1541.36
334297,2012-03-23,1552.97
334298,2012-03-30,1194.11
334299,2012-04-06,1522.99
334300,2012-04-13,1555.89
334301,2012-04-20,1391.09
334302,2012-04-27,1247.14
334303,2012-05-04,1164.9
334304,2012-05-11,1368.03
334305,2012-05-18,1197.25
334306,2012-05-25,1158.15
334307,2012-06-01,1120.16
334308,2012-06-08,1082.66
334309,2012-06-15,1075.35
334310,2012-06-22,1114.38
334311,2012-06-29,1352.7
334312,2012-07-06,1326.05
334313,2012-07-13,1093.48
334314,2012-07-20,1068.67
334315,2012-07-27,1170.9
334316,2012-08-03,1373.77
334317,2012-08-10,1533.5
334318,2012-08-17,1545.38
334319,2012-08-24,1709.25
334320,2012-08-31,2069.41
334321,2012-09-07,2296.43
334322,2012-09-14,1373.59
334323,2012-09-21,1750.64
334324,2012-09-28,1611.1
334325,2012-10-05,1747.89
334326,2012-10-12,2021.98
334327,2012-10-19,2355.12
334328,2012-10-26,1891.06
