,ds,y
359220,2010-02-05,4232.82
359221,2010-02-12,4555.06
359222,2010-02-19,4384.68
359223,2010-02-26,4479.52
359224,2010-03-05,4899.12
359225,2010-03-12,4297.35
359226,2010-03-19,4120.5
359227,2010-03-26,4358.08
359228,2010-04-02,4444.17
359229,2010-04-09,4551.73
359230,2010-04-16,4295.41
359231,2010-04-23,4902.93
359232,2010-04-30,4616.58
359233,2010-05-07,4969.44
359234,2010-05-14,4907.9
359235,2010-05-21,4408.34
359236,2010-05-28,4413.41
359237,2010-06-04,4497.69
359238,2010-06-11,4929.35
359239,2010-06-18,4606.63
359240,2010-06-25,4180.72
359241,2010-07-02,4703.71
359242,2010-07-09,4253.58
359243,2010-07-16,4295.85
359244,2010-07-23,4270.87
359245,2010-07-30,3615.34
359246,2010-08-06,4450.73
359247,2010-08-13,4857.86
359248,2010-08-20,4328.53
359249,2010-08-27,4152.54
359250,2010-09-03,5301.68
359251,2010-09-10,4977.13
359252,2010-09-17,4742.96
359253,2010-09-24,4602.64
359254,2010-10-01,4563.21
359255,2010-10-08,5496.99
359256,2010-10-15,4986.58
359257,2010-10-22,4946.68
359258,2010-10-29,4466.73
359259,2010-11-05,4877.92
359260,2010-11-12,4475.92
359261,2010-11-19,5033.61
359262,2010-11-26,5232.46
359263,2010-12-03,5542.06
359264,2010-12-10,5903.4
359265,2010-12-17,7196.72
359266,2010-12-24,11970.19
359267,2010-12-31,4181.66
359268,2011-01-07,6429.33
359269,2011-01-14,5558.46
359270,2011-01-21,4573.43
359271,2011-01-28,4536.19
359272,2011-02-04,5559.97
359273,2011-02-11,5035.23
359274,2011-02-18,5409.81
359275,2011-02-25,5020.29
359276,2011-03-04,5283.34
359277,2011-03-11,5600.09
359278,2011-03-18,5489.43
359279,2011-03-25,4793.81
359280,2011-04-01,4688.26
359281,2011-04-08,5354.79
359282,2011-04-15,5454.96
359283,2011-04-22,5211.57
359284,2011-04-29,4781.57
359285,2011-05-06,5692.31
359286,2011-05-13,5723.1
359287,2011-05-20,5605.99
359288,2011-05-27,5351.69
359289,2011-06-03,5391.71
359290,2011-06-10,5795.92
359291,2011-06-17,4914.8
359292,2011-06-24,5532.72
359293,2011-07-01,5138.09
359294,2011-07-08,5258.46
359295,2011-07-15,5066.85
359296,2011-07-22,5248.41
359297,2011-07-29,4832.43
359298,2011-08-05,5499.96
359299,2011-08-12,5119.07
359300,2011-08-19,4899.19
359301,2011-08-26,4640.85
359302,2011-09-02,5306.63
359303,2011-09-09,5010.02
359304,2011-09-16,6091.88
359305,2011-09-23,6501.49
359306,2011-09-30,6525.0
359307,2011-10-07,6592.18
359308,2011-10-14,5825.84
359309,2011-10-21,6168.7
359310,2011-10-28,6228.52
359311,2011-11-04,6751.24
359312,2011-11-11,6338.87
359313,2011-11-18,5498.83
359314,2011-11-25,6464.1
359315,2011-12-02,5906.91
359316,2011-12-09,7687.78
359317,2011-12-16,8837.5
359318,2011-12-23,12080.15
359319,2011-12-30,9057.22
359320,2012-01-06,7222.34
359321,2012-01-13,5794.27
359322,2012-01-20,5055.83
359323,2012-01-27,5344.91
359324,2012-02-03,5712.2
359325,2012-02-10,5990.31
359326,2012-02-17,6635.4
359327,2012-02-24,6765.96
359328,2012-03-02,7303.04
359329,2012-03-09,6576.49
359330,2012-03-16,6128.64
359331,2012-03-23,5578.38
359332,2012-03-30,5502.25
359333,2012-04-06,6515.81
359334,2012-04-13,6425.43
359335,2012-04-20,5361.88
359336,2012-04-27,5778.86
359337,2012-05-04,6663.6
359338,2012-05-11,6415.0
359339,2012-05-18,6777.56
359340,2012-05-25,5593.86
359341,2012-06-01,5810.67
359342,2012-06-08,6406.42
359343,2012-06-15,5625.89
359344,2012-06-22,5762.16
359345,2012-06-29,7356.44
359346,2012-07-06,8113.25
359347,2012-07-13,5523.99
359348,2012-07-20,5808.27
359349,2012-07-27,5235.84
359350,2012-08-03,6400.61
359351,2012-08-10,5384.6
359352,2012-08-17,4953.17
359353,2012-08-24,5164.65
359354,2012-08-31,5458.85
359355,2012-09-07,5701.42
359356,2012-09-14,5912.51
359357,2012-09-21,5513.88
359358,2012-09-28,5637.89
359359,2012-10-05,6430.27
359360,2012-10-12,5942.43
359361,2012-10-19,6374.51
359362,2012-10-26,6312.97
