,ds,y
111161,2010-02-05,19138.25
111162,2010-02-12,20394.49
111163,2010-02-19,21524.75
111164,2010-02-26,20800.2
111165,2010-03-05,20788.75
111166,2010-03-12,19100.25
111167,2010-03-19,19976.75
111168,2010-03-26,18983.55
111169,2010-04-02,21442.5
111170,2010-04-09,22252.54
111171,2010-04-16,19483.5
111172,2010-04-23,22117.15
111173,2010-04-30,19211.7
111174,2010-05-07,21524.25
111175,2010-05-14,21079.75
111176,2010-05-21,23296.75
111177,2010-05-28,21733.75
111178,2010-06-04,23668.75
111179,2010-06-11,23089.25
111180,2010-06-18,19429.0
111181,2010-06-25,21630.75
111182,2010-07-02,19260.75
111183,2010-07-09,19635.25
111184,2010-07-16,18272.05
111185,2010-07-23,18138.15
111186,2010-07-30,16996.65
111187,2010-08-06,18294.25
111188,2010-08-13,17791.32
111189,2010-08-20,17983.74
111190,2010-08-27,20014.24
111191,2010-09-03,21594.71
111192,2010-09-10,16997.73
111193,2010-09-17,15916.25
111194,2010-09-24,16537.61
111195,2010-10-01,17722.63
111196,2010-10-08,19269.78
111197,2010-10-15,17041.82
111198,2010-10-22,19976.64
111199,2010-10-29,22255.75
111200,2010-11-05,17470.76
111201,2010-11-12,19843.22
111202,2010-11-19,19617.49
111203,2010-11-26,27002.42
111204,2010-12-03,18928.05
111205,2010-12-10,18079.96
111206,2010-12-17,23474.56
111207,2010-12-24,32004.76
111208,2010-12-31,14415.54
111209,2011-01-07,15661.31
111210,2011-01-14,13276.52
111211,2011-01-21,13222.58
111212,2011-01-28,15535.37
111213,2011-02-04,17503.5
111214,2011-02-11,20863.69
111215,2011-02-18,20022.11
111216,2011-02-25,20061.41
111217,2011-03-04,20610.32
111218,2011-03-11,19325.62
111219,2011-03-18,22922.78
111220,2011-03-25,20315.19
111221,2011-04-01,20515.15
111222,2011-04-08,19590.81
111223,2011-04-15,20416.59
111224,2011-04-22,23960.75
111225,2011-04-29,24389.01
111226,2011-05-06,22083.25
111227,2011-05-13,20545.23
111228,2011-05-20,19054.73
111229,2011-05-27,21655.51
111230,2011-06-03,21733.14
111231,2011-06-10,22160.85
111232,2011-06-17,22129.71
111233,2011-06-24,22451.64
111234,2011-07-01,21230.38
111235,2011-07-08,22425.04
111236,2011-07-15,20398.08
111237,2011-07-22,19190.9
111238,2011-07-29,18663.87
111239,2011-08-05,22257.23
111240,2011-08-12,18835.58
111241,2011-08-19,20101.83
111242,2011-08-26,20839.39
111243,2011-09-02,23699.53
111244,2011-09-09,17159.94
111245,2011-09-16,17636.82
111246,2011-09-23,17357.44
111247,2011-09-30,17735.82
111248,2011-10-07,22180.91
111249,2011-10-14,21917.61
111250,2011-10-21,17941.15
111251,2011-10-28,20753.49
111252,2011-11-04,21193.61
111253,2011-11-11,26036.21
111254,2011-11-18,18709.47
111255,2011-11-25,23936.84
111256,2011-12-02,18281.71
111257,2011-12-09,20763.45
111258,2011-12-16,22947.5
111259,2011-12-23,27572.38
111260,2011-12-30,19056.11
111261,2012-01-06,15327.99
111262,2012-01-13,13462.41
111263,2012-01-20,12728.84
111264,2012-01-27,14391.18
111265,2012-02-03,16433.99
111266,2012-02-10,20458.9
111267,2012-02-17,23407.52
111268,2012-02-24,22298.9
111269,2012-03-02,22659.06
111270,2012-03-09,22935.02
111271,2012-03-16,23427.3
111272,2012-03-23,21467.63
111273,2012-03-30,20412.02
111274,2012-04-06,25024.4
111275,2012-04-13,24774.95
111276,2012-04-20,21595.84
111277,2012-04-27,23975.49
111278,2012-05-04,23118.97
111279,2012-05-11,22532.33
111280,2012-05-18,22506.11
111281,2012-05-25,21538.27
111282,2012-06-01,20608.2
111283,2012-06-08,23978.53
111284,2012-06-15,21704.47
111285,2012-06-22,20702.05
111286,2012-06-29,19999.95
111287,2012-07-06,20823.09
111288,2012-07-13,15973.65
111289,2012-07-20,16679.48
111290,2012-07-27,17008.94
111291,2012-08-03,17981.75
111292,2012-08-10,18578.78
111293,2012-08-17,18298.49
111294,2012-08-24,21813.77
111295,2012-08-31,21636.56
111296,2012-09-07,17122.93
111297,2012-09-14,16904.84
111298,2012-09-21,17509.31
111299,2012-09-28,16414.63
111300,2012-10-05,19506.52
111301,2012-10-12,19190.24
111302,2012-10-19,18078.58
111303,2012-10-26,19559.17
