,ds,y
226086,2010-02-05,1206.27
226087,2010-02-12,1048.74
226088,2010-02-19,1047.99
226089,2010-02-26,1001.06
226090,2010-03-05,1336.93
226091,2010-03-12,1647.46
226092,2010-03-19,1072.19
226093,2010-03-26,1045.61
226094,2010-04-02,1621.27
226095,2010-04-09,1065.89
226096,2010-04-16,1221.84
226097,2010-04-23,1194.07
226098,2010-04-30,1143.19
226099,2010-05-07,1569.45
226100,2010-05-14,1355.43
226101,2010-05-21,1351.2
226102,2010-05-28,1434.86
226103,2010-06-04,1533.46
226104,2010-06-11,1139.4
226105,2010-06-18,1205.94
226106,2010-06-25,1012.66
226107,2010-07-02,1998.96
226108,2010-07-09,1463.76
226109,2010-07-16,995.92
226110,2010-07-23,957.18
226111,2010-07-30,961.26
226112,2010-08-06,1183.82
226113,2010-08-13,953.54
226114,2010-08-20,883.7
226115,2010-08-27,974.94
226116,2010-09-03,1246.82
226117,2010-09-10,949.9
226118,2010-09-17,168.05
226119,2010-09-24,321.61
226120,2010-10-01,347.7
226121,2010-10-08,296.3
226122,2010-10-15,76.28
226123,2010-11-05,809.23
226124,2010-11-12,3182.4
226125,2010-11-19,2359.95
226126,2010-11-26,1311.14
226127,2010-12-03,1704.21
226128,2010-12-10,1882.25
226129,2010-12-17,1748.94
226130,2010-12-24,2241.65
226131,2010-12-31,2060.57
226132,2011-01-07,2528.0
226133,2011-01-14,2006.92
226134,2011-01-21,1890.63
226135,2011-01-28,2169.33
226136,2011-02-04,2979.65
226137,2011-02-11,2383.02
226138,2011-02-18,2108.45
226139,2011-02-25,1809.97
226140,2011-03-04,2798.18
226141,2011-03-11,2021.85
226142,2011-03-18,1979.14
226143,2011-03-25,2014.76
226144,2011-04-01,2329.61
226145,2011-04-08,3029.04
226146,2011-04-15,2132.65
226147,2011-04-22,1640.5
226148,2011-04-29,1660.79
226149,2011-05-06,2793.0
226150,2011-05-13,2787.64
226151,2011-05-20,2492.13
226152,2011-05-27,3461.11
226153,2011-06-03,3882.1
226154,2011-06-10,3300.01
226155,2011-06-17,2882.15
226156,2011-06-24,2812.1
226157,2011-07-01,3058.62
226158,2011-07-08,3037.8
226159,2011-07-15,2530.58
226160,2011-07-22,2906.46
226161,2011-07-29,2764.22
226162,2011-08-05,2868.28
226163,2011-08-12,2554.1
226164,2011-08-19,2366.54
226165,2011-08-26,2243.28
226166,2011-09-02,2725.98
226167,2011-09-09,2529.58
226168,2011-09-16,2352.6
226169,2011-09-23,2559.48
226170,2011-09-30,1803.74
226171,2011-10-07,2370.64
226172,2011-10-14,1699.62
226173,2011-10-21,2171.26
226174,2011-10-28,1767.24
226175,2011-11-04,2939.66
226176,2011-11-11,2131.48
226177,2011-11-18,1864.19
226178,2011-11-25,2153.73
226179,2011-12-02,2427.12
226180,2011-12-09,1546.64
226181,2011-12-16,2469.1
226182,2011-12-23,2746.24
226183,2011-12-30,1752.76
226184,2012-01-06,2377.3
226185,2012-01-13,1770.04
226186,2012-01-20,2453.26
226187,2012-01-27,2056.94
226188,2012-02-03,3026.44
226189,2012-02-10,2102.16
226190,2012-02-17,1721.36
226191,2012-02-24,2100.1
226192,2012-03-02,1865.3
226193,2012-03-09,1739.86
226194,2012-03-16,1781.78
226195,2012-03-23,2069.94
226196,2012-03-30,2199.94
226197,2012-04-06,2686.68
226198,2012-04-13,1891.26
226199,2012-04-20,2205.66
226200,2012-04-27,2306.66
226201,2012-05-04,2924.96
226202,2012-05-11,2912.56
226203,2012-05-18,2683.64
226204,2012-05-25,3204.02
226205,2012-06-01,3135.86
226206,2012-06-08,3372.7
226207,2012-06-15,3368.22
226208,2012-06-22,3679.32
226209,2012-06-29,3692.12
226210,2012-07-06,5489.92
226211,2012-07-13,3060.54
226212,2012-07-20,2868.76
226213,2012-07-27,2813.16
226214,2012-08-03,3677.84
226215,2012-08-10,3136.68
226216,2012-08-17,2844.22
226217,2012-08-24,3040.74
226218,2012-08-31,2867.2
226219,2012-09-07,3784.92
226220,2012-09-14,2621.46
226221,2012-09-21,2191.42
226222,2012-09-28,2029.36
226223,2012-10-05,2542.88
226224,2012-10-12,1980.22
226225,2012-10-19,2008.34
226226,2012-10-26,1882.72
