,ds,y
30233,2010-02-05,10216.17
30234,2010-02-12,9609.3
30235,2010-02-19,7730.32
30236,2010-02-26,10871.94
30237,2010-03-05,9076.55
30238,2010-03-12,6169.75
30239,2010-03-19,8327.49
30240,2010-03-26,4542.13
30241,2010-04-02,6694.35
30242,2010-04-09,8043.54
30243,2010-04-16,6973.22
30244,2010-04-23,9047.22
30245,2010-04-30,11508.02
30246,2010-05-07,12287.72
30247,2010-05-14,14605.7
30248,2010-05-21,12752.5
30249,2010-05-28,11454.0
30250,2010-06-04,9864.87
30251,2010-06-11,8866.86
30252,2010-06-18,8590.35
30253,2010-06-25,10864.98
30254,2010-07-02,7340.66
30255,2010-07-09,7827.51
30256,2010-07-16,6201.79
30257,2010-07-23,6323.99
30258,2010-07-30,8919.54
30259,2010-08-06,7394.69
30260,2010-08-13,7455.5
30261,2010-08-20,6001.02
30262,2010-08-27,7223.49
30263,2010-09-03,7450.07
30264,2010-09-10,7104.55
30265,2010-09-17,7738.8
30266,2010-09-24,7367.9
30267,2010-10-01,6388.4
30268,2010-10-08,7912.06
30269,2010-10-15,8482.13
30270,2010-10-22,6039.94
30271,2010-10-29,7106.85
30272,2010-11-05,5590.16
30273,2010-11-12,6792.45
30274,2010-11-19,7455.44
30275,2010-11-26,33055.16
30276,2010-12-03,12310.44
30277,2010-12-10,10873.42
30278,2010-12-17,29207.93
30279,2010-12-24,45600.79
30280,2010-12-31,7384.72
30281,2011-01-07,4760.8
30282,2011-01-14,6006.55
30283,2011-01-21,4460.66
30284,2011-01-28,5337.34
30285,2011-02-04,5900.65
30286,2011-02-11,6584.56
30287,2011-02-18,5073.02
30288,2011-02-25,6165.8
30289,2011-03-04,6309.79
30290,2011-03-11,5193.32
30291,2011-03-18,7998.02
30292,2011-03-25,5481.69
30293,2011-04-01,3392.98
30294,2011-04-08,3711.63
30295,2011-04-15,4138.37
30296,2011-04-22,5677.05
30297,2011-04-29,5002.65
30298,2011-05-06,8967.08
30299,2011-05-13,10251.13
30300,2011-05-20,10576.79
30301,2011-05-27,8209.71
30302,2011-06-03,6515.92
30303,2011-06-10,5964.64
30304,2011-06-17,6135.85
30305,2011-06-24,6332.45
30306,2011-07-01,7664.63
30307,2011-07-08,8051.04
30308,2011-07-15,8046.17
30309,2011-07-22,9966.3
30310,2011-07-29,6647.42
30311,2011-08-05,4814.5
30312,2011-08-12,5080.31
30313,2011-08-19,3758.12
30314,2011-08-26,4159.72
30315,2011-09-02,6567.39
30316,2011-09-09,5843.24
30317,2011-09-16,5422.44
30318,2011-09-23,6038.67
30319,2011-09-30,5702.75
30320,2011-10-07,5526.53
30321,2011-10-14,5534.98
30322,2011-10-21,8031.09
30323,2011-10-28,9138.29
30324,2011-11-04,8720.59
30325,2011-11-11,4264.31
30326,2011-11-18,7324.41
30327,2011-11-25,31353.43
30328,2011-12-02,7950.12
30329,2011-12-09,10687.17
30330,2011-12-16,21645.9
30331,2011-12-23,36094.15
30332,2011-12-30,9758.79
30333,2012-01-06,4751.57
30334,2012-01-13,3533.89
30335,2012-01-20,4606.7
30336,2012-01-27,3572.06
30337,2012-02-03,5564.47
30338,2012-02-10,4826.0
30339,2012-02-17,6944.89
30340,2012-02-24,9162.26
30341,2012-03-02,5895.27
30342,2012-03-09,7404.28
30343,2012-03-16,8218.87
30344,2012-03-23,5269.37
30345,2012-03-30,7145.1
30346,2012-04-06,4896.25
30347,2012-04-13,7436.28
30348,2012-04-20,6963.55
30349,2012-04-27,5823.1
30350,2012-05-04,5211.85
30351,2012-05-11,10034.78
30352,2012-05-18,12459.63
30353,2012-05-25,10600.8
30354,2012-06-01,6184.33
30355,2012-06-08,5735.63
30356,2012-06-15,8352.1
30357,2012-06-22,8119.58
30358,2012-06-29,5654.53
30359,2012-07-06,8163.7
30360,2012-07-13,7999.16
30361,2012-07-20,5667.06
30362,2012-07-27,6919.68
30363,2012-08-03,7772.52
30364,2012-08-10,6090.94
30365,2012-08-17,7069.97
30366,2012-08-24,3623.96
30367,2012-08-31,4427.54
30368,2012-09-07,5586.5
30369,2012-09-14,5055.06
30370,2012-09-21,8246.7
30371,2012-09-28,5245.97
30372,2012-10-05,7030.7
30373,2012-10-12,6078.84
30374,2012-10-19,7694.9
30375,2012-10-26,6946.58
