,ds,y
367536,2010-02-05,1211.64
367537,2010-02-12,1820.6
367538,2010-02-19,2060.3
367539,2010-02-26,1992.72
367540,2010-03-05,4473.38
367541,2010-03-12,6405.31
367542,2010-03-19,10925.3
367543,2010-03-26,7810.87
367544,2010-04-02,14453.06
367545,2010-04-09,11113.72
367546,2010-04-16,10370.29
367547,2010-04-23,12045.94
367548,2010-04-30,7912.86
367549,2010-05-07,8215.26
367550,2010-05-14,7286.23
367551,2010-05-21,5865.82
367552,2010-05-28,5333.15
367553,2010-06-04,4008.23
367554,2010-06-11,3015.1
367555,2010-06-18,2910.34
367556,2010-06-25,1439.67
367557,2010-07-02,1354.31
367558,2010-07-09,1291.05
367559,2010-07-16,1472.58
367560,2010-07-23,887.3
367561,2010-07-30,893.67
367562,2010-08-06,1055.7
367563,2010-08-13,1095.92
367564,2010-08-20,995.67
367565,2010-08-27,819.25
367566,2010-09-03,998.4
367567,2010-09-10,886.9
367568,2010-09-17,1602.53
367569,2010-09-24,1443.87
367570,2010-10-01,1276.76
367571,2010-10-08,1612.68
367572,2010-10-15,1628.05
367573,2010-10-22,1709.23
367574,2010-10-29,1317.08
367575,2010-11-05,1060.52
367576,2010-11-12,863.53
367577,2010-11-19,1176.75
367578,2010-11-26,3049.71
367579,2010-12-03,3921.38
367580,2010-12-10,2866.91
367581,2010-12-17,4580.72
367582,2010-12-24,765.09
367583,2010-12-31,301.34
367584,2011-01-07,1024.4
367585,2011-01-14,615.7
367586,2011-01-21,1076.87
367587,2011-01-28,1374.57
367588,2011-02-04,1101.57
367589,2011-02-11,1504.95
367590,2011-02-18,4067.93
367591,2011-02-25,4927.3
367592,2011-03-04,8771.5
367593,2011-03-11,10510.22
367594,2011-03-18,15100.15
367595,2011-03-25,15863.7
367596,2011-04-01,14060.27
367597,2011-04-08,13374.63
367598,2011-04-15,10427.9
367599,2011-04-22,10576.95
367600,2011-04-29,8056.67
367601,2011-05-06,9416.85
367602,2011-05-13,6685.33
367603,2011-05-20,6391.44
367604,2011-05-27,5694.25
367605,2011-06-03,4416.51
367606,2011-06-10,3581.18
367607,2011-06-17,3765.3
367608,2011-06-24,2386.25
367609,2011-07-01,2197.8
367610,2011-07-08,2308.24
367611,2011-07-15,1621.32
367612,2011-07-22,1683.26
367613,2011-07-29,1487.83
367614,2011-08-05,1149.63
367615,2011-08-12,948.75
367616,2011-08-19,993.73
367617,2011-08-26,940.96
367618,2011-09-02,1061.74
367619,2011-09-09,1173.84
367620,2011-09-16,1548.43
367621,2011-09-23,1757.73
367622,2011-09-30,2338.04
367623,2011-10-07,3261.11
367624,2011-10-14,2309.2
367625,2011-10-21,2536.03
367626,2011-10-28,2376.84
367627,2011-11-04,1341.91
367628,2011-11-11,1131.86
367629,2011-11-18,2069.15
367630,2011-11-25,3962.07
367631,2011-12-02,6481.96
367632,2011-12-09,5416.04
367633,2011-12-16,3312.42
367634,2011-12-23,906.13
367635,2011-12-30,238.46
367636,2012-01-06,619.37
367637,2012-01-13,723.13
367638,2012-01-20,1810.58
367639,2012-01-27,1896.39
367640,2012-02-03,2534.58
367641,2012-02-10,2801.16
367642,2012-02-17,3379.18
367643,2012-02-24,3344.1
367644,2012-03-02,6476.6
367645,2012-03-09,8809.61
367646,2012-03-16,8918.71
367647,2012-03-23,11406.46
367648,2012-03-30,9887.96
367649,2012-04-06,10600.27
367650,2012-04-13,8579.38
367651,2012-04-20,6241.54
367652,2012-04-27,7364.71
367653,2012-05-04,6808.62
367654,2012-05-11,5175.43
367655,2012-05-18,5367.09
367656,2012-05-25,2727.91
367657,2012-06-01,2780.6
367658,2012-06-08,2406.96
367659,2012-06-15,2150.55
367660,2012-06-22,1494.47
367661,2012-06-29,1163.75
367662,2012-07-06,1121.13
367663,2012-07-13,1046.59
367664,2012-07-20,1053.12
367665,2012-07-27,798.92
367666,2012-08-03,1013.16
367667,2012-08-10,716.99
367668,2012-08-17,611.01
367669,2012-08-24,468.26
367670,2012-08-31,784.47
367671,2012-09-07,1233.61
367672,2012-09-14,1384.62
367673,2012-09-21,2063.88
367674,2012-09-28,2291.47
367675,2012-10-05,2080.61
367676,2012-10-12,2591.66
367677,2012-10-19,1754.16
367678,2012-10-26,1357.35
