,ds,y
16885,2010-02-05,17657.65
16886,2010-02-12,23829.76
16887,2010-02-19,21728.65
16888,2010-02-26,14907.51
16889,2010-03-05,15770.26
16890,2010-03-12,18360.91
16891,2010-03-19,17573.29
16892,2010-03-26,12856.58
16893,2010-04-02,12773.79
16894,2010-04-09,14031.92
16895,2010-04-16,10922.25
16896,2010-04-23,10403.92
16897,2010-04-30,11138.24
16898,2010-05-07,11546.66
16899,2010-05-14,10132.82
16900,2010-05-21,11826.09
16901,2010-05-28,11168.91
16902,2010-06-04,11629.46
16903,2010-06-11,13535.67
16904,2010-06-18,13212.15
16905,2010-06-25,13501.52
16906,2010-07-02,13549.23
16907,2010-07-09,12182.55
16908,2010-07-16,11316.67
16909,2010-07-23,11206.55
16910,2010-07-30,12837.9
16911,2010-08-06,12210.51
16912,2010-08-13,10451.26
16913,2010-08-20,9845.36
16914,2010-08-27,8354.73
16915,2010-09-03,8628.72
16916,2010-09-10,9577.42
16917,2010-09-17,13285.82
16918,2010-09-24,9624.73
16919,2010-10-01,10113.94
16920,2010-10-08,10022.26
16921,2010-10-15,11004.44
16922,2010-10-22,9039.57
16923,2010-10-29,12757.35
16924,2010-11-05,11058.59
16925,2010-11-12,21322.82
16926,2010-11-19,16861.38
16927,2010-11-26,41621.72
16928,2010-12-03,21601.72
16929,2010-12-10,31274.22
16930,2010-12-17,39175.53
16931,2010-12-24,70935.76
16932,2010-12-31,24166.85
16933,2011-01-07,12043.35
16934,2011-01-14,11160.33
16935,2011-01-21,11758.04
16936,2011-01-28,12264.82
16937,2011-02-04,12880.37
16938,2011-02-11,16417.23
16939,2011-02-18,15708.0
16940,2011-02-25,14291.53
16941,2011-03-04,12701.92
16942,2011-03-11,12038.35
16943,2011-03-18,13402.46
16944,2011-03-25,10383.01
16945,2011-04-01,12649.77
16946,2011-04-08,9159.02
16947,2011-04-15,8751.87
16948,2011-04-22,10467.34
16949,2011-04-29,10582.82
16950,2011-05-06,8628.53
16951,2011-05-13,8216.72
16952,2011-05-20,7664.72
16953,2011-05-27,8859.4
16954,2011-06-03,9956.28
16955,2011-06-10,11121.33
16956,2011-06-17,9100.86
16957,2011-06-24,9900.8
16958,2011-07-01,9809.78
16959,2011-07-08,11266.47
16960,2011-07-15,10766.43
16961,2011-07-22,9429.13
16962,2011-07-29,8199.81
16963,2011-08-05,9412.76
16964,2011-08-12,8209.8
16965,2011-08-19,7277.19
16966,2011-08-26,7645.78
16967,2011-09-02,10091.9
16968,2011-09-09,8991.21
16969,2011-09-16,7816.2
16970,2011-09-23,9953.44
16971,2011-09-30,8720.24
16972,2011-10-07,9724.2
16973,2011-10-14,8131.41
16974,2011-10-21,12219.63
16975,2011-10-28,13099.43
16976,2011-11-04,14565.77
16977,2011-11-11,23435.19
16978,2011-11-18,16173.32
16979,2011-11-25,37174.41
16980,2011-12-02,17465.27
16981,2011-12-09,21435.01
16982,2011-12-16,28348.53
16983,2011-12-23,55920.25
16984,2011-12-30,26079.11
16985,2012-01-06,10967.09
16986,2012-01-13,9845.81
16987,2012-01-20,9293.76
16988,2012-01-27,8771.41
16989,2012-02-03,11543.94
16990,2012-02-10,14456.14
16991,2012-02-17,14107.72
16992,2012-02-24,11546.62
16993,2012-03-02,11407.02
16994,2012-03-09,11419.49
16995,2012-03-16,12075.13
16996,2012-03-23,9230.69
16997,2012-03-30,8972.19
16998,2012-04-06,10048.45
16999,2012-04-13,9120.36
17000,2012-04-20,9044.42
17001,2012-04-27,7458.44
17002,2012-05-04,7877.26
17003,2012-05-11,8213.29
17004,2012-05-18,10866.83
17005,2012-05-25,8165.31
17006,2012-06-01,7534.58
17007,2012-06-08,8907.09
17008,2012-06-15,8010.12
17009,2012-06-22,9847.96
17010,2012-06-29,8632.17
17011,2012-07-06,8612.28
17012,2012-07-13,9216.19
17013,2012-07-20,8386.57
17014,2012-07-27,7763.85
17015,2012-08-03,7356.51
17016,2012-08-10,7447.6
17017,2012-08-17,8354.43
17018,2012-08-24,6183.45
17019,2012-08-31,10511.14
17020,2012-09-07,7182.36
17021,2012-09-14,7676.39
17022,2012-09-21,9102.17
17023,2012-09-28,8645.04
17024,2012-10-05,9109.86
17025,2012-10-12,9378.41
17026,2012-10-19,10137.51
17027,2012-10-26,11189.37
