,ds,y
67933,2010-02-05,524.27
67934,2010-02-12,528.36
67935,2010-02-19,360.13
67936,2010-02-26,538.41
67937,2010-03-05,526.91
67938,2010-03-12,503.15
67939,2010-03-19,586.4
67940,2010-03-26,579.96
67941,2010-04-02,624.19
67942,2010-04-09,427.93
67943,2010-04-16,354.57
67944,2010-04-23,410.56
67945,2010-04-30,366.85
67946,2010-05-07,398.79
67947,2010-05-14,360.38
67948,2010-05-21,368.77
67949,2010-05-28,637.98
67950,2010-06-04,379.35
67951,2010-06-11,347.67
67952,2010-06-18,339.76
67953,2010-06-25,486.56
67954,2010-07-02,537.81
67955,2010-07-09,572.85
67956,2010-07-16,709.65
67957,2010-07-23,721.56
67958,2010-07-30,1024.97
67959,2010-08-06,1466.53
67960,2010-08-13,1006.89
67961,2010-08-20,1041.89
67962,2010-08-27,838.12
67963,2010-09-03,852.2
67964,2010-09-10,753.3
67965,2010-09-17,826.58
67966,2010-09-24,765.31
67967,2010-10-01,735.17
67968,2010-10-08,907.64
67969,2010-10-15,883.87
67970,2010-10-22,593.89
67971,2010-10-29,704.1
67972,2010-11-05,694.89
67973,2010-11-12,785.47
67974,2010-11-19,1050.63
67975,2010-11-26,1173.53
67976,2010-12-03,904.75
67977,2010-12-10,956.01
67978,2010-12-17,1037.13
67979,2010-12-24,1431.89
67980,2010-12-31,1237.43
67981,2011-01-07,1592.26
67982,2011-01-14,1122.41
67983,2011-01-21,1098.85
67984,2011-01-28,1233.56
67985,2011-02-04,1170.19
67986,2011-02-11,1429.59
67987,2011-02-18,1068.78
67988,2011-02-25,1449.44
67989,2011-03-04,1155.51
67990,2011-03-11,1197.76
67991,2011-03-18,1520.07
67992,2011-03-25,1566.25
67993,2011-04-01,1210.25
67994,2011-04-08,1278.99
67995,2011-04-15,1145.02
67996,2011-04-22,1094.89
67997,2011-04-29,921.15
67998,2011-05-06,948.22
67999,2011-05-13,1431.68
68000,2011-05-20,1217.68
68001,2011-05-27,1472.7
68002,2011-06-03,1824.02
68003,2011-06-10,1785.39
68004,2011-06-17,1410.57
68005,2011-06-24,1652.0
68006,2011-07-01,2094.24
68007,2011-07-08,2272.22
68008,2011-07-15,1644.43
68009,2011-07-22,1781.86
68010,2011-07-29,1504.62
68011,2011-08-05,2000.21
68012,2011-08-12,2011.95
68013,2011-08-19,1690.19
68014,2011-08-26,1353.23
68015,2011-09-02,1332.66
68016,2011-09-09,1600.61
68017,2011-09-16,1180.72
68018,2011-09-23,1105.04
68019,2011-09-30,963.76
68020,2011-10-07,1410.79
68021,2011-10-14,1242.67
68022,2011-10-21,1042.13
68023,2011-10-28,1069.6
68024,2011-11-04,1052.02
68025,2011-11-11,1324.77
68026,2011-11-18,1479.42
68027,2011-11-25,2358.48
68028,2011-12-02,1499.68
68029,2011-12-09,1450.6
68030,2011-12-16,1802.44
68031,2011-12-23,2586.36
68032,2011-12-30,2491.46
68033,2012-01-06,3173.74
68034,2012-01-13,2317.76
68035,2012-01-20,2279.56
68036,2012-01-27,2059.56
68037,2012-02-03,1932.97
68038,2012-02-10,2047.25
68039,2012-02-17,2162.04
68040,2012-02-24,2084.98
68041,2012-03-02,1931.14
68042,2012-03-09,1835.63
68043,2012-03-16,2881.44
68044,2012-03-23,1946.9
68045,2012-03-30,1370.24
68046,2012-04-06,1858.48
68047,2012-04-13,1391.68
68048,2012-04-20,1076.86
68049,2012-04-27,1157.16
68050,2012-05-04,1097.9
68051,2012-05-11,1146.78
68052,2012-05-18,1090.44
68053,2012-05-25,1454.17
68054,2012-06-01,1335.64
68055,2012-06-08,1788.82
68056,2012-06-15,2300.5
68057,2012-06-22,1762.42
68058,2012-06-29,2326.22
68059,2012-07-06,2796.26
68060,2012-07-13,1950.01
68061,2012-07-20,2245.33
68062,2012-07-27,2279.69
68063,2012-08-03,2495.28
68064,2012-08-10,2281.46
68065,2012-08-17,1727.84
68066,2012-08-24,1591.26
68067,2012-08-31,1612.1
68068,2012-09-07,1502.64
68069,2012-09-14,2074.72
68070,2012-09-21,1472.2
68071,2012-09-28,1403.24
68072,2012-10-05,1521.94
68073,2012-10-12,1648.16
68074,2012-10-19,1725.26
68075,2012-10-26,1583.42
