,ds,y
267838,2010-02-05,26116.12
267839,2010-02-12,24481.68
267840,2010-02-19,30023.92
267841,2010-02-26,28079.56
267842,2010-03-05,26938.94
267843,2010-03-12,23348.53
267844,2010-03-19,24752.42
267845,2010-03-26,22886.98
267846,2010-04-02,28116.18
267847,2010-04-09,25761.49
267848,2010-04-16,23772.87
267849,2010-04-23,24935.49
267850,2010-04-30,24789.75
267851,2010-05-07,24182.48
267852,2010-05-14,24537.66
267853,2010-05-21,28261.77
267854,2010-05-28,26765.72
267855,2010-06-04,39120.87
267856,2010-06-11,37507.92
267857,2010-06-18,26424.18
267858,2010-06-25,28634.9
267859,2010-07-02,31085.36
267860,2010-07-09,30928.3
267861,2010-07-16,25168.53
267862,2010-07-23,25166.22
267863,2010-07-30,22564.28
267864,2010-08-06,23969.6
267865,2010-08-13,22518.94
267866,2010-08-20,22214.69
267867,2010-08-27,23536.98
267868,2010-09-03,22575.58
267869,2010-09-10,24923.06
267870,2010-09-17,20827.28
267871,2010-09-24,20829.37
267872,2010-10-01,17942.09
267873,2010-10-08,18893.84
267874,2010-10-15,20616.14
267875,2010-10-22,16348.64
267876,2010-10-29,19376.27
267877,2010-11-05,20402.06
267878,2010-11-12,24550.13
267879,2010-11-19,27865.75
267880,2010-11-26,76360.51
267881,2010-12-03,43083.98
267882,2010-12-10,72297.5
267883,2010-12-17,106191.48
267884,2010-12-24,234363.43
267885,2010-12-31,31723.02
267886,2011-01-07,19430.91
267887,2011-01-14,15337.0
267888,2011-01-21,17872.23
267889,2011-01-28,19864.04
267890,2011-02-04,27460.46
267891,2011-02-11,20664.38
267892,2011-02-18,22778.69
267893,2011-02-25,23596.95
267894,2011-03-04,22126.75
267895,2011-03-11,21965.39
267896,2011-03-18,26120.86
267897,2011-03-25,19595.96
267898,2011-04-01,22912.71
267899,2011-04-08,23827.21
267900,2011-04-15,22087.42
267901,2011-04-22,34629.84
267902,2011-04-29,29016.3
267903,2011-05-06,22599.79
267904,2011-05-13,22398.28
267905,2011-05-20,24309.08
267906,2011-05-27,24554.23
267907,2011-06-03,25244.2
267908,2011-06-10,28816.14
267909,2011-06-17,34224.08
267910,2011-06-24,25575.47
267911,2011-07-01,28676.33
267912,2011-07-08,32234.67
267913,2011-07-15,24856.29
267914,2011-07-22,23053.27
267915,2011-07-29,21730.57
267916,2011-08-05,22079.25
267917,2011-08-12,21266.59
267918,2011-08-19,19828.11
267919,2011-08-26,21734.24
267920,2011-09-02,20417.96
267921,2011-09-09,22149.08
267922,2011-09-16,20314.36
267923,2011-09-23,18932.86
267924,2011-09-30,19082.4
267925,2011-10-07,20297.89
267926,2011-10-14,20510.38
267927,2011-10-21,28382.85
267928,2011-10-28,27401.96
267929,2011-11-04,27500.93
267930,2011-11-11,37215.07
267931,2011-11-18,33672.76
267932,2011-11-25,89944.54
267933,2011-12-02,41026.92
267934,2011-12-09,57254.99
267935,2011-12-16,85450.0
267936,2011-12-23,158379.94
267937,2011-12-30,56339.46
267938,2012-01-06,20367.57
267939,2012-01-13,12467.86
267940,2012-01-20,14253.08
267941,2012-01-27,17917.93
267942,2012-02-03,25849.25
267943,2012-02-10,23174.91
267944,2012-02-17,23731.59
267945,2012-02-24,22299.52
267946,2012-03-02,21140.4
267947,2012-03-09,23017.71
267948,2012-03-16,22854.95
267949,2012-03-23,19460.0
267950,2012-03-30,25699.67
267951,2012-04-06,29778.17
267952,2012-04-13,25987.32
267953,2012-04-20,21007.48
267954,2012-04-27,25130.87
267955,2012-05-04,26504.69
267956,2012-05-11,23114.22
267957,2012-05-18,21319.72
267958,2012-05-25,24579.28
267959,2012-06-01,26447.45
267960,2012-06-08,28625.71
267961,2012-06-15,27170.75
267962,2012-06-22,23070.7
267963,2012-06-29,23675.88
267964,2012-07-06,26655.2
267965,2012-07-13,21095.21
267966,2012-07-20,16372.88
267967,2012-07-27,20242.25
267968,2012-08-03,19345.57
267969,2012-08-10,19965.85
267970,2012-08-17,17190.89
267971,2012-08-24,17692.08
267972,2012-08-31,16774.61
267973,2012-09-07,22325.09
267974,2012-09-14,19035.42
267975,2012-09-21,22994.29
267976,2012-09-28,19927.39
267977,2012-10-05,30014.7
267978,2012-10-12,23729.63
267979,2012-10-19,24579.37
267980,2012-10-26,30576.3
