,ds,y
14933,2010-02-05,4216.0
14934,2010-02-12,2676.0
14935,2010-02-19,3425.0
14936,2010-02-26,3566.01
14937,2010-03-05,4920.0
14938,2010-03-12,4436.0
14939,2010-03-19,4189.0
14940,2010-03-26,3600.0
14941,2010-04-02,5098.0
14942,2010-04-09,4523.0
14943,2010-04-16,4449.5
14944,2010-04-23,4249.0
14945,2010-04-30,4557.0
14946,2010-05-07,5564.5
14947,2010-05-14,4794.0
14948,2010-05-21,4206.0
14949,2010-05-28,5004.0
14950,2010-06-04,5317.0
14951,2010-06-11,4854.0
14952,2010-06-18,4397.0
14953,2010-06-25,4323.0
14954,2010-07-02,4316.0
14955,2010-07-09,3703.0
14956,2010-07-16,3713.0
14957,2010-07-23,3587.0
14958,2010-07-30,3509.5
14959,2010-08-06,3741.0
14960,2010-08-13,3029.0
14961,2010-08-20,3434.0
14962,2010-08-27,3044.0
14963,2010-09-03,2686.0
14964,2010-09-10,2122.0
14965,2010-09-17,3003.5
14966,2010-09-24,2375.0
14967,2010-10-01,2850.0
14968,2010-10-08,3229.0
14969,2010-10-15,2867.0
14970,2010-10-22,2459.0
14971,2010-10-29,3278.0
14972,2010-11-05,4401.0
14973,2010-11-12,3850.1
14974,2010-11-19,4476.0
14975,2010-11-26,4531.0
14976,2010-12-03,3544.0
14977,2010-12-10,4213.0
14978,2010-12-17,5161.5
14979,2010-12-24,6316.0
14980,2010-12-31,2429.0
14981,2011-01-07,2662.75
14982,2011-01-14,2311.0
14983,2011-01-21,2645.0
14984,2011-01-28,3448.76
14985,2011-02-04,3171.82
14986,2011-02-11,3873.88
14987,2011-02-18,5215.76
14988,2011-02-25,3868.82
14989,2011-03-04,4425.76
14990,2011-03-11,4054.91
14991,2011-03-18,5383.7
14992,2011-03-25,3946.91
14993,2011-04-01,4092.91
14994,2011-04-08,4625.38
14995,2011-04-15,4371.79
14996,2011-04-22,4984.82
14997,2011-04-29,4780.88
14998,2011-05-06,4549.64
14999,2011-05-13,4703.73
15000,2011-05-20,3854.91
15001,2011-05-27,3515.91
15002,2011-06-03,4412.82
15003,2011-06-10,4293.91
15004,2011-06-17,4675.58
15005,2011-06-24,3332.88
15006,2011-07-01,4494.38
15007,2011-07-08,4041.1
15008,2011-07-15,3082.5
15009,2011-07-22,3656.93
15010,2011-07-29,3327.76
15011,2011-08-05,3684.17
15012,2011-08-12,4019.59
15013,2011-08-19,3368.93
15014,2011-08-26,4324.61
15015,2011-09-02,4007.97
15016,2011-09-09,3289.04
15017,2011-09-16,3355.03
15018,2011-09-23,3391.13
15019,2011-09-30,3294.28
15020,2011-10-07,3958.71
15021,2011-10-14,3185.88
15022,2011-10-21,3797.81
15023,2011-10-28,3611.89
15024,2011-11-04,3979.08
15025,2011-11-11,3297.21
15026,2011-11-18,3711.97
15027,2011-11-25,3793.97
15028,2011-12-02,4557.05
15029,2011-12-09,4560.19
15030,2011-12-16,4935.75
15031,2011-12-23,6178.09
15032,2011-12-30,3798.83
15033,2012-01-06,2593.69
15034,2012-01-13,2690.68
15035,2012-01-20,2984.56
15036,2012-01-27,3162.24
15037,2012-02-03,4119.11
15038,2012-02-10,4976.7
15039,2012-02-17,4622.54
15040,2012-02-24,4322.43
15041,2012-03-02,4098.35
15042,2012-03-09,3852.11
15043,2012-03-16,4518.1
15044,2012-03-23,2943.06
15045,2012-03-30,3788.37
15046,2012-04-06,4750.17
15047,2012-04-13,4541.23
15048,2012-04-20,4143.46
15049,2012-04-27,3643.69
15050,2012-05-04,4740.21
15051,2012-05-11,5086.48
15052,2012-05-18,6928.95
15053,2012-05-25,5543.15
15054,2012-06-01,5103.18
15055,2012-06-08,4709.14
15056,2012-06-15,5003.54
15057,2012-06-22,5004.37
15058,2012-06-29,4480.24
15059,2012-07-06,4515.38
15060,2012-07-13,3773.88
15061,2012-07-20,3185.38
15062,2012-07-27,2417.32
15063,2012-08-03,2611.36
15064,2012-08-10,3119.5
15065,2012-08-17,2710.43
15066,2012-08-24,3053.24
15067,2012-08-31,2402.0
15068,2012-09-07,1801.1
15069,2012-09-14,1823.36
15070,2012-09-21,2629.73
15071,2012-09-28,2091.28
15072,2012-10-05,2997.41
15073,2012-10-12,3533.7
15074,2012-10-19,2383.29
15075,2012-10-26,2671.37
