,ds,y
399214,2010-02-05,499.95
399215,2010-02-12,542.86
399216,2010-02-19,502.23
399217,2010-02-26,400.48
399218,2010-03-05,403.43
399219,2010-03-12,628.03
399220,2010-03-19,500.15
399221,2010-03-26,397.69
399222,2010-04-02,477.35
399223,2010-04-09,431.15
399224,2010-04-16,545.8
399225,2010-04-23,604.48
399226,2010-04-30,738.78
399227,2010-05-07,398.18
399228,2010-05-14,549.04
399229,2010-05-21,473.74
399230,2010-05-28,506.25
399231,2010-06-04,561.34
399232,2010-06-11,514.58
399233,2010-06-18,440.51
399234,2010-06-25,448.09
399235,2010-07-02,425.08
399236,2010-07-09,597.69
399237,2010-07-16,457.79
399238,2010-07-23,502.18
399239,2010-07-30,452.21
399240,2010-08-06,593.82
399241,2010-08-13,550.89
399242,2010-08-20,513.44
399243,2010-08-27,516.01
399244,2010-09-03,446.21
399245,2010-09-10,628.91
399246,2010-09-17,652.15
399247,2010-09-24,458.34
399248,2010-10-01,450.4
399249,2010-10-08,510.85
399250,2010-10-15,542.1
399251,2010-10-22,437.25
399252,2010-10-29,547.81
399253,2010-11-05,493.36
399254,2010-11-12,488.68
399255,2010-11-19,599.0
399256,2010-11-26,607.32
399257,2010-12-03,682.8
399258,2010-12-10,441.78
399259,2010-12-17,607.73
399260,2010-12-24,453.32
399261,2010-12-31,606.08
399262,2011-01-07,638.25
399263,2011-01-14,566.48
399264,2011-01-21,475.36
399265,2011-01-28,404.74
399266,2011-02-04,850.13
399267,2011-02-11,739.1
399268,2011-02-18,780.18
399269,2011-02-25,697.74
399270,2011-03-04,691.82
399271,2011-03-11,503.51
399272,2011-03-18,634.61
399273,2011-03-25,609.3
399274,2011-04-01,652.35
399275,2011-04-08,513.26
399276,2011-04-15,611.78
399277,2011-04-22,539.06
399278,2011-04-29,373.07
399279,2011-05-06,407.23
399280,2011-05-13,417.58
399281,2011-05-20,524.41
399282,2011-05-27,477.96
399283,2011-06-03,527.82
399284,2011-06-10,558.84
399285,2011-06-17,392.85
399286,2011-06-24,281.04
399287,2011-07-01,529.88
399288,2011-07-08,498.55
399289,2011-07-15,503.35
399290,2011-07-22,478.21
399291,2011-07-29,448.12
399292,2011-08-05,307.29
399293,2011-08-12,270.8
399294,2011-08-19,354.78
399295,2011-08-26,582.31
399296,2011-09-02,647.49
399297,2011-09-09,418.52
399298,2011-09-16,541.27
399299,2011-09-23,542.21
399300,2011-09-30,329.3
399301,2011-10-07,511.05
399302,2011-10-14,289.91
399303,2011-10-21,432.25
399304,2011-10-28,548.72
399305,2011-11-04,577.55
399306,2011-11-11,647.8
399307,2011-11-18,558.88
399308,2011-11-25,433.31
399309,2011-12-02,733.21
399310,2011-12-09,785.46
399311,2011-12-16,489.4
399312,2011-12-23,494.49
399313,2011-12-30,448.73
399314,2012-01-06,436.48
399315,2012-01-13,643.99
399316,2012-01-20,464.71
399317,2012-01-27,285.17
399318,2012-02-03,491.37
399319,2012-02-10,445.78
399320,2012-02-17,455.46
399321,2012-02-24,532.03
399322,2012-03-02,448.49
399323,2012-03-09,469.99
399324,2012-03-16,587.7
399325,2012-03-23,459.27
399326,2012-03-30,639.22
399327,2012-04-06,457.26
399328,2012-04-13,464.07
399329,2012-04-20,454.63
399330,2012-04-27,477.51
399331,2012-05-04,379.78
399332,2012-05-11,510.51
399333,2012-05-18,473.67
399334,2012-05-25,396.72
399335,2012-06-01,339.04
399336,2012-06-08,373.51
399337,2012-06-15,527.1
399338,2012-06-22,545.09
399339,2012-06-29,526.11
399340,2012-07-06,479.27
399341,2012-07-13,413.63
399342,2012-07-20,525.64
399343,2012-07-27,546.68
399344,2012-08-03,535.23
399345,2012-08-10,539.31
399346,2012-08-17,541.41
399347,2012-08-24,405.65
399348,2012-08-31,511.48
399349,2012-09-07,450.19
399350,2012-09-14,532.0
399351,2012-09-21,445.26
399352,2012-09-28,376.61
399353,2012-10-05,454.12
399354,2012-10-12,555.16
399355,2012-10-19,406.64
399356,2012-10-26,460.46
