,ds,y
356354,2010-02-05,4.0
356355,2010-02-12,7.0
356356,2010-03-12,57.0
356357,2010-06-18,6.0
356358,2010-07-16,22.5
356359,2010-07-23,10.5
356360,2010-07-30,8.0
356361,2010-08-06,25.0
356362,2010-08-13,27.0
356363,2010-08-27,33.5
356364,2010-10-01,85.5
356365,2010-10-08,3.5
356366,2010-11-05,289.78
356367,2010-12-17,7.47
356368,2010-12-24,12.4
356369,2010-12-31,77.56
356370,2011-01-07,33.32
356371,2011-01-14,9.96
356372,2011-02-18,11.26
356373,2011-02-25,36.86
356374,2011-03-04,75.0
356375,2011-03-18,31.65
356376,2011-03-25,29.18
356377,2011-04-01,31.08
356378,2011-04-08,23.31
356379,2011-04-15,42.62
356380,2011-04-22,50.62
356381,2011-04-29,15.54
356382,2011-05-06,35.81
356383,2011-05-13,37.58
356384,2011-05-20,24.81
356385,2011-05-27,30.85
356386,2011-06-03,20.31
356387,2011-06-10,34.76
356388,2011-06-17,69.93
356389,2011-06-24,30.08
356390,2011-07-01,77.2
356391,2011-07-08,30.08
356392,2011-07-15,60.39
356393,2011-07-22,44.35
356394,2011-07-29,37.62
356395,2011-08-05,40.99
356396,2011-08-12,20.71
356397,2011-08-19,9.54
356398,2011-08-26,15.94
356399,2011-09-02,20.71
356400,2011-09-09,31.05
356401,2011-09-16,5.27
356402,2011-09-23,15.81
356403,2011-09-30,10.67
356404,2011-10-07,51.55
356405,2011-10-14,63.46
356406,2011-10-21,32.88
356407,2011-10-28,11.77
356408,2011-11-04,17.94
356409,2011-11-11,11.54
356410,2011-11-18,5.77
356411,2011-11-25,5.77
356412,2011-12-02,27.21
356413,2011-12-09,100.61
356414,2011-12-16,35.75
356415,2011-12-23,28.94
356416,2011-12-30,16.64
356417,2012-01-06,7.5
356418,2012-01-13,34.1
356419,2012-01-20,22.21
356420,2012-01-27,17.24
356421,2012-02-03,47.41
356422,2012-02-10,23.01
356423,2012-02-17,34.55
356424,2012-02-24,17.31
356425,2012-03-02,5.77
356426,2012-03-09,17.31
356427,2012-03-16,46.53
356428,2012-03-23,21.62
356429,2012-03-30,81.05
356430,2012-04-06,38.69
356431,2012-04-13,35.5
356432,2012-04-20,13.44
356433,2012-04-27,80.11
356434,2012-05-04,20.8
356435,2012-05-11,23.41
356436,2012-05-18,29.38
356437,2012-05-25,67.15
356438,2012-06-01,11.94
356439,2012-06-08,37.34
356440,2012-06-15,68.08
356441,2012-06-22,58.14
356442,2012-06-29,57.09
356443,2012-07-06,46.09
356444,2012-07-13,93.85
356445,2012-07-20,89.08
356446,2012-07-27,86.21
356447,2012-08-03,52.06
356448,2012-08-10,86.94
356449,2012-08-17,64.73
356450,2012-08-24,47.29
356451,2012-08-31,42.35
356452,2012-09-07,40.85
356453,2012-09-14,22.21
356454,2012-09-21,45.64
356455,2012-09-28,35.73
356456,2012-10-05,50.16
356457,2012-10-12,39.66
356458,2012-10-19,17.91
356459,2012-10-26,53.12
